 149  279  1129  362 29 24 37 42 62 36 2
 149  279  1136  378 30 24 36 42 61 36 2
 149  279  1146  386 30 23 35 45 59 36 2
 147  278  1146  370 30 22 35 48 57 36 2
 146  277  1139  357 29 23 35 43 62 34 3
 145  276  1140  348 30 21 34 49 56 36 3
 144  276  1149  351 31 22 30 49 57 36 3
 143  276  1144  371 28 24 32 48 54 37 3
 143  274  1149  388 29 21 31 48 56 37 3
 143  274  1156  381 26 24 28 47 58 36 3
 142  274  1159  369 26 24 28 49 55 37 3
 141  273  1146  401 25 23 32 47 54 37 3
 140  273  1144  383 25 24 32 46 56 35 3
 140  272  1157  352 24 23 31 46 60 33 3
 140  271  1150  360 24 25 31 42 63 32 3
 140  271  1157  369 24 25 30 45 60 32 4
 139  271  1155  388 23 25 28 45 62 31 5
 139  271  1163  396 24 25 28 46 61 32 4
 138  268  1161  383 25 23 33 44 58 33 4
 138  267  1166  393 24 21 32 42 63 32 4
 137  266  1162  388 26 21 32 43 61 33 4
 137  266  1163  386 25 23 30 42 61 35 4
 136  266  1160  384 26 23 31 43 61 32 4
 136  266  1154  387 26 22 32 42 60 34 4
 135  265  1147  377 26 22 32 43 60 32 4
 134  265  1142  372 26 23 31 41 59 33 5
 134  265  1153  376 26 22 30 41 60 32 6
 134  264  1161  382 25 22 31 39 60 32 6
 133  263  1169  381 24 24 30 39 60 32 6
 131  262  1169  388 24 21 30 43 57 32 6
 131  262  1159  396 24 23 30 40 58 32 6
 131  262  1174  390 24 23 27 44 57 31 6
 131  262  1169  394 24 22 31 37 61 31 6
 131  262  1172  427 23 24 29 38 62 30 6
 130  261  1176  382 23 22 27 40 60 32 6
 130  258  1184  347 26 20 26 41 59 32 6
 130  258  1179  370 27 18 25 42 60 31 6
 130  257  1190  389 24 19 27 41 56 34 6
 129  255  1198  396 22 20 24 43 57 33 6
 129  254  1206  375 23 16 27 43 56 33 6
 129  253  1204  379 23 16 29 42 55 32 7
 128  253  1210  363 23 16 29 43 54 32 7
 128  252  1193  383 23 17 29 42 52 34 7
 128  252  1185  402 22 18 28 41 53 34 7
 127  251  1196  399 24 15 30 42 51 35 7
 126  250  1201  377 20 14 30 43 53 33 7
 126  250  1184  402 21 15 31 37 59 31 7
 125  249  1178  383 22 16 30 38 57 31 8
 125  248  1178  367 20 21 24 41 57 30 8
 125  248  1166  398 19 20 26 41 57 29 8
 125  246  1177  385 17 19 28 39 60 27 8
 901  901  901  292 0 0 0 0 0 0 0
 870  901  889  296 292 0 0 0 0 0 0
 849  901  892  295 386 82 0 0 0 0 0
 827  901  892  317 414 173 0 0 0 0 0
 811  899  915  313 429 244 6 0 0 0 0
 787  895  906  296 381 317 20 0 0 0 0
 769  892  902  309 382 344 37 0 0 0 0
 750  887  896  319 323 372 65 0 0 0 0
 732  884  897  287 284 399 83 1 0 0 0
 716  880  905  293 256 424 87 2 0 0 0
 708  874  921  313 235 420 109 2 0 0 0
 694  868  908  283 216 400 136 8 0 0 0
 681  862  901  278 193 391 156 11 0 0 0
 669  860  885  275 190 379 169 12 0 0 0
 655  852  887  308 176 377 176 17 0 0 0
 633  846  878  291 180 365 188 18 0 0 0
 623  844  877  291 159 359 193 26 0 0 0
 615  839  885  278 159 337 204 30 0 0 0
 597  832  872  277 149 328 207 35 0 0 0
 580  822  866  280 137 333 213 37 0 0 0
 573  817  860  293 132 327 213 41 0 0 0
 560  807  870  286 124 313 219 46 0 0 0
 549  801  874  292 117 303 229 49 0 0 0
 539  797  877  268 112 306 227 52 0 0 0
 529  790  887  274 110 288 238 53 1 0 0
 522  786  892  290 104 279 243 56 1 0 0
 514  778  887  326 112 260 256 53 1 0 0
 505  773  910  294 118 242 254 62 3 0 0
 501  768  917  277 117 236 251 62 3 0 0
 490  765  909  323 105 235 255 63 3 0 0
 480  759  905  313 110 224 244 75 2 0 0
 473  753  902  321 102 224 240 75 4 0 0
 463  748  892  293 108 206 238 87 3 0 0
 455  741  904  310 106 198 238 91 4 0 0
 447  735  889  294 110 197 217 103 4 0 0
 440  729  897  290 105 202 209 103 5 0 0
 432  724  879  307 104 190 219 103 5 0 0
 423  721  865  281 98 184 217 108 6 0 0
 419  716  867  279 96 167 222 114 6 0 0
 415  712  878  310 93 174 209 120 7 0 0
 412  705  885  315 96 169 204 118 7 0 0
 407  700  869  281 85 173 198 121 8 0 0
 399  694  870  274 83 167 205 117 9 0 0
 395  686  867  293 82 159 210 117 8 0 0
 392  681  870  257 85 155 203 121 9 0 0
 390  675  876  298 83 159 198 121 11 0 0
 386  673  870  292 80 149 208 118 11 0 0
 384  670  866  257 87 143 205 116 11 0 0
 381  668  874  284 88 142 194 121 14 0 0
 377  664  871  300 77 145 191 126 13 0 0
 373  658  876  286 79 139 189 124 17 0 0
 366  652  876  277 84 140 187 124 15 0 0
 358  651  872  270 75 137 188 124 16 0 0
 356  647  877  289 82 134 178 129 18 0 0
 347  640  881  267 84 131 172 134 17 0 0
 344  637  870  301 79 127 174 132 20 0 0
 340  631  873  287 75 132 163 135 22 0 0
 335  630  871  261 87 120 164 130 26 0 0
 332  628  864  244 89 113 165 132 25 0 0
 327  624  868  268 90 110 160 136 24 0 0
 323  623  858  300 93 106 165 130 25 0 0
 321  618  851  301 84 105 164 127 30 0 0
 315  612  854  302 84 103 166 124 30 0 0
 309  610  861  269 80 108 148 135 29 0 0
 305  606  869  282 83 105 153 127 32 0 0
 301  602  860  306 82 98 155 123 35 0 0
 295  599  867  296 77 105 146 128 34 0 0
 294  597  868  300 84 95 149 124 36 0 0
 293  590  867  304 88 91 146 125 36 1 0
 289  588  852  300 83 94 144 119 40 1 0
 285  587  847  282 81 96 141 119 42 0 0
 283  586  845  273 75 94 141 122 40 1 0
 282  585  834  268 77 93 139 117 42 1 0
 278  582  835  239 83 92 131 118 44 1 0
 275  577  832  279 75 93 131 119 45 1 0
 273  573  825  267 76 91 123 127 43 1 0
 272  571  826  278 79 90 120 129 42 2 0
 270  568  833  268 81 87 120 130 43 2 0
 267  564  833  252 77 88 123 129 41 2 0
 264  562  825  271 80 85 122 128 41 1 0
 261  556  816  272 81 84 121 121 45 2 0
 260  554  818  269 77 81 120 122 46 2 0
 257  550  821  262 75 81 114 126 47 2 0
 256  546  824  287 73 92 106 122 50 2 0
 254  546  826  271 77 82 111 121 51 1 0
 253  542  830  265 71 81 112 123 50 1 0
 251  538  836  271 72 80 111 122 51 1 0
 249  534  833  307 68 75 118 119 50 1 0
 248  531  832  287 62 75 118 116 54 1 0
 244  531  840  249 68 69 115 117 55 1 0
 242  526  832  273 67 67 115 115 57 2 0
 241  523  841  255 64 73 106 118 57 2 0
 239  521  841  298 62 74 102 118 56 4 0
 238  519  833  285 60 79 91 123 58 2 0
 235  518  838  281 59 82 94 114 61 2 0
 233  514  834  285 62 79 94 113 60 4 0
 231  511  832  273 62 80 96 111 59 5 0
 227  508  827  281 61 82 93 111 58 5 0
 223  507  829  268 62 83 95 111 56 5 0
 219  507  822  257 63 83 91 112 57 5 0
 218  506  820  271 61 79 90 113 60 4 0
 218  503  822  247 61 82 86 113 61 4 0
 217  500  835  245 65 79 83 114 59 5 0
 217  499  831  278 61 78 85 113 62 4 0
 216  497  826  269 63 73 89 114 59 4 0
 216  497  837  276 59 77 88 114 59 5 0
 213  496  833  276 63 72 90 110 60 6 0
 213  496  836  261 65 71 83 118 59 5 0
 212  495  827  267 63 72 86 112 61 5 0
 212  493  825  259 64 66 91 108 62 5 0
 211  492  828  274 61 68 91 107 63 5 0
 210  488  836  270 61 66 91 111 58 6 0
 209  484  828  274 62 68 87 110 60 6 0
 208  481  823  267 62 70 84 112 59 6 0
 207  481  829  291 65 65 80 115 59 6 0
 206  477  816  285 65 67 81 108 61 7 0
 205  477  822  300 67 65 80 112 58 6 0
 204  476  822  276 64 69 84 100 61 8 0
 202  474  832  289 60 67 77 107 62 7 0
 202  472  843  267 61 65 78 106 62 8 0
 202  468  847  290 61 62 80 105 63 7 0
 202  465  851  295 59 64 78 103 63 7 0
 201  460  844  285 58 60 85 98 64 7 0
 199  456  838  280 58 60 80 99 65 8 0
 198  455  838  259 60 61 80 100 61 9 0
 195  454  838  273 66 56 80 100 63 8 0
 195  453  836  279 66 57 77 105 58 10 0
 194  453  830  299 63 63 72 104 61 9 0
 194  452  831  289 61 60 76 100 62 10 0
 193  451  832  294 60 60 74 104 61 9 0
 193  450  836  292 58 59 76 100 61 10 0
 192  449  831  282 57 62 75 97 62 10 0
 190  449  834  288 55 61 73 101 61 10 0
 190  448  842  296 57 57 75 95 66 9 0
 187  446  838  289 58 58 74 96 64 9 0
 187  443  841  280 61 58 73 95 65 9 0
 185  442  845  283 62 57 77 89 63 12 0
 183  442  843  285 61 58 77 86 67 10 0
 183  442  848  280 57 63 70 90 66 10 0
 182  440  840  271 56 64 72 84 67 11 0
 181  440  838  274 56 64 73 82 67 11 0
 181  439  837  301 56 63 70 82 70 11 0
 178  439  841  290 56 61 71 82 69 11 0
 177  438  825  272 57 60 70 82 71 9 0
 177  437  827  256 59 57 71 83 70 9 0
 177  435  832  281 60 56 74 77 73 9 0
 175  435  829  277 57 55 75 82 67 10 0
 175  433  830  280 57 57 75 79 67 11 0
 175  432  826  274 57 53 79 72 72 11 0
 173  431  827  269 56 52 77 69 76 11 0
 172  429  833  277 57 53 73 71 77 11 0
 172  429  831  286 57 52 73 72 76 11 0
 171  427  830  269 57 53 71 75 73 12 0
 171  427  827  299 59 49 73 75 71 13 0
 169  424  837  280 61 50 70 76 73 11 0
 169  422  826  271 59 49 71 71 75 13 0
 167  420  822  263 60 48 72 73 69 15 0
 166  419  828  266 59 49 71 73 71 14 0
 166  417  826  281 57 51 69 72 70 15 0
 163  415  824  298 55 51 66 76 70 14 0
 162  413  816  266 54 56 61 77 69 14 0
 159  413  818  272 52 55 61 79 68 14 0
 158  412  819  269 57 51 61 77 69 15 0
 157  412  817  272 55 51 60 75 72 14 0
 155  410  820  291 54 54 57 77 70 15 0
 155  409  820  254 55 56 58 73 66 19 0
 153  405  823  269 52 58 54 75 67 18 0
 153  405  823  267 53 59 54 70 70 18 0
 153  405  827  267 54 58 55 67 73 17 0
 153  405  821  272 55 58 55 67 69 20 0
 152  404  816  257 56 58 56 64 73 18 0
 151  404  814  251 57 55 54 68 71 18 0
 150  402  815  259 54 54 53 68 72 17 0
 150  402  817  252 53 54 51 70 72 18 0
 148  401  818  254 55 50 53 71 69 19 0
 148  401  808  270 55 51 53 71 70 17 0
 146  399  810  239 56 49 53 71 70 17 0
 144  396  817  273 56 52 51 73 68 18 0
 142  396  818  258 54 55 47 75 65 19 0
 142  395  812  268 53 54 47 74 64 21 0
 142  394  807  270 55 51 45 78 62 21 0
 141  393  801  273 55 50 48 77 62 20 0
 141  392  795  283 56 49 47 79 60 20 0
 141  390  800  270 55 49 48 77 61 20 0
 141  388  799  277 53 49 50 69 67 19 0
 137  387  800  262 52 46 49 68 68 20 0
 137  386  798  271 51 49 46 70 66 21 0
 136  385  792  253 51 50 44 71 66 20 0
 136  383  803  256 53 50 42 73 65 20 0
 135  382  799  262 52 50 45 72 64 21 0
 135  379  816  270 53 49 47 67 66 21 0
 135  379  805  257 50 49 48 65 66 22 0
 135  379  808  262 49 50 47 65 65 23 0
 133  379  822  255 50 46 48 67 62 24 0
 133  379  812  282 48 45 49 66 63 24 0
 133  379  819  245 49 45 50 65 61 26 0
 132  379  823  271 47 46 47 66 60 27 0
 131  372  816  254 47 47 47 63 63 25 0
 130  368  815  276 45 45 48 64 63 25 0
 130  368  808  280 45 45 50 63 63 24 0
 129  368  808  275 44 45 50 61 64 25 0
 128  367  811  263 42 45 49 65 62 24 0
 127  366  812  265 42 45 50 65 60 25 0
 127  366  806  289 41 44 53 62 59 26 0
 127  363  807  265 41 44 54 62 57 26 1
 127  361  814  271 39 45 52 60 60 27 0
 125  361  824  273 41 42 54 62 57 26 1
 125  361  818  243 39 43 53 62 57 26 1
 125  360  820  267 39 43 54 59 57 28 1
 125  360  815  255 38 44 55 57 60 26 1
 125  359  818  273 39 42 56 58 57 27 1
 124  358  826  288 40 41 54 59 59 25 2
 124  358  835  241 38 42 55 58 57 27 2
 123  357  836  276 36 44 55 58 60 24 2
 123  356  846  266 38 45 51 57 60 26 2
 123  356  851  274 38 45 51 58 58 27 2
 123  355  843  276 35 46 50 60 57 27 2
 122  354  849  254 36 44 54 56 59 26 2
 122  354  843  264 36 44 54 56 58 26 3
 121  353  840  272 36 44 57 56 56 25 3
 120  353  837  275 36 43 54 58 56 26 3
 119  352  825  299 37 42 55 54 59 26 3
 118  349  825  271 36 43 53 55 60 24 3
 116  348  832  291 35 42 56 53 59 25 3
 116  348  841  291 34 45 54 55 56 26 3
 116  347  847  273 35 43 54 55 55 27 3
 116  346  837  237 35 43 55 54 56 25 3
 115  345  840  262 32 45 52 55 56 26 3
 115  344  843  279 32 43 54 53 57 27 3
 114  343  835  277 32 42 55 52 56 28 3
 113  343  843  288 32 45 52 51 57 27 3
 113  343  844  280 32 44 52 52 58 26 3
 113  343  852  287 33 43 50 56 54 27 3
 113  343  859  275 34 42 49 55 55 28 3
 112  342  863  281 34 40 50 55 56 26 3
 112  342  862  272 34 40 50 56 55 26 3
 112  342  866  250 34 39 48 57 56 26 3
 110  342  867  320 33 39 48 56 56 27 3
 110  341  869  284 35 38 49 53 55 27 4
 109  340  870  286 32 42 45 52 57 25 5
 109  340  880  304 31 43 43 53 56 25 5
 109  340  881  305 30 42 44 54 54 26 5
 109  338  880  299 29 41 43 55 54 26 5
 109  337  892  280 27 40 45 53 58 23 5
 109  335  900  289 26 40 44 54 55 26 5
 108  334  904  272 25 41 43 55 53 27 5
 106  334  903  306 27 40 44 53 51 28 5
 106  333  900  273 28 40 44 52 52 27 5
 106  331  906  297 27 41 43 50 56 25 5
 105  331  900  291 28 40 45 47 57 25 5
 104  330  900  310 27 42 41 49 56 25 6
 104  330  893  285 27 42 42 50 51 29 5
 103  327  891  278 27 41 45 49 52 27 5
 101  326  896  288 27 43 43 49 51 27 6
 101  324  910  286 25 43 43 50 48 28 7
 101  322  906  291 25 45 42 49 47 29 7
 100  322  908  301 25 45 43 48 48 29 6
 99  320  924  293 25 46 41 48 49 28 7
 99  320  921  306 25 47 40 48 50 27 7
 98  318  928  323 27 45 43 45 48 29 7
 97  317  922  295 28 44 41 48 49 27 7
 97  316  921  282 29 44 40 48 47 28 7
 97  313  924  298 31 41 40 49 50 25 7
 96  312  923  307 30 42 41 46 51 26 7
 96  312  932  290 31 42 40 44 55 24 7
 96  311  932  305 32 42 42 44 52 25 7
 96  311  924  288 31 44 40 44 53 24 7
 95  311  929  289 31 44 40 43 54 24 7
 95  311  920  294 33 43 39 44 52 25 7
 95  311  926  302 36 41 38 42 52 27 7
 95  311  928  294 35 41 36 45 51 26 7
 95  311  928  292 36 38 39 44 49 28 7
 95  310  922  279 35 39 38 45 48 28 7
 95  309  923  310 35 42 35 44 47 30 7
 95  308  926  346 34 41 36 45 46 30 7
 95  308  932  315 31 42 35 44 48 29 7
 95  307  932  296 33 40 35 44 49 28 7
 94  307  928  296 33 40 35 44 51 26 7
 94  307  932  313 33 40 35 43 51 27 7
 94  307  931  330 32 42 33 45 47 29 7
 94  305  933  323 31 42 33 43 53 25 7
 94  302  931  300 30 42 36 41 50 28 6
 94  301  944  329 29 42 37 40 50 27 7
 94  301  929  310 28 42 34 42 49 28 7
 94  300  947  321 28 41 36 42 51 25 7
 94  299  949  303 27 40 36 43 50 25 7
 94  298  937  295 26 41 35 44 49 26 7
 94  298  939  314 26 41 36 42 49 28 6
 93  297  937  295 27 38 36 45 46 28 7
 92  297  933  303 27 39 34 46 45 29 7
 92  297  938  305 26 42 33 43 49 27 7
 92  297  930  294 26 41 35 40 47 31 7
 92  297  916  296 27 42 33 40 48 30 7
 92  294  911  311 31 38 33 41 50 28 6
 92  294  915  289 30 39 32 39 52 28 6
 92  294  903  310 29 39 31 40 52 28 6
 92  294  920  303 28 40 31 39 51 29 6
 92  293  929  294 30 37 31 42 49 28 7
 92  291  932  284 29 38 30 40 53 26 7
 92  291  934  330 29 38 29 42 49 29 7
 901  901  901  286 0 0 0 0 0 0 0
 880  901  904  311 286 0 0 0 0 0 0
 854  901  897  288 399 72 0 0 0 0 0
 834  901  898  324 387 175 2 0 0 0 0
 803  897  880  268 402 248 6 0 0 0 0
 773  894  866  276 366 313 16 0 0 0 0
 761  892  877  270 366 336 35 0 0 0 0
 745  890  870  285 327 373 46 0 0 0 0
 723  886  868  306 299 385 71 0 0 0 0
 702  884  859  273 258 410 84 2 0 0 0
 685  880  864  271 238 416 107 2 0 0 0
 678  876  871  288 234 405 131 2 0 0 0
 662  873  872  301 223 383 158 3 0 0 0
 642  870  867  279 202 378 169 7 0 0 0
 632  861  871  297 191 369 183 8 0 0 0
 619  856  867  293 183 360 194 13 0 0 0
 605  852  864  285 166 367 198 16 0 0 0
 594  848  850  288 170 344 204 23 0 0 0
 582  839  842  284 158 336 216 27 0 0 0
 569  835  837  259 167 326 216 30 0 0 0
 561  827  834  280 150 316 231 31 0 0 0
 551  820  828  272 143 311 228 36 1 0 0
 543  817  831  268 137 309 223 44 1 0 0
 527  812  821  264 120 316 222 46 1 0 0
 517  805  816  263 131 299 220 50 1 0 0
 509  799  814  263 128 280 222 59 1 0 0
 498  794  804  257 129 265 234 60 1 0 0
 491  786  808  279 122 255 238 65 1 0 0
 484  782  809  288 116 253 239 69 1 0 0
 477  773  813  266 115 252 236 72 1 0 0
 475  767  824  270 107 251 234 73 1 0 0
 467  758  816  265 115 237 235 74 1 0 0
 462  755  815  266 113 223 236 79 1 0 0
 452  753  810  268 113 217 227 83 3 0 0
 447  751  806  272 102 211 230 85 4 0 0
 444  746  812  267 97 202 231 91 4 0 0
 439  740  814  260 99 191 231 95 4 0 0
 434  737  818  280 96 189 225 95 6 0 0
 425  733  807  274 86 185 226 100 6 0 0
 422  728  818  270 92 174 230 98 7 0 0
 416  723  812  293 90 182 215 104 6 0 0
 411  716  823  248 100 174 211 108 7 0 0
 402  710  813  259 95 168 211 109 7 0 0
 396  709  805  279 87 165 214 111 5 0 0
 391  700  813  261 81 165 211 109 8 0 0
 388  695  822  279 86 155 207 114 8 0 0
 384  692  837  273 84 152 202 121 7 0 0
 379  687  846  269 91 148 193 125 7 0 0
 372  684  850  290 86 142 196 126 8 0 0
 366  675  843  282 84 144 190 124 12 0 0
 366  670  855  265 84 138 189 128 12 0 0
 361  667  856  286 83 140 180 131 12 0 0
 356  664  843  282 82 140 180 125 15 0 0
 352  661  842  270 79 135 182 129 13 0 0
 348  660  837  274 85 128 181 127 15 0 0
 342  657  842  276 84 124 181 124 19 0 0
 338  653  833  275 86 132 168 127 20 0 0
 336  653  844  284 80 133 169 123 21 0 0
 334  650  849  286 80 131 167 122 23 0 0
 333  644  848  281 76 129 163 126 24 0 0
 331  640  852  270 74 134 164 119 27 0 0
 327  637  843  281 80 121 165 121 26 1 0
 322  631  839  257 71 117 168 124 26 1 0
 317  625  828  258 70 112 169 124 26 1 0
 315  619  824  266 73 108 166 122 31 0 0
 312  615  826  236 70 119 158 120 33 0 0
 309  614  820  281 70 117 156 125 31 0 0
 306  612  822  267 75 116 152 123 31 0 0
 305  609  824  283 71 118 151 124 31 0 0
 298  605  818  258 72 117 147 129 28 0 0
 296  604  826  260 77 104 147 130 31 0 0
 293  602  838  280 73 114 135 130 34 0 0
 292  600  832  268 69 114 136 130 33 0 0
 289  597  827  251 70 113 138 120 39 0 0
 287  594  823  261 72 107 140 119 39 0 0
 285  589  823  264 72 109 136 119 39 0 0
 283  584  833  281 72 107 135 117 41 0 0
 282  581  841  278 72 103 130 120 42 1 0
 279  578  838  269 73 105 130 120 38 1 0
 275  575  835  269 72 102 124 125 37 2 0
 275  572  843  274 69 99 130 121 38 2 0
 272  570  840  284 70 101 123 118 43 3 0
 269  569  836  287 72 98 130 116 42 3 0
 266  565  840  295 71 107 119 115 44 2 0
 265  565  841  261 66 106 118 117 45 1 0
 262  562  832  270 67 102 117 115 48 2 0
 262  561  839  257 72 99 117 109 52 2 0
 260  560  829  298 77 94 113 115 49 2 0
 257  557  828  257 76 88 117 112 50 3 0
 256  556  829  270 75 91 116 111 50 2 0
 253  551  823  283 71 89 114 114 49 3 0
 248  547  825  277 72 87 111 112 52 3 0
 247  543  818  262 70 88 112 110 51 4 0
 246  542  819  278 71 85 119 103 52 4 0
 244  537  823  285 71 84 114 107 51 4 0
 243  535  818  270 68 78 118 106 51 3 0
 243  533  814  276 68 82 108 109 52 4 0
 240  531  808  275 69 81 104 110 54 3 0
 239  528  810  249 69 80 99 113 51 5 0
 237  528  813  251 71 77 100 114 48 6 0
 233  527  814  258 67 83 90 115 51 6 0
 228  523  816  264 66 79 98 110 52 6 0
 226  522  818  258 68 82 93 108 55 6 0
 224  522  822  278 67 81 91 108 54 7 0
 224  520  836  260 65 79 94 103 56 7 0
 222  520  831  272 64 79 95 100 58 7 0
 221  519  814  279 62 79 91 102 59 7 0
 220  515  817  264 58 83 86 104 59 7 0
 220  515  814  254 56 80 92 102 58 7 0
 218  514  819  281 60 78 88 101 59 7 0
 215  510  823  270 61 72 91 101 58 7 0
 214  508  828  257 58 76 89 101 58 7 0
 211  506  837  285 56 73 86 104 59 7 0
 210  502  838  262 54 76 85 100 59 8 0
 209  501  846  271 54 77 84 98 62 7 0
 208  498  847  290 55 76 86 94 62 8 0
 207  495  842  283 52 74 84 95 63 9 0
 206  489  836  285 49 77 82 96 62 9 0
 206  486  843  285 49 76 86 91 65 7 0
 205  485  854  276 51 74 85 93 63 8 0
 205  482  855  258 53 70 86 88 65 9 0
 204  480  857  307 51 70 91 84 62 10 0
 203  480  866  286 52 73 86 84 64 9 0
 201  476  878  279 47 76 83 85 67 8 0
 201  476  884  290 49 72 85 79 74 6 0
 201  476  894  277 52 71 86 79 68 9 0
 200  476  896  276 53 69 87 79 69 8 0
 198  471  892  317 53 63 88 83 67 10 0
 197  468  881  271 52 68 85 82 67 10 0
 196  466  882  261 51 69 85 79 70 10 0
 196  463  875  281 54 65 84 78 70 11 0
 196  463  885  290 57 63 84 79 69 10 0
 196  460  894  270 55 63 80 82 69 10 0
 195  455  886  277 54 62 80 83 67 12 0
 193  452  888  275 53 62 81 81 68 11 0
 192  451  874  270 54 58 81 80 68 11 0
 191  450  873  291 50 61 82 78 66 12 0
 191  449  869  288 51 63 77 76 71 11 0
 191  449  876  275 49 63 74 79 69 12 0
 189  447  881  272 51 64 73 78 69 12 0
 188  447  880  299 59 59 72 76 69 13 0
 186  446  878  311 55 59 69 73 73 13 0
 186  444  881  281 58 54 70 78 69 13 0
 185  443  881  316 51 57 67 83 68 12 0
 184  441  877  260 54 56 65 83 67 13 0
 184  440  888  287 55 56 62 87 67 11 0
 183  439  879  322 51 59 61 86 67 11 0
 183  438  858  270 48 57 66 85 63 13 0
 183  437  855  278 51 55 68 83 62 14 0
 182  435  861  289 52 55 68 82 62 14 0
 182  434  871  293 51 55 65 84 64 12 1
 181  433  887  279 55 50 67 79 67 13 1
 179  433  885  280 54 52 67 80 65 13 1
 178  432  872  261 53 51 70 74 68 14 1
 178  429  875  294 52 56 68 74 65 15 1
 178  426  877  294 49 54 67 77 64 15 1
 178  425  881  293 50 52 65 79 64 15 1
 177  424  872  279 48 53 64 79 63 16 1
 177  423  881  306 45 51 71 72 66 16 1
 177  423  877  288 48 53 67 75 64 15 1
 176  423  867  298 47 53 63 78 65 15 1
 176  423  867  285 45 56 62 79 59 18 1
 176  423  871  280 48 52 62 77 62 17 1
 175  423  877  291 47 55 59 77 60 19 1
 174  421  870  295 44 55 60 74 63 18 1
 173  421  879  298 43 55 62 69 64 19 1
 173  419  878  284 43 52 64 72 61 20 1
 172  417  873  287 43 53 63 73 59 21 1
 171  417  867  294 41 53 63 74 57 21 1
 169  417  868  285 40 52 64 72 59 20 1
 167  417  858  264 40 52 64 73 58 20 1
 166  416  860  292 42 51 64 72 57 21 1
 166  413  864  295 43 49 65 68 61 21 1
 165  412  866  290 42 50 65 67 59 22 1
 164  410  874  292 43 47 68 68 57 22 1
 164  409  885  288 41 50 67 66 57 22 1
 163  407  887  310 44 52 62 67 56 22 1
 163  405  893  308 44 51 63 65 59 21 1
 163  404  905  316 44 53 58 67 60 20 2
 162  404  892  292 44 52 57 69 58 20 2
 162  404  891  291 44 48 58 68 59 20 2
 161  403  884  287 42 49 59 66 60 21 1
 161  400  881  305 41 48 59 65 61 21 1
 160  398  877  280 40 51 58 63 60 22 1
 159  397  870  290 40 51 56 62 64 21 1
 159  396  872  280 41 50 55 62 65 20 1
 159  396  871  297 42 49 56 61 62 23 1
 154  394  852  263 41 47 60 59 60 25 1
 151  394  846  288 39 45 63 57 60 25 1
 151  394  840  279 38 45 61 60 59 25 1
 149  394  829  265 38 43 65 61 56 25 1
 149  392  829  254 40 46 57 65 53 27 1
 149  392  829  270 42 45 56 67 54 23 2
 148  391  823  261 42 43 56 71 52 23 2
 147  391  826  266 42 42 59 68 50 24 2
 145  391  823  274 41 43 59 66 51 25 2
 145  391  821  282 40 45 58 65 52 24 2
 143  388  803  280 42 46 54 65 52 25 2
 143  387  815  255 43 46 52 66 50 27 2
 143  386  819  261 40 51 49 67 50 25 3
 142  384  830  259 39 53 48 67 51 24 3
 140  383  826  269 42 52 46 67 50 26 2
 140  382  830  283 41 52 48 66 49 27 2
 139  381  833  267 40 53 50 61 52 25 3
 139  381  827  301 41 53 50 59 51 28 2
 138  381  830  273 40 53 47 63 49 29 2
 137  380  825  284 40 52 48 60 51 29 2
 137  379  829  284 41 51 51 58 49 30 2
 137  379  834  267 42 51 48 59 50 29 2
 137  379  834  294 41 50 50 57 50 29 2
 136  377  840  275 42 51 48 57 51 29 2
 135  375  848  288 40 51 49 57 48 32 2
 135  373  853  264 38 49 48 59 50 30 2
 135  371  858  288 39 46 50 58 51 29 2
 134  370  861  292 40 46 48 58 52 28 2
 134  370  865  269 41 48 45 59 49 30 2
 134  369  875  279 42 47 45 57 53 28 2
 133  369  877  295 40 53 39 58 51 31 2
 132  369  871  301 43 48 43 56 51 31 2
 131  369  870  288 41 48 44 56 49 33 1
 130  366  874  319 42 48 44 57 50 31 1
 130  365  866  283 42 44 43 59 50 29 3
 128  364  857  291 40 47 43 56 50 30 3
 128  364  860  278 41 47 43 55 51 30 3
 128  363  854  270 39 46 40 57 51 30 3
 127  362  855  261 43 44 41 55 50 32 1
 126  359  859  296 43 42 41 57 49 32 1
 126  357  866  275 39 44 41 55 48 34 1
 125  356  865  287 37 47 39 57 45 34 2
 125  356  872  268 37 47 40 56 45 34 2
 125  354  863  287 39 43 42 54 47 33 2
 125  354  857  290 41 42 41 55 44 35 2
 124  354  854  275 38 42 42 54 44 35 3
 124  353  862  277 39 40 44 53 44 34 4
 124  350  868  267 38 41 42 55 43 33 5
 124  348  868  285 37 44 39 57 43 33 4
 124  346  867  290 36 43 41 53 47 31 5
 124  346  867  277 37 46 39 52 46 34 3
 123  346  870  296 35 45 42 51 45 32 5
 123  346  867  288 37 46 40 48 47 33 4
 123  345  874  293 38 43 44 45 48 34 3
 123  342  875  282 39 44 40 46 48 35 3
 122  342  880  300 41 43 43 43 47 35 4
 122  342  882  299 42 43 39 45 48 35 3
 122  341  885  295 39 47 35 45 49 34 3
 121  341  884  301 37 48 35 43 49 35 3
 121  341  863  264 38 45 37 46 46 35 3
 120  339  873  297 38 45 33 49 46 34 5
 120  337  883  292 38 46 33 48 46 35 4
 120  337  890  316 39 46 32 48 46 35 4
 120  336  902  292 39 43 37 47 44 35 4
 120  336  900  307 39 41 38 44 47 35 4
 119  335  900  283 38 43 36 43 49 34 4
 119  334  894  288 39 42 37 44 49 32 4
 119  334  900  301 39 41 38 42 50 33 4
