 523  748  850  850 49 210 290 92 7 0 0
 512  709  857  857 50 183 262 118 9 0 0
 492  673  865  865 49 149 254 129 12 0 0
 468  639  864  864 50 111 256 133 16 0 0
 453  616  857  857 38 120 225 138 22 1 0
 434  593  872  872 33 119 208 131 31 1 0
 415  565  869  869 41 105 184 142 32 4 0
 394  544  862  862 38 105 161 147 33 4 0
 383  524  844  844 38 95 148 148 39 4 0
 373  502  859  859 37 79 147 140 44 4 0
 365  484  873  873 27 73 142 132 53 3 0
 358  467  879  879 20 68 136 134 51 3 0
 346  449  880  880 22 55 133 121 61 4 0
 336  437  906  906 17 55 129 110 70 4 0
 326  419  905  905 22 58 118 105 70 7 0
 318  403  901  901 10 61 116 95 75 7 0
 309  395  891  891 16 51 112 85 68 17 0
 301  384  888  888 14 53 101 91 65 18 0
 286  372  890  890 14 48 101 92 63 18 1
 279  362  884  884 17 49 88 94 61 20 1
 272  350  868  868 17 49 78 91 65 19 1
 269  338  890  890 18 39 79 90 60 20 1
 260  333  903  903 20 33 71 86 69 19 1
 255  324  909  909 18 33 69 86 61 21 2
 249  313  928  928 17 33 70 73 66 24 1
 237  298  938  938 11 31 74 63 67 28 1
 234  290  943  943 16 33 62 65 65 25 2
 229  282  948  948 13 26 54 73 66 25 2
 222  272  932  932 5 36 41 67 70 26 3
 221  263  944  944 10 26 38 74 66 28 1
 218  262  948  948 6 24 41 72 60 31 1
 217  251  954  954 7 22 36 64 69 28 3
 212  249  952  952 5 17 47 58 67 27 4
 209  237  947  947 5 19 43 57 66 30 2
 207  234  968  968 5 19 49 48 67 29 2
 203  225  969  969 4 22 40 47 70 30 2
 201  224  973  973 6 19 39 48 67 31 2
 201  220  970  970 7 15 42 49 61 35 2
 199  218  965  965 7 15 39 51 62 32 2
 197  216  974  974 8 14 43 44 63 33 2
 193  213  993  993 7 13 36 50 63 32 3
 191  212  982  982 4 12 37 49 61 32 4
 188  207  983  983 3 14 33 52 57 33 4
 184  203  988  988 4 14 31 48 60 32 5
 181  198  999  999 3 15 34 46 53 36 5
 178  196  987  987 3 10 35 45 57 34 5
 174  195  978  978 4 11 29 49 55 34 6
 170  193  962  962 3 13 33 42 55 33 6
 166  189  954  954 4 12 27 48 52 30 8
 164  188  943  943 7 11 26 47 53 28 8
 164  185  947  947 4 11 27 41 52 33 7
 159  180  935  935 4 8 22 45 51 34 8
 156  178  932  932 8 6 24 43 46 35 9
 156  175  937  937 5 10 18 46 41 36 10
 155  173  924  924 4 10 14 49 40 36 10
 155  171  946  946 2 8 21 45 38 36 10
 155  169  934  934 4 8 19 38 41 39 10
 151  167  958  958 3 4 28 33 44 37 9
 150  163  951  951 3 8 22 32 46 37 9
 149  162  961  961 4 6 25 30 43 38 9
 147  160  965  965 3 6 26 25 45 41 9
 147  159  968  968 4 10 24 23 45 38 10
 144  155  948  948 3 6 26 25 42 40 10
 144  154  967  967 5 6 24 22 46 39 9
 138  154  969  969 4 8 19 24 48 37 9
 134  151  978  978 5 2 26 20 44 39 10
 134  149  979  979 3 10 14 25 40 40 11
 134  149  982  982 4 7 15 22 42 43 8
 134  146  998  998 3 4 16 22 41 40 12
 133  142  994  994 3 2 18 21 41 39 13
 133  140  993  993 2 1 19 20 43 38 12
 133  137  1012  1012 3 1 18 28 35 39 11
 133  137  1009  1009 2 5 11 33 33 39 12
 133  136  1014  1014 2 4 12 29 38 36 13
 132  135  985  985 1 5 10 29 39 36 13
 130  135  1006  1006 1 5 12 31 38 32 14
 129  134  1004  1004 1 8 12 26 41 32 13
 128  134  985  985 2 8 13 26 37 30 17
 127  132  1007  1007 1 8 15 26 34 31 16
 127  131  1002  1002 3 9 9 26 35 32 16
 124  130  1012  1012 0 5 17 21 37 32 16
 123  128  1002  1002 0 5 19 20 36 32 16
 122  127  1008  1008 1 10 12 21 36 30 17
 121  127  1008  1008 0 13 14 17 33 33 17
 118  127  999  999 3 7 14 17 37 28 18
 117  126  1002  1002 0 8 14 18 33 32 16
 115  125  1017  1017 0 8 13 17 33 33 16
 113  122  1042  1042 2 4 12 21 32 29 18
 113  119  1074  1074 1 3 12 20 30 33 17
 112  118  1091  1091 2 4 11 18 32 29 20
 112  117  1102  1102 2 4 11 20 34 27 18
 112  117  1108  1108 3 2 15 15 33 27 20
 901  901  901  901 0 0 0 0 0 0 0
 835  901  911  911 901 0 0 0 0 0 0
 778  897  902  902 258 610 0 0 0 0 0
 726  881  898  898 135 613 93 0 0 0 0
 672  863  906  906 99 488 209 8 0 0 0
 630  846  891  891 91 371 267 32 0 0 0
 599  813  901  901 68 316 285 55 0 0 0
 566  778  919  919 58 262 283 88 0 0 0
 533  743  912  912 62 221 281 100 5 0 0
 515  717  908  908 52 192 256 120 7 0 0
 486  695  899  899 48 157 241 136 14 0 0
 468  660  911  911 52 141 221 135 21 0 0
 455  628  919  919 51 115 202 148 26 0 0
 444  596  929  929 39 118 177 148 33 0 0
 428  570  938  938 39 115 168 143 34 1 0
 411  547  938  938 36 106 159 134 50 1 0
 393  530  913  913 29 109 148 124 56 2 0
 381  515  927  927 27 96 150 120 50 4 0
 369  484  924  924 24 78 142 125 55 5 0
 356  466  916  916 28 71 142 116 55 7 0
 344  450  914  914 23 58 138 115 56 10 0
 334  437  907  907 22 67 122 107 61 10 0
 326  419  899  899 25 56 118 109 58 11 0
 311  402  871  871 25 48 116 107 57 14 0
 297  395  860  860 22 46 108 111 51 17 0
 289  385  887  887 18 48 105 98 60 15 0
 283  376  885  885 17 44 98 94 57 21 0
 275  363  901  901 20 40 87 95 63 19 0
 269  351  903  903 18 45 82 87 58 23 1
 264  337  904  904 24 33 84 81 57 26 1
 257  331  914  914 15 33 79 80 58 25 2
 253  320  924  924 17 30 73 81 53 26 3
 245  310  929  929 16 30 70 75 53 29 2
 239  301  913  913 15 24 69 77 53 30 1
 229  284  915  915 8 25 64 73 58 30 0
 220  277  910  910 7 23 66 64 59 29 3
 216  270  914  914 9 28 55 69 52 30 4
 210  258  910  910 8 29 52 62 55 33 2
 202  253  899  899 7 24 48 63 52 33 3
 200  247  899  899 9 22 40 61 54 33 4
 196  238  895  895 10 17 36 62 57 28 6
 192  230  900  900 12 14 33 60 57 30 6
 191  225  906  906 8 10 35 58 58 31 5
 191  219  918  918 3 10 34 56 56 34 5
 189  211  919  919 2 7 35 56 58 34 4
 184  208  909  909 4 11 29 57 54 37 4
 182  205  914  914 4 11 25 58 54 37 4
 181  199  905  905 3 7 31 57 47 39 4
 179  196  901  901 4 6 32 57 43 41 4
 177  192  896  896 0 9 29 57 41 43 4
 175  187  899  899 2 10 23 58 43 42 4
 174  186  894  894 3 10 29 51 42 41 6
 173  184  890  890 4 12 26 53 41 39 7
 168  181  905  905 5 8 30 46 43 40 7
 165  179  905  905 3 10 26 51 39 41 7
 162  179  897  897 4 6 31 48 36 45 5
 159  178  893  893 3 13 22 48 36 47 4
 158  177  893  893 5 9 18 48 38 46 5
 152  174  871  871 5 10 21 42 40 46 4
 149  173  864  864 7 10 21 41 38 44 6
 147  170  884  884 3 12 19 40 37 42 8
 144  166  874  874 6 7 25 32 45 37 8
 140  166  865  865 5 9 23 28 47 37 8
 140  162  862  862 8 7 20 34 39 36 13
 140  161  852  852 7 5 20 32 40 36 12
 138  159  846  846 6 7 17 31 42 32 14
 135  156  840  840 4 6 15 36 35 38 12
 135  152  841  841 4 6 16 30 40 37 11
 134  150  835  835 4 5 13 35 39 35 12
 133  147  809  809 6 8 10 28 42 36 12
 132  145  816  816 3 4 14 29 44 32 12
 129  144  801  801 2 5 11 27 43 38 11
 125  144  803  803 3 6 13 27 41 35 12
 123  140  808  808 5 4 15 22 41 36 14
 123  139  799  799 2 4 15 26 34 38 14
 119  138  796  796 2 6 15 19 40 36 14
 118  136  793  793 3 8 12 19 32 42 14
 117  133  809  809 3 7 9 17 38 37 16
 116  131  806  806 1 5 9 23 32 38 16
 115  129  815  815 3 5 6 20 32 42 15
 112  126  819  819 3 4 8 15 35 42 15
 112  126  820  820 2 6 6 19 31 41 15
 112  124  824  824 2 5 7 18 32 40 15
 112  123  835  835 2 3 7 20 34 37 14
 112  122  857  857 3 2 6 19 35 36 15
 111  120  865  865 3 2 7 17 34 40 13
 111  116  875  875 3 2 11 17 27 43 13
 110  116  872  872 1 3 9 17 28 40 15
 109  116  860  860 0 3 10 17 27 39 16
 108  116  877  877 1 4 10 13 27 41 16
 107  116  870  870 3 3 6 18 29 38 15
 106  115  869  869 3 4 5 14 32 38 15
 105  115  877  877 4 3 7 15 28 37 17
 104  114  889  889 4 4 6 15 26 37 18
 104  111  877  877 2 2 8 17 25 35 19
 101  111  889  889 1 3 7 17 24 38 17
 101  108  882  882 2 2 8 17 23 38 16
 101  107  864  864 1 3 9 13 25 37 17
 100  104  877  877 1 3 8 14 25 35 18
 100  104  878  878 2 1 10 10 28 35 17
 901  901  901  901 0 0 0 0 0 0 0
 848  901  912  912 901 0 0 0 0 0 0
 794  899  910  910 243 632 0 0 0 0 0
 728  883  909  909 134 635 79 0 0 0 0
 676  861  891  891 99 506 205 8 0 0 0
 644  836  913  913 93 384 280 23 0 0 0
 603  819  917  917 83 318 287 50 1 0 0
 569  790  892  892 74 254 290 76 3 0 0
 538  759  886  886 56 227 279 88 9 0 0
 512  726  868  868 60 197 249 114 11 0 0
 496  689  884  884 51 169 249 118 16 0 0
 465  665  890  890 58 128 238 130 22 0 0
 443  634  896  896 55 113 224 128 25 0 0
 419  605  879  879 41 107 203 134 30 1 0
 404  577  877  877 45 85 186 136 42 0 0
 387  552  874  874 31 88 172 134 42 0 0
 375  530  877  877 31 75 170 129 43 4 0
 363  511  872  872 28 64 163 124 52 5 0
 348  488  869  869 28 61 158 114 56 5 0
 340  475  850  850 26 60 146 111 58 5 0
 327  458  836  836 19 60 125 118 61 5 0
 315  437  846  846 18 55 128 106 63 8 0
 305  418  850  850 27 47 113 110 58 11 0
 290  407  845  845 20 51 98 104 63 15 0
 283  389  860  860 23 46 101 96 63 14 0
 277  374  863  863 22 49 89 93 62 20 0
 267  360  844  844 21 42 86 85 63 21 1
 262  349  839  839 15 38 86 81 64 22 1
 253  339  847  847 18 35 85 71 68 19 2
 246  324  851  851 17 31 82 67 66 24 2
 242  316  864  864 17 22 84 65 61 27 2
 234  305  870  870 15 24 81 64 58 28 2
 229  287  876  876 11 20 75 63 61 29 2
 226  279  884  884 11 23 63 66 59 30 2
 219  274  884  884 12 31 52 57 58 33 3
 214  263  891  891 14 30 43 66 52 33 3
 209  259  892  892 16 25 50 51 58 31 4
 204  247  887  887 10 21 50 54 54 32 4
 202  242  903  903 8 22 54 47 56 31 4
 198  238  913  913 9 20 45 53 56 33 3
 194  232  892  892 7 18 43 50 59 31 4
 191  224  879  879 8 16 37 52 57 32 5
 186  221  854  854 6 13 36 58 51 32 5
 185  217  857  857 3 18 29 56 51 35 5
 180  211  860  860 2 12 31 57 52 34 4
 176  204  848  848 1 13 32 54 53 32 5
 172  199  851  851 3 12 33 53 48 35 5
 168  196  825  825 3 19 27 48 51 34 6
 165  195  823  823 6 13 30 44 50 36 6
 159  192  817  817 10 6 31 42 50 38 6
 159  192  816  816 8 10 30 35 55 32 8
 154  191  814  814 8 7 31 31 56 32 9
 153  186  820  820 8 9 26 33 55 30 10
 152  180  825  825 10 6 24 35 52 33 10
 150  176  833  833 7 5 22 39 49 34 9
 148  174  841  841 5 7 23 36 47 33 10
 148  171  836  836 4 7 24 35 47 32 10
 145  164  842  842 4 4 25 33 47 33 10
 142  163  825  825 3 5 25 28 47 37 9
 141  162  841  841 4 7 25 26 43 38 10
 139  159  853  853 6 7 22 30 43 33 11
 138  153  861  861 6 9 14 29 47 31 12
 135  150  851  851 3 10 13 30 44 33 11
 134  149  845  845 3 9 15 28 41 35 12
 134  148  845  845 4 7 18 24 45 32 12
 130  148  846  846 4 2 21 27 38 35 13
 130  145  850  850 2 6 22 18 42 34 14
 129  140  858  858 4 1 22 19 41 38 11
 129  138  869  869 1 2 21 20 40 38 11
 129  137  868  868 1 4 19 19 41 37 11
 127  135  865  865 1 4 17 18 43 37 11
 125  133  867  867 2 5 12 23 42 36 11
 125  133  867  867 1 2 12 26 39 38 10
 125  131  863  863 2 2 15 21 39 39 10
 125  130  876  876 1 4 13 22 40 36 11
 124  129  882  882 1 3 13 21 42 34 12
 124  129  886  886 1 4 11 22 38 38 12
 123  127  847  847 0 4 12 24 36 37 12
 122  127  855  855 0 5 11 25 33 40 11
 121  127  874  874 0 5 11 26 33 39 11
 120  127  889  889 2 2 13 23 34 40 11
 120  127  888  888 2 5 11 23 31 40 13
 119  124  903  903 4 3 9 22 34 39 13
 118  124  886  886 3 2 12 21 35 37 14
 116  124  893  893 1 1 15 18 34 35 17
 116  122  896  896 2 4 10 17 35 35 18
 115  122  886  886 2 4 12 17 35 33 18
 114  120  886  886 1 4 13 16 31 36 18
 111  120  862  862 1 7 9 17 31 36 18
 111  120  859  859 1 6 11 15 32 38 15
 110  119  855  855 3 5 10 14 34 37 15
 110  118  860  860 2 4 8 14 36 33 17
 109  118  863  863 2 3 8 17 29 37 17
 109  116  860  860 1 5 5 19 30 34 18
 109  114  850  850 1 2 6 20 29 35 18
 107  113  831  831 1 3 7 16 31 35 18
 104  113  811  811 2 2 9 16 26 38 18
 102  111  814  814 1 4 9 11 31 36 18
 102  111  815  815 1 4 8 14 28 36 18
 102  110  817  817 3 3 7 15 29 34 18
 901  901  901  901 0 0 0 0 0 0 0
 846  901  929  929 901 0 0 0 0 0 0
 793  897  935  935 248 620 0 0 0 0 0
 742  883  928  928 130 606 105 0 0 0 0
 694  863  950  950 106 477 224 8 0 0 0
 648  833  944  944 82 388 273 35 0 0 0
 621  808  940  940 80 323 268 71 1 0 0
 588  787  941  941 69 275 280 83 4 0 0
 565  759  947  947 63 252 247 112 5 0 0
 547  741  956  956 65 190 263 116 10 0 0
 523  706  945  945 49 193 238 122 14 0 0
 498  672  937  937 41 171 228 125 23 0 0
 475  644  932  932 42 148 219 121 30 0 0
 449  610  916  916 41 124 209 131 31 0 0
 433  591  917  917 40 104 205 128 39 0 0
 414  567  896  896 35 99 187 125 45 1 0
 393  545  896  896 28 85 185 127 42 4 0
 382  524  904  904 30 83 173 123 44 6 0
 368  509  897  897 32 83 156 120 47 7 0
 353  493  876  876 30 81 134 127 46 8 0
 348  470  884  884 31 73 123 131 46 9 0
 336  453  869  869 31 61 119 128 47 11 0
 329  439  883  883 29 50 114 130 50 12 0
 324  419  885  885 21 48 112 124 50 12 0
 316  401  888  888 22 45 104 122 55 10 0
 304  385  898  898 20 37 108 113 57 13 0
 300  366  920  920 18 40 98 107 62 12 1
 286  357  920  920 12 47 90 103 61 15 0
 278  347  919  919 16 45 82 101 57 19 1
 274  337  934  934 19 40 78 92 64 17 2
 269  329  935  935 16 38 76 87 65 18 2
 263  317  907  907 19 23 75 93 60 21 1
 259  307  887  887 8 28 74 89 63 19 1
 252  299  882  882 10 25 71 89 56 25 0
 242  292  876  876 6 24 68 91 54 24 2
 236  288  867  867 6 24 63 88 59 22 3
 229  281  863  863 11 16 72 77 62 22 2
 224  274  870  870 7 25 56 74 68 22 3
 217  267  871  871 10 27 49 75 65 23 2
 213  262  891  891 15 23 47 76 58 26 2
 211  258  886  886 14 19 43 75 58 27 2
 210  255  912  912 11 27 32 72 60 30 2
 206  249  886  886 11 23 39 58 69 28 3
 202  245  890  890 10 14 40 66 60 30 3
 199  239  896  896 12 12 40 57 61 33 3
 194  230  897  897 6 12 40 53 61 34 4
 189  226  905  905 2 16 36 51 63 33 4
 186  219  890  890 5 20 28 54 63 28 6
 185  216  886  886 5 16 28 58 53 31 8
 183  211  898  898 4 12 35 48 58 31 7
 176  203  893  893 4 14 29 49 60 28 8
 172  200  871  871 5 6 29 52 58 29 8
 169  199  867  867 4 11 25 53 51 32 9
 166  193  851  851 3 12 21 56 50 28 10
 165  190  853  853 5 6 23 56 52 27 9
 163  186  874  874 4 10 22 56 49 28 9
 161  183  860  860 4 11 22 45 53 27 11
 158  182  854  854 5 12 20 47 47 31 11
 155  182  843  843 4 11 17 45 51 30 10
 155  180  836  836 7 7 17 42 55 28 10
 151  177  841  841 3 8 16 38 57 29 10
 147  174  831  831 3 14 16 32 57 29 10
 146  171  831  831 4 12 16 29 60 27 11
 146  169  831  831 7 9 17 31 55 28 11
 144  167  806  806 5 7 20 31 51 30 11
 144  162  797  797 6 4 22 32 47 31 11
 143  159  809  809 2 3 22 32 48 31 11
 142  155  816  816 1 7 17 33 47 31 11
 138  153  790  790 1 4 22 32 43 33 11
 134  152  797  797 0 5 22 30 43 35 10
 130  148  806  806 3 5 20 29 40 39 9
 129  146  807  807 5 2 22 27 38 40 10
 129  145  814  814 4 4 17 33 37 36 11
 127  142  821  821 1 6 18 29 39 34 11
 126  142  808  808 1 7 17 28 38 33 13
 126  141  791  791 3 3 18 28 36 35 13
 125  141  778  778 4 5 13 27 39 33 13
 125  141  793  793 4 4 14 28 36 31 16
 123  140  784  784 4 3 15 24 38 33 14
 122  139  795  795 5 3 13 29 37 31 13
 122  136  791  791 4 4 9 32 33 32 14
 118  134  773  773 3 3 10 32 36 29 14
 118  133  775  775 3 3 12 30 36 27 15
 116  130  786  786 5 2 13 29 35 26 16
 114  129  791  791 2 2 17 28 32 26 16
 114  127  799  799 1 3 16 27 33 25 17
 110  127  773  773 1 4 21 17 35 26 17
 108  126  783  783 0 7 19 16 32 29 17
 108  124  804  804 0 8 18 18 32 27 17
 108  123  816  816 2 8 15 19 28 30 17
 106  121  814  814 5 7 11 18 32 30 15
 105  121  811  811 3 6 10 18 30 29 17
 103  116  812  812 3 4 10 18 28 30 18
 101  115  814  814 1 4 11 18 28 26 20
 100  113  814  814 0 3 9 22 28 23 22
 99  112  844  844 1 1 13 19 26 24 22
 97  109  861  861 2 4 9 18 26 26 21
 96  108  888  888 3 5 7 17 29 25 20
 95  107  885  885 2 4 11 10 28 28 20
 94  107  897  897 3 4 8 15 26 26 21
 901  901  901  901 0 0 0 0 0 0 0
 828  901  895  895 901 0 0 0 0 0 0
 750  897  890  890 268 596 0 0 0 0 0
 704  887  885  885 133 598 100 0 0 0 0
 662  866  884  884 110 441 233 8 0 0 0
 632  840  878  878 89 350 291 29 0 0 0
 590  813  888  888 69 282 323 45 0 0 0
 551  774  880  880 44 249 308 77 2 0 0
 525  736  854  854 46 218 285 99 5 0 0
 499  706  866  866 52 167 290 102 11 0 0
 479  686  874  874 45 158 259 116 16 0 0
 454  655  880  880 46 134 234 132 20 0 0
 434  619  890  890 48 110 230 124 31 0 0
 415  595  893  893 41 104 202 130 36 0 0
 394  571  877  877 35 99 187 122 43 3 0
 379  549  856  856 31 82 183 121 46 3 0
 370  527  855  855 35 76 165 115 52 3 0
 358  499  855  855 20 82 141 118 57 3 0
 343  470  858  858 20 68 141 119 53 6 0
 334  443  866  866 22 63 132 115 54 8 1
 326  430  898  898 23 51 129 111 61 6 1
 311  413  877  877 22 48 114 115 56 9 1
 298  399  849  849 17 50 110 102 61 10 2
 289  382  835  835 19 48 101 101 60 12 2
 283  371  817  817 21 49 96 92 64 12 3
 278  365  827  827 22 42 85 106 56 13 3
 269  356  854  854 20 38 81 100 60 14 3
 265  342  857  857 18 42 69 96 57 19 3
 257  328  847  847 16 35 69 92 59 20 3
 249  310  846  846 14 25 70 91 61 20 3
 245  304  853  853 14 22 75 74 66 21 2
 237  294  841  841 9 15 72 80 66 21 2
 229  285  827  827 6 18 66 81 62 23 2
 226  279  829  829 6 22 59 73 68 23 2
 220  276  831  831 7 15 57 77 66 23 3
 214  269  830  830 8 16 56 72 63 25 3
 210  266  815  815 9 24 46 72 61 26 3
 207  262  825  825 7 24 49 67 61 24 5
 202  255  847  847 12 17 54 56 65 23 5
 200  252  832  832 13 17 49 55 65 24 5
 195  248  855  855 5 18 50 51 67 21 6
 192  239  848  848 4 14 48 55 64 25 4
 192  235  856  856 8 15 46 49 61 29 5
 190  229  863  863 9 14 44 49 59 27 6
 186  220  884  884 4 14 34 55 59 29 6
 183  215  884  884 3 13 33 58 56 28 6
 180  210  861  861 4 16 28 57 54 31 5
 174  207  867  867 6 11 30 58 55 28 5
 171  203  865  865 6 16 28 51 54 28 7
 169  197  854  854 4 12 26 51 55 27 9
 169  193  844  844 3 12 28 46 57 26 9
 167  191  844  844 2 9 32 44 47 32 10
 166  185  871  871 1 9 33 44 46 32 9
 164  182  883  883 2 9 28 44 50 30 9
 164  178  890  890 3 9 28 42 50 31 9
 159  176  898  898 5 8 26 40 53 29 10
 159  175  906  906 6 9 26 34 49 34 10
 159  170  900  900 4 10 23 37 51 28 11
 157  168  912  912 0 9 22 38 48 33 9
 157  164  906  906 0 9 24 38 47 32 9
 154  164  889  889 1 10 25 35 47 30 11
 150  164  882  882 2 9 28 34 46 28 12
 149  164  867  867 2 10 27 34 42 32 11
 147  163  874  874 4 9 21 38 42 31 12
 144  161  877  877 2 10 19 38 40 33 11
 142  161  893  893 3 5 22 42 35 35 10
 138  158  876  876 2 7 21 36 40 33 10
 136  157  892  892 1 11 20 32 42 32 10
 135  155  901  901 1 7 21 32 41 33 9
 131  151  885  885 2 4 16 36 36 35 10
 129  146  872  872 2 4 18 35 30 39 10
 128  144  869  869 3 8 11 33 37 34 12
 128  142  881  881 1 8 12 30 40 34 11
 127  142  877  877 4 5 15 28 39 29 15
 125  139  873  873 4 5 13 28 40 31 12
 124  136  877  877 3 7 10 27 38 34 12
 121  133  870  870 4 7 11 26 39 30 13
 119  133  860  860 6 8 9 26 35 33 13
 118  132  861  861 5 6 10 24 38 31 14
 115  130  846  846 3 7 11 24 37 28 15
 113  129  824  824 1 6 12 24 37 29 13
 111  128  815  815 2 8 9 22 32 34 14
 111  125  817  817 7 3 10 19 32 32 17
 107  122  806  806 6 4 8 24 31 28 17
 106  121  808  808 2 5 8 24 31 27 18
 105  120  811  811 3 3 12 20 28 30 19
 104  118  815  815 3 3 13 17 28 28 21
 101  114  809  809 4 6 8 17 28 29 21
 100  112  819  819 3 6 8 13 34 25 21
 100  111  825  825 5 2 9 15 31 28 20
 98  110  816  816 3 3 8 16 29 27 21
 98  110  813  813 2 4 8 15 30 28 19
 98  110  814  814 2 4 6 20 22 30 20
 98  107  801  801 3 1 8 16 27 28 20
 98  107  803  803 2 1 8 20 24 26 21
 98  106  794  794 2 2 7 15 26 31 19
 97  105  802  802 1 2 6 17 24 30 20
 97  104  807  807 1 3 5 16 25 32 17
 97  101  811  811 0 4 4 18 27 28 17
 95  101  813  813 0 3 6 16 27 29 17
 901  901  901  901 0 0 0 0 0 0 0
 830  901  899  899 901 0 0 0 0 0 0
 769  893  896  896 246 614 0 0 0 0 0
 719  882  900  900 128 615 88 0 0 0 0
 674  860  904  904 91 468 228 6 0 0 0
 631  837  894  894 77 370 285 27 0 0 0
 601  815  908  908 79 288 312 51 0 0 0
 570  789  914  914 86 252 281 83 0 0 0
 543  759  909  909 65 219 270 107 2 0 0
 517  728  919  919 50 181 257 123 8 0 0
 481  693  906  906 38 179 237 125 10 0 0
 463  658  907  907 41 161 215 130 21 0 0
 444  635  923  923 53 132 202 137 25 1 0
 427  609  933  933 51 118 178 137 34 1 0
 411  582  937  937 24 113 173 131 43 1 0
 398  549  959  959 26 106 150 128 52 1 0
 380  519  952  952 33 86 150 121 56 2 0
 368  495  963  963 26 86 124 121 65 2 0
 357  472  995  995 26 84 104 127 64 4 0
 352  448  997  997 28 75 101 115 72 4 0
 343  428  1013  1013 21 68 104 113 67 7 0
 334  413  1006  1006 23 63 96 114 65 9 0
 322  397  1009  1009 21 63 93 112 62 11 0
 311  384  1010  1010 21 61 80 113 61 14 1
 297  371  993  993 18 60 71 112 61 14 1
 290  360  1008  1008 17 56 71 99 66 16 1
 284  349  1024  1024 16 53 61 104 63 17 2
 278  336  1045  1045 10 48 70 86 70 17 2
 277  329  1032  1032 8 47 68 80 77 14 2
 269  317  1033  1033 11 39 69 75 79 16 2
 262  306  1061  1061 9 40 66 74 76 18 2
 258  300  1055  1055 12 38 63 75 74 17 2
 254  290  1070  1070 12 27 67 74 69 21 2
 251  281  1075  1075 7 33 66 67 68 22 3
 247  277  1075  1075 12 27 61 70 63 27 2
 240  274  1054  1054 11 32 48 75 61 29 2
 232  269  1063  1063 7 36 47 67 64 29 2
 224  256  1066  1066 5 39 42 70 57 31 2
 220  249  1071  1071 8 34 39 71 50 35 3
 219  244  1071  1071 13 22 49 63 54 33 3
 213  239  1077  1077 7 22 49 58 52 38 2
 210  233  1082  1082 10 18 42 62 52 37 1
 205  227  1083  1083 4 17 44 61 54 34 1
 203  225  1083  1083 6 19 39 59 52 35 3
 201  219  1068  1068 6 20 42 52 53 35 4
 197  216  1075  1075 5 13 46 50 51 38 4
 193  211  1073  1073 6 19 34 51 55 36 4
 193  209  1060  1060 8 19 32 45 59 36 4
 188  206  1057  1057 3 20 34 43 56 38 4
 187  202  1059  1059 5 18 31 41 61 34 6
 185  196  1049  1049 3 18 27 44 62 32 6
 182  195  1051  1051 6 13 32 44 58 33 4
 179  194  1047  1047 5 16 29 41 55 37 6
 178  193  1071  1071 4 14 28 45 55 34 5
 175  188  1078  1078 1 15 30 42 52 35 7
 174  187  1062  1062 3 14 25 44 52 35 8
 172  184  1095  1095 1 13 26 45 54 32 7
 171  181  1086  1086 2 14 24 49 47 34 7
 168  180  1075  1075 1 12 25 51 42 36 7
 165  180  1070  1070 3 11 23 48 47 37 5
 163  179  1067  1067 4 13 21 50 42 35 7
 162  176  1054  1054 4 9 25 41 45 37 7
 160  173  1020  1020 3 10 24 40 44 38 7
 158  171  1026  1026 1 8 29 38 46 33 8
 155  167  1010  1010 2 9 26 39 40 39 7
 154  167  991  991 3 11 22 37 45 36 7
 153  165  966  966 4 9 20 39 47 34 8
 151  165  974  974 6 8 20 40 44 35 8
 150  164  971  971 1 7 23 41 42 33 8
 149  160  980  980 2 5 25 38 40 33 10
 147  159  989  989 1 8 22 39 39 33 11
 144  157  975  975 2 8 17 40 42 33 11
 143  157  989  989 4 8 18 40 35 34 12
 141  154  992  992 4 9 18 39 35 32 13
 140  150  975  975 4 6 21 33 40 30 13
 137  150  951  951 6 9 21 30 38 30 13
 137  150  959  959 5 8 22 28 35 35 11
 135  145  973  973 2 11 18 25 41 33 11
 134  144  974  974 3 10 21 23 39 31 13
 132  141  972  972 1 8 21 30 32 33 13
 130  140  979  979 0 13 17 28 31 34 14
 129  139  1008  1008 3 11 20 20 34 33 15
 129  136  988  988 2 10 18 21 34 29 18
 129  136  985  985 1 6 21 23 32 33 15
 126  134  985  985 3 7 19 22 31 33 16
 126  132  995  995 4 7 16 24 29 36 14
 123  131  1010  1010 2 6 17 24 30 35 14
 122  129  999  999 2 11 13 25 26 32 18
 122  128  1005  1005 1 9 15 23 29 30 18
 121  128  1026  1026 3 6 14 24 27 32 18
 119  128  1014  1014 1 8 11 25 27 36 15
 118  127  1002  1002 2 7 15 21 28 33 16
 117  126  1007  1007 3 3 18 20 29 33 16
 116  124  1032  1032 3 4 19 19 28 31 17
 115  124  1041  1041 4 4 14 25 24 31 19
 115  123  1015  1015 3 3 16 24 22 30 21
 115  121  1018  1018 1 4 15 23 27 25 22
 114  119  1004  1004 0 6 9 27 25 29 20
 114  118  993  993 0 6 8 29 24 27 21
 113  118  991  991 1 7 10 25 25 26 21
 901  901  901  901 0 0 0 0 0 0 0
 832  901  901  901 901 0 0 0 0 0 0
 771  896  917  917 265 605 0 0 0 0 0
 720  889  926  926 164 589 94 0 0 0 0
 678  873  929  929 125 460 223 5 0 0 0
 642  849  925  925 94 356 290 23 0 0 0
 607  821  920  920 74 294 297 59 0 0 0
 586  790  937  937 70 237 309 79 1 0 0
 560  756  949  949 56 224 281 101 2 0 0
 530  721  940  940 51 185 275 118 6 0 0
