 137  147  984  340 2 5 15 37 35 30 15
 137  146  983  321 1 6 16 38 36 27 15
 137  145  971  325 2 7 13 38 38 27 14
 135  145  967  324 1 7 15 37 36 27 15
 135  142  954  302 4 2 16 38 37 26 15
 134  142  965  287 0 4 16 40 36 26 15
 134  142  967  305 0 4 21 36 34 26 16
 134  142  975  322 0 3 21 35 36 24 18
 134  142  977  310 0 4 19 36 37 25 16
 134  142  977  322 0 5 17 39 37 22 17
 134  142  975  317 0 4 21 34 40 22 16
 133  141  979  323 1 3 20 34 38 23 17
 131  141  971  326 1 5 16 37 37 23 17
 129  141  979  324 2 6 12 41 34 24 17
 128  141  973  321 1 7 14 37 35 25 16
 128  141  972  338 1 7 16 33 38 23 17
 128  141  965  324 0 9 17 29 37 26 17
 128  140  964  304 0 10 18 31 33 26 17
 128  140  968  293 1 8 17 33 33 27 16
 128  139  973  291 1 10 16 29 36 28 15
 128  138  982  302 1 8 17 26 39 28 14
 128  136  976  333 2 8 16 30 34 29 14
 128  135  985  338 3 7 19 29 32 28 15
 128  135  987  329 3 8 21 26 32 28 15
 128  135  999  333 2 7 23 25 32 28 16
 128  135  993  351 2 8 21 24 34 27 16
 127  135  994  331 1 7 20 27 33 27 16
 127  134  992  345 1 8 18 31 30 27 16
 126  134  995  336 1 10 17 26 32 30 15
 125  134  995  319 1 14 17 21 34 28 16
 125  132  991  338 2 11 17 23 33 27 18
 125  132  995  346 2 12 13 28 31 27 18
 125  132  1001  335 2 10 13 30 30 28 17
 125  131  996  335 1 12 11 31 28 29 17
 125  131  999  339 1 10 13 30 31 26 17
 124  131  994  321 2 10 14 31 27 27 18
 124  131  988  351 5 7 15 26 32 26 18
 124  131  985  324 5 4 17 26 34 25 18
 124  130  973  319 4 4 17 27 32 25 19
 124  130  979  313 4 6 18 24 32 24 20
 123  129  984  339 2 7 17 26 31 28 17
 123  129  993  302 3 5 16 29 30 28 17
 123  129  977  331 3 6 13 31 28 27 19
 122  128  965  319 3 5 14 27 29 27 20
 122  128  971  330 4 4 17 27 28 26 19
 122  127  975  306 2 6 17 29 27 25 19
 121  127  978  345 2 5 22 26 24 28 17
 121  127  984  307 4 6 18 28 23 30 16
 121  127  987  324 4 9 17 25 22 32 16
 121  127  994  312 4 8 17 26 22 31 17
 121  127  989  330 6 8 18 23 22 30 18
 121  127  988  313 5 7 22 19 25 28 19
 120  126  993  314 4 8 19 22 25 28 18
 120  126  989  359 2 9 22 20 25 28 18
 120  126  982  341 2 8 19 25 23 30 16
 119  126  966  303 1 7 22 22 25 27 18
 118  126  975  316 0 7 22 21 25 28 18
 117  124  978  296 1 7 20 19 29 27 18
 117  124  980  331 0 7 20 21 31 23 19
 117  124  987  305 3 4 20 19 29 28 18
 117  122  984  346 2 7 18 21 27 29 17
 117  122  979  306 1 10 17 21 25 29 18
 117  122  983  352 0 12 18 19 27 27 18
 116  122  974  343 3 7 17 21 28 26 19
 116  122  968  320 1 6 21 17 31 26 17
 116  122  951  313 0 8 21 17 28 25 20
 116  122  953  307 0 11 17 17 30 26 18
 116  122  955  305 2 10 18 16 30 26 18
 115  121  954  303 3 8 17 18 30 27 17
 115  121  950  323 2 9 17 19 28 27 18
 114  121  955  320 3 8 16 23 25 29 16
 114  121  966  307 1 9 16 21 27 26 18
 114  121  972  309 0 9 17 19 26 28 18
 901  901  901  310 0 0 0 0 0 0 0
 876  901  898  292 310 0 0 0 0 0 0
 857  901  899  251 401 88 0 0 0 0 0
 839  899  904  312 409 177 1 0 0 0 0
 818  898  899  305 362 280 10 0 0 0 0
 797  894  902  289 369 326 31 0 0 0 0
 771  894  894  292 333 367 52 0 0 0 0
 750  892  898  324 285 391 76 0 0 0 0
 731  888  895  299 248 392 122 2 0 0 0
 711  883  884  278 215 392 146 5 0 0 0
 703  878  895  297 214 373 172 9 0 0 0
 686  871  892  274 178 370 200 11 0 0 0
 671  865  891  302 164 361 204 18 0 0 0
 661  858  899  294 159 345 219 23 0 0 0
 647  847  899  319 154 322 233 29 0 0 0
 633  838  907  304 144 313 233 41 0 0 0
 620  832  908  290 143 280 242 54 0 0 0
 608  822  899  301 129 269 254 57 1 0 0
 598  813  906  307 127 260 251 65 1 0 0
 590  804  904  306 120 268 235 76 2 0 0
 581  794  916  318 106 257 239 86 1 0 0
 569  784  911  313 91 271 225 92 2 0 0
 558  769  917  319 103 236 243 90 4 0 0
 551  759  926  301 93 234 233 100 5 0 0
 542  751  915  310 94 230 219 108 7 0 0
 537  742  912  315 104 210 227 105 9 0 0
 531  731  918  302 84 213 232 98 13 0 0
 525  725  916  307 83 210 216 108 13 0 0
 521  713  924  285 93 184 222 101 21 0 0
 513  707  925  282 79 175 225 106 23 0 0
 507  702  921  280 68 164 232 109 21 0 0
 500  688  930  309 76 156 223 109 25 0 0
 489  680  925  305 68 161 213 113 25 0 0
 482  670  931  301 64 169 192 125 26 0 0
 478  661  936  305 63 159 197 124 25 0 0
 475  649  938  302 69 150 184 133 28 0 0
 472  644  941  316 67 139 190 122 35 1 0
 467  632  932  333 52 140 185 126 35 1 0
 457  623  929  309 57 130 186 127 33 1 0
 451  614  930  321 52 128 186 127 36 0 0
 446  601  928  287 52 123 184 127 38 2 0
 439  596  926  294 52 117 187 126 40 1 0
 433  590  925  292 54 107 190 123 39 1 0
 425  584  930  314 57 113 173 126 39 2 0
 423  581  940  342 54 108 168 132 36 3 0
 416  570  942  322 45 100 176 127 40 3 0
 412  563  944  319 40 112 163 125 41 4 0
 407  556  934  315 39 101 159 127 46 3 0
 399  548  937  328 41 91 169 121 47 3 0
 396  541  941  308 45 89 165 115 49 4 0
 391  534  943  303 46 97 147 119 50 4 0
 385  526  935  305 43 92 146 122 50 5 0
 375  516  925  307 41 86 140 124 57 4 0
 373  511  927  293 40 89 143 117 55 5 0
 372  505  932  323 39 94 137 119 49 7 0
 366  498  927  312 47 86 131 111 55 9 0
 363  493  935  330 40 81 141 109 54 7 0
 360  485  948  292 41 78 139 105 57 7 0
 358  483  950  294 35 92 134 99 57 8 0
 354  476  947  313 40 83 126 104 60 8 0
 353  473  947  316 34 81 128 103 62 6 0
 350  469  950  296 33 81 117 109 57 8 0
 348  467  951  311 30 74 119 108 58 10 0
 344  462  948  302 24 73 117 113 57 8 0
 341  454  948  307 34 63 120 106 60 8 0
 338  452  959  303 32 64 114 110 57 10 0
 335  442  971  311 35 55 114 106 62 10 0
 331  436  974  329 35 60 108 102 62 12 0
 323  428  970  304 31 61 106 100 66 12 0
 323  424  977  346 24 61 110 101 57 14 0
 316  419  978  310 21 68 105 94 63 11 1
 312  414  976  310 24 59 102 103 59 12 1
 310  410  969  347 29 54 103 94 68 10 1
 306  402  970  337 26 55 94 98 68 11 1
 303  400  968  335 22 60 92 94 70 11 1
 302  394  977  325 21 51 94 101 67 10 1
 299  389  982  315 27 52 84 101 66 11 1
 298  384  981  343 27 50 82 99 66 14 1
 295  379  968  328 29 49 82 97 65 13 1
 293  376  963  321 30 42 80 101 68 11 1
 293  371  964  319 24 44 80 95 70 12 1
 291  367  951  296 22 47 78 92 70 14 1
 287  362  939  324 20 45 70 98 72 14 1
 286  358  954  340 20 40 82 89 72 14 1
 285  352  956  320 20 38 81 92 68 16 1
 283  351  954  309 21 39 77 87 75 16 1
 280  347  949  304 21 41 73 94 68 17 1
 279  344  958  313 19 37 74 95 68 17 1
 273  342  950  343 22 37 72 94 68 17 1
 270  341  942  300 22 32 70 99 65 16 1
 269  336  944  299 23 37 60 96 73 15 1
 268  330  949  299 19 37 66 93 69 15 2
 268  330  959  356 17 38 61 96 71 16 1
 266  327  956  296 16 40 66 89 68 20 0
 266  325  974  313 16 41 63 93 63 21 0
 263  319  977  327 20 38 62 90 65 21 0
 260  318  981  324 18 42 62 82 71 19 1
 258  317  977  318 18 38 57 88 69 20 1
 258  314  972  360 23 39 50 92 67 19 1
 255  313  967  321 15 40 54 89 66 21 0
 254  310  974  321 17 37 50 90 69 18 1
 253  307  982  304 19 36 54 87 64 22 0
 252  306  989  334 18 33 56 86 63 22 0
 248  305  990  361 15 30 59 82 67 21 1
 248  300  997  325 13 26 62 80 64 23 2
 248  299  1001  318 14 27 59 77 65 25 2
 247  298  1009  352 15 27 62 79 56 27 2
 246  296  1014  301 10 28 56 87 56 25 2
 245  293  1025  354 9 29 55 84 55 26 2
 243  290  1028  350 12 23 57 83 55 25 3
 242  287  1025  321 8 27 57 80 55 28 2
 240  284  1031  337 9 30 53 80 56 27 2
 238  277  1037  340 10 27 46 91 54 27 2
 236  276  1036  351 11 24 48 87 55 27 2
 235  269  1036  331 11 20 52 85 58 25 2
 234  265  1041  355 13 19 52 79 62 24 3
 232  263  1041  374 13 20 50 78 63 23 3
 231  260  1044  373 10 21 54 73 61 24 4
 231  260  1039  339 8 17 57 73 62 24 4
 230  258  1046  352 9 13 55 76 59 26 3
 229  257  1039  359 11 16 57 70 62 23 4
 229  255  1048  331 7 18 52 72 65 21 4
 228  254  1031  336 6 17 54 70 64 23 4
 226  254  1031  357 7 16 49 71 66 25 4
 225  252  1029  356 5 18 50 71 63 26 3
 222  252  1038  344 6 17 51 69 65 24 3
 219  251  1041  360 8 19 45 69 70 21 4
 218  248  1020  333 8 17 42 75 64 25 3
 218  247  1023  350 7 21 39 74 65 25 3
 218  247  1010  359 7 18 42 73 66 22 5
 216  245  1011  335 6 17 42 69 67 27 3
 216  244  1018  346 6 17 38 71 70 22 5
 216  242  1021  350 9 20 37 67 69 24 4
 214  242  1026  344 9 19 37 70 64 26 3
 213  238  1028  350 11 21 34 67 66 26 3
 212  237  1019  337 10 21 37 66 64 25 4
 212  235  1014  311 11 21 36 65 62 29 2
 211  235  1017  354 13 15 36 66 63 29 2
 211  234  1024  315 9 19 37 61 64 30 2
 210  233  1024  328 6 19 43 53 67 30 3
 207  232  1014  350 7 21 38 55 67 30 3
 206  231  1023  304 6 24 36 54 70 28 3
 206  230  1029  333 12 23 26 61 66 30 3
 206  230  1039  341 12 21 25 62 66 29 4
 206  228  1046  348 10 17 31 60 68 27 5
 205  226  1051  361 9 18 36 54 66 30 3
 205  224  1057  373 10 16 34 53 70 30 3
 205  222  1050  354 11 14 35 51 70 30 4
 205  222  1058  365 9 13 36 47 73 29 4
 203  221  1058  368 7 11 42 46 72 27 4
 203  218  1056  337 2 15 41 48 65 30 4
 203  216  1073  347 2 15 36 51 67 30 4
 203  216  1085  367 2 19 32 51 68 29 4
 201  215  1080  364 1 18 34 52 70 27 3
 200  215  1079  350 1 19 33 51 70 27 4
 198  213  1081  381 2 14 38 45 73 27 5
 197  213  1084  353 4 14 37 45 73 27 5
 197  213  1078  336 6 14 37 42 73 29 4
 197  211  1087  382 8 16 30 45 70 31 4
 196  210  1084  383 4 20 33 38 72 32 4
 195  210  1081  372 3 17 34 39 75 29 4
 195  210  1079  334 3 17 29 42 72 30 5
 193  207  1066  369 4 11 34 41 72 29 6
 190  207  1065  340 1 16 32 38 71 32 6
 190  205  1073  339 4 14 30 40 72 29 6
 188  203  1075  364 3 14 31 41 73 27 6
 188  203  1090  341 2 20 32 35 68 31 7
 188  203  1096  366 3 16 34 39 66 31 6
 186  203  1093  373 4 17 32 39 65 32 6
 185  203  1105  367 1 19 29 41 62 36 5
 184  203  1100  365 2 21 23 45 60 37 5
 183  203  1097  372 2 20 24 45 61 37 4
 183  202  1086  360 4 21 26 44 58 37 5
 182  201  1080  360 4 17 30 43 58 36 5
 182  201  1079  362 7 13 27 45 61 35 5
 181  197  1078  342 7 11 25 46 64 33 5
 181  196  1093  359 6 7 30 41 65 34 5
 181  196  1092  359 4 7 31 44 63 33 5
 181  196  1099  351 5 10 29 41 62 35 5
 181  194  1094  358 6 8 30 36 66 36 5
 180  193  1086  359 6 8 28 40 65 35 5
 179  191  1072  352 6 7 30 40 62 38 4
 179  190  1070  365 4 10 27 47 51 41 5
 177  190  1077  361 3 13 28 42 56 38 5
 177  190  1081  381 3 11 32 44 53 36 6
 176  190  1094  354 4 9 30 42 51 41 6
 174  189  1101  364 4 10 29 40 55 39 6
 173  188  1082  367 3 9 29 42 51 41 6
 173  187  1068  332 4 11 30 40 52 37 7
 173  187  1076  348 3 12 25 48 48 37 7
 171  187  1068  385 4 13 22 48 50 36 7
 169  186  1072  352 4 14 19 47 51 35 9
 167  185  1066  354 4 15 18 47 48 38 8
 167  185  1072  354 5 14 19 41 52 40 7
 167  184  1069  337 7 12 22 40 51 38 7
 167  183  1070  364 5 12 20 40 53 37 7
 166  183  1068  366 5 12 21 36 56 36 7
 164  183  1066  347 7 10 18 35 55 40 7
 162  182  1057  364 6 11 21 37 51 39 7
 160  180  1062  364 6 10 20 40 47 41 7
 159  179  1058  336 6 9 22 37 49 40 7
 158  177  1063  340 8 9 22 34 47 43 7
 155  176  1064  361 8 10 19 32 55 37 8
 154  174  1074  354 6 9 17 38 52 38 6
 152  173  1074  354 7 9 16 40 47 39 8
 152  172  1074  340 6 8 17 35 49 41 8
 152  170  1066  360 5 9 15 38 48 39 8
 152  170  1062  344 6 9 14 38 49 36 9
 150  167  1049  353 5 6 17 32 52 39 9
 149  167  1049  334 2 6 18 30 54 38 9
 149  163  1048  333 3 6 20 31 50 38 9
 147  160  1051  373 2 8 17 30 51 38 10
 147  160  1054  346 5 4 16 31 54 36 10
 147  160  1055  371 3 5 19 28 53 37 10
 147  158  1052  365 3 6 22 21 57 36 9
 146  156  1055  364 2 7 18 26 54 38 8
 146  156  1060  348 3 5 18 29 51 39 8
 146  156  1068  370 4 8 15 26 54 36 10
 145  156  1071  390 5 5 16 29 49 39 10
 145  156  1091  365 4 5 18 27 48 39 10
 145  156  1093  363 4 7 14 31 42 41 11
 145  155  1084  369 3 5 17 27 43 42 11
 145  155  1081  358 2 7 19 24 44 41 11
 145  154  1085  367 2 6 17 27 45 40 11
 145  154  1076  339 2 6 15 27 46 40 11
 145  153  1074  331 4 6 15 24 47 42 9
 144  153  1074  350 4 6 19 19 48 40 11
 143  153  1070  336 3 5 18 22 45 42 11
 143  152  1072  373 3 5 17 25 46 39 11
 141  151  1075  340 3 6 16 27 45 38 11
 141  150  1067  362 2 4 18 26 49 35 11
 141  150  1058  326 2 3 18 29 47 34 11
 141  150  1060  368 3 2 17 31 44 37 10
 141  150  1065  330 2 3 15 32 47 33 11
 141  149  1053  362 2 5 14 29 45 38 11
 141  149  1051  342 1 6 14 32 44 37 10
 140  149  1050  358 2 4 17 29 44 37 11
 138  149  1061  336 1 3 16 31 45 37 10
 137  149  1058  308 0 4 17 27 50 35 9
 137  148  1045  357 1 2 19 28 47 35 10
 136  147  1050  352 1 5 17 27 43 39 10
 136  146  1051  368 1 5 17 28 40 39 11
 136  145  1046  353 2 3 18 29 41 38 10
 135  144  1051  358 2 5 15 29 39 41 10
 135  144  1049  331 3 4 13 33 40 37 11
 135  144  1035  332 3 3 16 32 36 39 12
 135  144  1038  345 2 4 14 31 38 39 12
 135  142  1038  370 2 5 12 33 38 37 12
 135  140  1038  350 3 5 11 34 37 36 13
 134  140  1058  378 2 6 12 33 35 39 12
 134  139  1051  358 2 6 14 32 31 42 12
 133  139  1045  352 1 7 14 30 35 39 12
 133  139  1053  357 2 6 13 30 37 37 13
 132  139  1041  341 3 6 14 27 39 36 13
 131  139  1044  325 2 7 14 28 40 32 14
 131  139  1052  366 3 7 12 27 41 33 14
 131  139  1045  338 3 8 13 26 41 32 14
 131  139  1044  349 3 9 12 24 40 35 14
 131  139  1049  365 0 7 13 28 41 29 16
 131  138  1049  348 2 6 13 30 38 30 15
 131  138  1042  345 3 6 13 31 40 28 14
 131  138  1034  361 2 6 12 33 36 31 14
 131  137  1022  320 6 3 10 36 31 33 15
 130  137  1009  325 6 2 11 32 37 30 15
 130  137  997  343 6 2 14 29 38 30 14
 130  136  1001  339 4 3 11 34 37 28 14
 130  135  990  335 3 6 11 32 36 29 14
 129  134  987  338 3 5 12 34 36 25 16
 129  133  985  331 3 5 15 30 34 27 17
 129  133  985  322 4 3 18 27 34 29 16
 129  133  994  314 2 6 16 26 33 30 17
 128  133  995  345 2 5 16 29 33 28 17
 128  132  995  350 3 4 16 27 36 27 17
 127  132  980  315 2 5 16 30 31 27 19
 127  132  982  327 1 4 16 31 30 30 17
 126  132  983  307 2 3 19 31 28 29 18
 126  132  982  333 2 2 21 27 32 26 20
 125  132  990  325 3 0 23 27 31 26 20
 125  131  996  350 2 1 23 27 31 29 17
 125  131  1005  343 2 4 19 29 30 27 19
 125  131  1008  353 1 4 15 32 32 26 19
 123  131  1006  318 1 6 15 31 33 25 18
 123  131  1009  337 2 6 14 31 31 26 19
 122  131  1003  331 2 7 15 28 34 26 17
 122  131  1007  358 2 7 15 29 30 25 20
 121  130  1003  317 1 8 12 35 27 25 19
 121  129  1011  335 3 5 15 30 29 27 18
 121  129  1027  327 3 5 14 31 31 26 17
 120  129  1024  364 2 5 14 29 30 25 21
 120  129  1027  333 0 6 15 29 31 23 21
 120  129  1020  350 0 6 18 26 29 24 22
 119  129  1021  314 0 6 18 27 28 24 22
 117  129  1028  341 0 8 15 29 28 24 21
 117  127  1036  321 1 6 18 26 26 28 20
 117  126  1034  334 2 5 20 22 30 26 20
 117  125  1042  362 2 6 18 23 32 23 21
 117  125  1050  335 2 5 16 26 30 22 22
 117  125  1049  324 4 4 13 27 29 23 23
 117  124  1043  350 5 5 13 27 30 22 22
 117  124  1044  384 3 5 12 25 32 23 22
 901  901  901  316 0 0 0 0 0 0 0
 874  901  905  284 316 0 0 0 0 0 0
 851  900  900  265 390 89 0 0 0 0 0
 827  898  904  305 406 172 3 0 0 0 0
 799  897  892  303 384 255 17 0 0 0 0
 773  895  881  273 344 318 36 0 0 0 0
 759  892  902  299 312 361 52 2 0 0 0
 740  887  904  280 265 387 84 5 0 0 0
 728  882  905  274 246 365 124 6 0 0 0
 722  876  916  308 243 367 134 12 0 0 0
 706  869  911  324 212 375 156 17 0 0 0
 689  863  908  306 196 344 185 21 0 0 0
 671  858  905  299 173 334 212 24 0 0 0
 661  851  912  342 158 334 213 32 0 0 0
 647  844  910  315 152 311 226 39 1 0 0
 629  838  906  313 147 283 236 52 0 0 0
 620  826  909  285 142 263 255 54 1 0 0
 609  812  907  309 123 260 259 62 2 0 0
 599  801  911  287 115 251 259 67 2 0 0
 590  792  913  297 111 237 263 73 3 0 0
 582  782  913  284 110 228 248 89 5 0 0
 578  775  922  317 108 215 255 87 8 0 0
 567  761  915  321 103 211 249 89 10 0 0
 557  748  915  291 104 203 236 103 9 0 0
 554  740  913  305 86 217 220 111 12 0 0
 542  730  913  298 78 205 241 104 11 0 0
 537  724  918  320 90 192 242 99 14 0 0
 530  715  926  312 80 181 243 103 16 0 0
 523  708  930  316 67 174 254 102 15 1 0
 514  698  925  348 63 166 243 115 16 1 0
 503  695  935  328 68 158 232 119 20 1 0
 493  689  934  347 60 164 219 129 17 1 0
 487  677  935  320 55 176 212 125 17 2 0
 483  666  940  310 59 160 217 128 16 2 0
 474  654  956  314 62 144 220 132 16 2 0
 467  643  954  327 59 148 205 129 21 2 0
 457  637  943  300 60 130 202 133 25 2 0
 450  629  944  300 51 123 201 141 23 3 0
 443  619  945  306 54 117 205 133 27 3 0
 438  610  952  309 44 124 193 141 24 3 0
 429  603  954  335 47 111 205 130 24 3 0
 421  599  941  324 49 106 188 138 26 3 0
 417  591  941  303 46 115 170 139 33 3 0
 413  582  944  319 45 112 162 143 32 4 0
 410  572  954  294 49 98 167 139 32 5 0
 407  566  957  321 49 92 170 140 30 5 0
 403  556  974  321 52 83 169 137 35 6 0
 398  552  961  329 47 82 162 141 35 7 0
 395  542  970  349 41 81 160 145 35 6 0
 393  537  972  311 38 87 154 143 32 7 0
 390  529  972  292 30 87 151 141 39 5 0
 389  523  973  318 30 76 152 134 45 7 0
 386  516  971  299 27 77 149 128 51 6 0
 384  507  965  291 31 67 152 134 46 6 0
 380  504  964  337 30 70 153 128 49 5 0
 379  497  964  320 31 74 149 121 52 4 0
 376  490  960  309 33 73 138 127 50 5 0
 371  485  961  300 36 60 137 134 47 7 0
 368  480  956  349 36 69 120 136 51 7 0
 364  474  952  333 35 63 116 136 55 6 0
 361  465  964  312 30 64 113 135 55 7 0
 359  457  954  321 30 65 118 126 56 8 0
 358  455  958  296 25 67 120 128 51 8 0
 354  448  952  291 24 67 123 127 48 8 0
 353  442  954  308 27 62 121 127 50 9 0
 349  438  949  319 27 55 121 129 51 9 0
 347  435  948  327 28 53 116 126 56 9 0
 343  431  952  320 28 49 124 122 54 10 0
 342  427  950  325 25 49 122 119 56 10 0
 337  421  948  324 27 55 113 112 64 9 0
 332  415  948  304 23 61 108 111 65 9 0
 327  414  940  299 25 59 102 120 57 11 0
 325  410  949  309 26 58 97 114 64 9 0
 318  403  945  295 25 58 94 112 65 11 0
 310  397  941  305 25 51 98 112 62 13 0
 307  392  947  317 25 51 101 109 61 11 1
 307  388  947  306 24 54 101 100 64 12 1
 304  385  938  327 24 45 104 102 63 12 1
 302  384  948  325 20 44 102 104 61 13 1
 300  383  965  285 21 50 84 110 64 13 0
 299  379  965  338 24 54 75 112 63 13 0
 295  374  956  299 25 51 74 113 61 15 0
 295  370  964  331 26 47 80 106 61 15 1
 292  367  966  334 25 52 73 110 53 18 1
 290  364  953  323 18 53 78 106 50 19 2
 287  360  958  319 23 46 75 106 51 19 2
 284  358  952  316 27 41 69 110 55 17 2
 283  353  952  288 25 44 72 101 55 19 2
 282  349  956  318 25 44 64 103 59 18 2
 282  348  963  280 26 44 66 98 63 15 2
 281  347  964  312 26 51 58 95 65 17 1
 279  342  949  296 21 53 58 92 65 18 1
 273  341  935  314 23 47 58 93 62 20 1
 272  338  936  304 20 40 63 98 61 17 2
 271  333  931  303 21 40 66 91 61 18 2
 268  328  925  314 21 38 63 90 64 19 2
 267  323  916  284 17 38 68 84 62 23 2
 267  322  913  286 13 39 64 91 64 20 1
 264  320  919  286 16 40 55 94 65 19 1
 262  318  931  295 16 39 62 90 60 21 2
 262  315  939  316 15 37 66 82 66 20 2
 259  313  956  336 15 35 65 85 63 21 2
 256  310  958  352 19 35 63 81 63 22 2
 254  305  967  329 16 31 65 79 66 19 3
 253  304  965  314 16 27 64 86 61 21 2
 251  303  976  340 16 31 59 83 68 18 2
 249  302  974  324 17 31 62 78 64 22 2
 248  300  976  303 15 30 60 76 64 24 2
 248  299  975  304 16 29 57 78 63 24 2
 246  298  974  341 14 31 58 77 63 24 2
 245  295  973  308 13 36 50 78 62 26 2
 244  294  973  340 15 33 53 75 67 22 2
 243  290  975  323 10 32 54 77 64 23 2
 241  288  971  311 10 28 52 78 66 22 2
 239  285  967  303 13 29 49 74 66 24 2
 237  284  978  318 10 26 49 75 70 22 2
 234  282  974  319 6 32 47 77 62 25 2
 233  281  965  292 8 26 47 83 58 26 2
 233  279  964  297 8 30 48 71 61 26 3
 232  276  972  339 8 31 48 70 61 26 3
 231  274  970  317 6 30 51 68 61 25 3
 229  271  976  337 9 28 52 65 62 26 2
 228  266  977  323 6 30 51 66 59 27 3
 225  261  972  298 6 29 53 60 60 29 2
 225  260  978  310 7 27 51 63 58 30 2
 223  259  978  345 6 28 54 58 59 31 2
 223  255  995  330 6 29 49 60 61 30 2
 221  255  995  328 5 30 50 56 65 28 2
 221  253  995  337 7 30 48 54 64 30 3
 221  251  998  342 7 28 49 54 61 31 4
 221  251  1000  317 6 28 48 50 66 28 4
 221  251  1001  332 7 28 43 54 66 28 3
 218  249  990  319 12 24 46 55 60 29 4
 217  248  990  305 10 24 44 59 61 27 4
 217  245  984  323 11 22 45 52 65 28 4
 217  245  985  361 15 20 44 53 62 29 5
 216  244  977  329 16 19 44 52 65 28 5
 215  243  989  314 17 16 50 50 64 26 6
 214  243  980  293 10 20 46 52 67 24 6
 213  241  993  338 6 24 42 53 67 24 6
 212  239  997  341 7 18 47 54 66 24 5
 210  238  984  332 5 19 47 54 66 25 5
 208  236  992  316 7 14 49 55 67 24 5
 208  234  998  332 6 16 51 48 65 27 6
 207  234  988  344 6 18 48 50 61 28 6
 206  231  991  326 5 21 41 53 65 25 7
 205  228  993  330 4 22 41 50 64 28 6
 205  228  970  308 6 16 45 53 60 28 6
 202  224  964  295 4 14 51 54 54 30 6
 200  224  954  302 3 14 55 45 58 30 6
 200  223  953  308 2 15 51 48 57 29 7
 199  223  957  316 3 17 48 46 58 30 7
 199  222  943  306 5 18 46 49 53 32 6
 198  221  943  311 5 20 40 53 53 32 6
 198  219  953  314 4 20 42 51 55 31 6
 197  219  959  299 4 20 39 53 56 30 7
 196  217  969  320 6 16 43 51 58 29 6
 194  216  963  318 6 14 44 52 56 30 6
 193  215  970  334 7 14 44 51 51 35 6
 193  213  977  277 7 16 38 58 48 33 6
 193  213  973  313 6 15 41 56 47 34 6
 193  212  960  316 9 14 41 54 47 33 7
 193  210  966  332 9 15 38 54 45 35 8
 192  210  965  328 10 12 38 61 42 33 8
 191  209  964  324 5 16 40 53 45 35 8
 189  209  964  302 7 15 38 57 42 34 8
 189  208  966  315 7 14 38 57 45 32 8
 188  206  962  303 6 17 38 52 45 32 9
 187  206  951  337 7 18 35 55 42 34 8
 185  204  940  345 6 19 36 53 43 33 8
 183  204  943  309 6 16 35 57 44 34 6
 183  203  936  306 6 16 33 56 45 31 8
 181  202  937  303 5 18 31 54 46 30 9
 181  202  942  316 5 16 40 45 48 31 8
 181  201  951  321 6 17 34 47 48 33 8
 180  201  949  331 5 21 32 46 46 35 8
 180  201  944  320 5 19 34 42 52 31 9
 179  201  952  325 3 18 33 51 46 30 10
 179  199  948  328 4 18 30 53 42 35 8
 178  198  946  318 4 18 29 54 42 33 9
 177  197  945  299 5 16 31 54 43 29 10
 177  197  948  296 6 16 32 48 48 29 9
 175  197  941  330 6 15 34 46 49 29 8
 172  196  939  286 3 13 33 47 51 29 8
 172  196  945  329 5 14 31 43 50 32 9
 171  194  955  294 4 17 28 45 50 31 9
 169  193  950  320 4 17 29 42 55 28 9
 168  192  965  328 3 20 26 44 53 28 9
 167  191  964  338 4 15 32 41 50 31 10
 165  191  953  314 5 13 31 42 52 28 10
 165  191  957  295 5 18 29 34 58 28 9
 163  189  960  329 5 14 35 32 56 28 9
 162  188  941  301 5 14 29 36 57 28 9
 161  188  933  286 5 15 26 38 54 28 10
 160  187  935  326 7 16 24 36 55 28 10
 160  187  932  289 4 18 24 34 53 29 10
 160  185  924  292 2 14 27 33 56 27 10
 160  184  921  313 3 15 25 36 52 25 12
 159  184  922  303 5 13 28 35 50 27 11
 157  183  929  307 4 12 25 38 51 26 12
 157  180  924  299 4 14 25 35 52 25 13
 157  180  928  322 5 13 25 36 52 25 12
 156  180  919  326 8 13 22 35 54 25 12
 156  180  916  300 9 10 26 34 53 25 12
 153  179  903  292 9 12 21 36 57 22 12
 153  177  898  305 8 11 19 38 56 22 12
 152  175  895  273 7 9 19 40 56 22 12
 151  173  899  291 6 8 20 43 51 22 13
 151  173  887  299 5 8 23 38 51 23 14
 151  172  888  297 4 10 20 38 52 23 14
 151  169  885  282 6 8 21 39 52 21 14
 151  167  887  291 4 12 19 39 51 21 14
 151  167  888  284 4 11 17 40 51 23 13
 149  166  885  298 4 12 17 38 53 21 14
 149  165  901  292 4 9 22 35 52 23 13
 149  163  892  304 4 8 25 35 47 25 14
 149  163  904  272 4 9 23 37 47 24 14
 149  163  911  302 2 11 22 35 48 26 12
 149  163  912  293 2 9 21 33 51 24 14
 148  163  922  321 4 9 22 32 49 24 14
 146  163  920  316 4 6 24 32 48 26 13
 145  163  909  303 4 10 18 34 46 25 15
 145  162  906  295 5 8 21 35 40 28 15
 143  158  904  289 4 10 17 33 45 28 15
 143  157  894  308 5 11 18 32 41 30 15
 143  156  902  316 6 12 18 29 43 29 15
 143  155  909  294 5 9 22 26 45 27 16
