 649  843  894  160 171 354 193 18 0 0 0
 643  839  886  161 167 344 200 20 0 0 0
 634  839  886  184 162 350 203 19 0 0 0
 623  835  880  179 169 341 210 19 0 0 0
 615  832  885  164 160 334 222 19 0 0 0
 609  830  888  176 160 335 220 21 0 0 0
 599  828  882  179 147 329 224 24 0 0 0
 597  824  886  192 142 326 222 31 0 0 0
 585  821  877  157 142 317 224 34 0 0 0
 581  817  874  190 130 315 223 41 0 0 0
 574  814  867  166 132 311 223 43 0 0 0
 569  809  863  175 140 299 225 45 0 0 0
 559  805  866  185 137 292 229 47 0 0 0
 553  800  869  164 130 285 236 46 0 0 0
 550  797  873  151 124 274 249 44 0 0 0
 545  794  873  164 122 275 248 46 0 0 0
 541  791  872  176 120 277 239 52 0 0 0
 539  789  867  213 129 261 240 56 0 0 0
 531  785  869  175 130 262 230 61 1 0 0
 523  783  857  181 129 252 238 60 1 0 0
 516  779  859  182 132 245 236 64 1 0 0
 514  779  865  160 128 240 236 66 0 0 0
 506  776  860  147 131 239 232 69 0 0 0
 502  775  857  192 120 242 230 68 1 0 0
 495  772  858  161 121 224 239 68 3 0 0
 494  771  867  184 117 224 232 73 2 0 0
 489  768  869  175 116 223 226 80 1 0 0
 486  764  869  173 95 224 232 78 2 0 0
 482  761  867  192 102 199 240 80 3 0 0
 477  755  872  188 99 190 248 79 3 0 0
 472  749  862  165 90 191 245 80 3 0 0
 467  741  863  155 96 183 243 85 3 0 0
 464  737  856  171 102 167 237 95 3 0 0
 461  735  860  193 102 174 231 92 5 0 0
 455  733  855  178 104 170 234 94 5 0 0
 452  729  853  183 106 166 236 91 6 0 0
 448  724  845  174 103 165 234 94 6 0 0
 446  718  854  168 91 169 233 95 5 0 0
 444  713  856  174 79 164 238 98 6 0 0
 440  710  843  182 86 163 231 101 6 0 0
 437  709  836  150 85 160 232 102 7 0 0
 435  709  839  180 85 159 230 101 8 0 0
 434  705  839  151 80 163 227 105 8 0 0
 431  702  838  166 85 156 226 107 7 0 0
 426  701  833  149 83 160 217 109 9 0 0
 422  695  831  181 80 161 219 107 9 0 0
 418  695  827  167 79 154 219 112 9 0 0
 416  692  820  164 80 148 222 112 10 0 0
 409  690  815  143 78 153 215 113 9 0 0
 405  687  816  159 79 151 216 111 10 0 0
 401  685  808  159 79 142 225 109 10 0 0
 397  683  804  171 82 144 213 119 7 0 0
 396  678  802  152 81 142 211 115 11 0 0
 393  676  796  143 77 143 205 124 9 0 0
 392  674  795  157 74 142 208 118 13 0 0
 391  673  792  175 77 139 199 124 13 0 0
 383  670  784  139 81 136 197 126 12 0 0
 379  669  790  195 85 126 199 127 13 0 0
 375  669  793  144 79 130 197 126 13 0 0
 373  669  795  151 77 131 195 124 15 0 0
 371  663  798  172 78 130 192 125 15 0 0
 370  661  804  157 78 124 191 130 13 0 0
 367  659  807  151 75 126 190 129 15 0 0
 366  655  804  172 74 127 195 122 16 0 0
 362  653  802  163 65 136 187 121 19 0 0
 357  651  795  153 72 124 191 123 18 0 0
 353  650  784  164 76 129 178 126 19 0 0
 350  649  779  154 77 125 174 132 17 0 0
 348  649  786  157 78 122 178 125 20 0 0
 346  648  779  147 75 122 175 129 20 0 0
 346  646  787  147 73 118 176 132 20 0 0
 339  643  778  154 74 114 177 134 18 0 0
 335  639  783  161 70 114 177 136 18 0 0
 333  635  772  159 63 116 173 136 20 0 0
 331  635  773  148 67 109 173 137 21 0 0
 327  633  773  160 70 105 173 137 22 0 0
 324  630  772  167 70 99 173 136 24 0 0
 323  626  773  141 78 98 170 133 25 0 0
 321  624  776  140 80 98 170 133 24 0 0
 321  622  787  135 85 97 167 131 27 0 0
 320  621  785  146 84 94 171 130 26 0 0
 316  621  780  136 80 96 168 134 24 0 0
 316  617  782  154 79 94 164 139 24 0 0
 313  615  788  148 77 97 159 137 27 0 0
 313  613  792  168 76 96 159 135 29 0 0
 311  611  795  152 76 95 157 137 27 0 0
 308  609  789  145 71 99 157 136 27 0 0
 305  607  788  159 64 102 151 138 28 0 0
 302  607  790  167 62 102 152 137 28 0 0
 301  605  794  135 62 109 142 140 28 0 0
 298  602  792  153 66 102 143 144 26 0 0
 297  599  800  147 68 99 141 142 30 0 0
 296  597  798  172 64 105 136 143 29 0 0
 296  595  799  162 66 102 135 145 29 0 0
 295  591  797  172 69 99 135 146 30 0 0
 293  586  794  155 75 92 138 144 31 0 0
 293  586  795  168 71 97 130 150 30 0 0
 292  585  794  156 70 94 135 146 30 1 0
 288  584  791  146 67 94 137 147 28 1 0
 285  582  790  160 65 93 139 145 30 1 0
 284  579  797  158 69 94 132 144 32 1 0
 282  574  799  161 69 92 133 144 32 1 0
 281  574  806  153 71 90 129 145 35 1 0
 280  572  815  167 70 86 130 143 37 1 0
 279  572  814  174 71 86 133 142 34 2 0
 278  571  816  177 68 92 127 141 36 2 0
 276  570  811  167 68 93 125 141 36 2 0
 276  568  809  141 69 94 120 147 33 3 0
 276  567  808  172 68 94 120 145 36 2 0
 275  563  806  161 67 96 116 144 40 1 0
 270  561  810  177 69 93 119 143 40 1 0
 269  559  820  188 70 91 119 144 38 2 0
 268  558  825  162 69 93 119 143 37 2 0
 267  558  823  164 72 93 113 143 39 2 0
 264  557  825  168 75 84 118 144 37 3 0
 263  555  819  155 72 84 113 145 41 2 0
 262  553  817  168 69 83 120 140 41 3 0
 262  551  827  156 68 83 120 139 42 2 0
 261  551  821  152 69 83 118 144 38 2 0
 260  550  818  167 68 86 114 147 34 4 0
 260  548  821  165 66 82 117 143 38 4 0
 257  547  824  170 70 79 117 140 40 3 0
 253  545  830  188 70 80 113 141 40 3 0
 253  541  833  169 68 78 115 134 45 3 0
 252  540  839  143 69 79 109 139 44 3 0
 251  539  844  146 74 71 111 139 45 3 0
 251  537  847  176 73 76 107 140 43 3 0
 249  533  849  151 65 75 108 136 46 3 0
 248  533  847  179 67 75 104 137 46 3 0
 248  532  850  167 66 72 103 137 47 3 0
 247  529  848  192 66 70 111 130 47 3 0
 246  529  852  166 67 66 108 138 44 3 0
 246  527  851  156 66 68 104 138 46 3 0
 244  525  846  182 64 72 101 138 47 3 0
 243  523  842  172 63 71 104 133 50 3 0
 241  522  839  185 62 70 103 136 48 3 0
 239  521  850  186 63 68 101 137 49 3 0
 239  519  848  159 64 69 96 138 51 3 0
 238  518  856  190 61 70 100 135 49 3 0
 237  517  855  170 62 70 97 135 51 3 0
 237  514  858  163 61 68 98 134 52 3 0
 237  514  855  179 61 67 102 129 53 3 0
 235  511  858  197 58 72 100 130 51 4 0
 234  510  854  182 60 70 100 128 54 3 0
 234  509  865  166 59 73 96 126 56 4 0
 234  507  871  204 59 72 97 125 56 4 0
 231  506  875  177 61 70 96 124 58 4 0
 231  504  880  173 61 73 96 125 55 4 0
 231  502  886  172 58 73 97 120 57 4 0
 231  501  891  190 59 73 99 119 55 4 0
 231  499  892  178 59 72 97 121 56 4 0
 229  497  890  179 55 74 96 120 58 4 0
 229  497  893  184 56 76 90 123 58 4 0
 229  497  899  184 62 73 92 120 58 4 0
 228  494  892  177 59 72 91 123 56 4 0
 228  493  897  182 59 72 85 131 52 4 0
 227  489  902  189 53 75 88 129 52 4 0
 227  487  895  164 53 74 93 124 53 5 0
 227  483  887  176 57 69 92 127 51 6 0
 226  482  887  187 56 67 91 126 54 5 0
 225  480  887  160 57 70 89 126 53 5 0
 223  479  887  188 58 67 88 125 55 5 0
 222  479  888  175 58 66 88 122 58 5 0
 222  479  879  161 58 64 87 125 57 5 0
 220  478  886  171 62 61 87 127 55 5 0
 219  478  887  167 66 59 90 124 55 5 0
 218  475  883  189 60 65 85 126 54 5 0
 215  474  882  172 55 68 86 123 54 6 0
 214  473  878  178 58 66 86 120 56 7 0
 214  472  885  168 60 66 84 116 58 8 0
 214  471  887  180 59 67 86 114 57 8 0
 214  470  884  176 59 62 90 115 56 8 0
 214  469  881  146 62 61 86 114 59 8 0
 214  469  884  178 62 62 82 122 55 8 0
 213  469  883  170 59 62 82 119 58 8 0
 211  468  886  181 60 63 83 116 60 7 0
 211  467  889  182 59 65 83 117 58 7 0
 209  467  887  183 63 61 86 117 56 7 0
 209  465  885  176 57 65 86 114 60 6 0
 208  465  881  158 58 64 87 112 60 6 0
 208  464  887  192 56 65 85 115 58 6 0
 208  462  894  154 58 64 82 117 57 7 0
 208  460  893  166 58 64 80 118 58 7 0
 208  459  889  185 55 63 84 117 57 7 0
 208  459  884  187 57 61 85 116 57 6 0
 205  459  872  187 55 62 85 113 59 6 0
 205  459  869  158 54 63 84 116 57 6 0
 205  458  871  160 55 63 86 114 56 7 0
 204  458  862  206 54 65 89 106 59 7 0
 203  458  861  176 53 64 87 106 63 5 0
 203  457  856  164 52 63 89 107 61 5 0
 201  457  858  168 55 62 87 109 57 7 0
 200  455  857  150 53 64 84 111 55 8 0
 196  453  858  165 51 64 85 108 59 6 0
 196  453  859  162 51 65 86 103 61 7 0
 196  452  870  172 53 64 84 103 61 8 0
 196  451  867  166 52 68 80 107 58 8 0
 196  451  870  199 52 69 76 105 60 9 0
 194  449  869  157 54 70 76 101 60 11 0
 194  449  864  167 55 69 78 97 62 10 0
 192  449  857  164 56 67 77 101 61 10 0
 191  448  861  155 51 72 78 98 62 10 0
 190  448  862  146 50 73 78 95 64 10 0
 189  447  859  162 49 73 78 94 65 10 0
 187  447  852  150 50 73 77 98 62 10 0
 185  446  858  158 49 78 70 99 63 10 0
 185  445  855  183 53 75 69 99 63 10 0
 182  445  857  167 54 71 70 96 65 10 0
 182  443  856  181 54 71 69 96 62 12 0
 182  441  859  180 54 68 70 95 65 11 0
 182  441  857  175 54 68 71 92 69 10 0
 182  440  854  189 52 71 71 91 66 12 0
 181  439  844  173 50 72 69 96 60 14 0
 178  438  836  161 50 71 68 98 61 13 0
 178  438  831  171 48 74 69 93 63 13 0
 177  437  832  167 48 74 69 93 62 14 0
 177  437  826  160 47 73 72 86 67 13 0
 177  436  831  169 44 76 70 87 67 13 0
 177  435  829  166 46 75 71 85 67 13 0
 177  433  836  170 47 70 74 84 66 14 0
 176  433  828  161 53 65 76 81 68 13 0
 176  431  833  155 55 65 72 85 64 15 0
 176  431  826  176 55 66 71 85 65 14 0
 176  429  822  154 53 69 70 84 67 13 0
 175  428  828  172 53 68 70 86 63 16 0
 174  428  814  156 50 69 69 88 61 17 0
 174  428  810  155 52 69 68 87 62 17 0
 174  428  815  175 54 69 68 88 60 16 0
 173  427  812  150 53 69 69 87 59 17 0
 173  426  814  131 54 66 69 89 58 18 0
 173  426  807  175 53 69 66 89 60 16 0
 172  426  804  166 55 66 67 88 61 16 0
 172  426  800  153 54 67 68 86 60 17 0
 170  425  797  163 51 69 65 87 60 19 0
 170  425  791  152 51 68 65 86 60 19 0
 170  424  789  167 52 66 67 86 60 18 0
 170  424  792  154 51 66 67 87 59 19 0
 169  424  790  151 52 66 65 91 56 19 0
 167  424  790  153 51 66 65 90 58 18 0
 167  424  787  154 52 67 65 88 58 18 0
 167  424  783  158 48 73 59 87 62 17 0
 167  424  783  172 48 73 59 90 56 20 0
 165  424  770  130 49 71 60 90 56 19 0
 165  424  774  164 49 72 59 90 56 19 0
 165  421  768  142 48 73 58 90 59 17 0
 165  421  770  158 50 70 61 88 59 18 0
 165  420  772  154 47 73 60 87 59 19 0
 165  420  770  146 49 72 60 87 58 19 0
 165  419  767  146 49 70 64 85 56 20 0
 164  419  771  151 49 70 66 84 55 20 0
 163  417  772  156 48 72 64 84 56 20 0
 161  417  769  162 46 71 65 87 55 19 0
 161  417  770  154 48 69 63 85 60 18 0
 159  415  772  157 47 71 63 82 62 18 0
 159  414  780  156 46 75 62 81 61 18 0
 159  414  775  138 45 74 62 81 62 17 0
 159  413  774  156 45 73 62 82 60 18 0
 157  413  770  137 45 71 62 81 61 18 0
 156  413  778  159 47 69 63 78 63 18 0
 156  413  775  167 47 70 60 80 63 18 0
 154  412  769  150 47 69 60 81 62 19 0
 154  412  762  141 48 69 60 82 61 19 0
 152  410  754  135 47 70 62 80 59 20 0
 152  410  751  140 47 73 57 80 62 19 0
 152  409  742  138 46 72 59 81 60 19 0
 151  408  743  143 45 73 58 79 62 19 0
 150  407  746  149 47 72 58 80 61 19 0
 150  406  747  154 46 73 59 78 62 19 0
 149  405  739  154 44 75 60 76 61 20 0
 149  405  737  155 43 76 61 75 60 21 0
 149  405  744  142 46 73 61 76 60 20 0
 147  405  743  152 46 73 59 76 63 18 0
 146  404  737  156 45 72 63 71 65 17 0
 146  402  734  145 45 73 62 72 60 21 0
 146  402  730  154 46 70 63 71 60 22 0
 146  400  727  142 45 71 60 71 61 22 0
 146  400  725  131 43 72 58 73 61 22 0
 146  400  723  141 45 69 58 76 60 21 0
 146  400  723  149 44 70 55 78 61 20 0
 146  400  724  158 44 69 58 75 61 21 0
 146  398  717  156 45 69 57 77 60 21 0
 146  397  721  138 46 68 56 73 65 20 0
 145  396  722  153 45 69 57 72 65 20 0
 142  396  719  137 45 70 57 71 65 20 0
 142  396  716  140 46 67 58 70 66 20 0
 140  395  715  138 46 70 53 73 65 20 0
 140  394  720  150 45 72 53 72 63 21 0
 139  393  728  150 45 73 52 70 62 23 0
 139  392  733  129 45 71 52 71 63 22 0
 139  392  726  156 44 71 54 70 62 22 0
 139  392  725  165 44 73 50 73 60 23 0
 139  392  724  148 44 74 49 73 59 23 0
 139  391  717  141 45 74 48 74 59 22 0
 138  391  723  133 45 75 48 73 59 23 0
 138  391  724  151 45 74 49 73 59 23 0
 137  390  726  122 44 75 48 71 63 21 0
 137  390  727  144 43 76 50 69 61 23 0
 137  390  724  138 42 74 52 67 63 23 0
 136  389  724  138 43 71 53 68 64 22 0
 136  389  724  142 44 71 52 67 65 22 0
 135  389  725  133 47 71 50 70 63 21 0
 135  389  723  132 48 70 51 67 64 22 0
 135  389  716  147 47 69 49 71 63 21 0
 135  388  709  167 47 66 52 71 62 21 0
 135  387  711  152 46 65 52 70 63 22 0
 134  387  706  133 44 68 52 65 65 22 0
 133  387  712  144 44 68 52 63 67 22 0
 132  387  711  143 44 66 53 64 66 23 0
 132  387  706  127 48 62 56 62 64 24 0
 132  387  702  154 48 62 56 61 65 24 0
 131  387  703  128 46 64 54 60 66 24 0
 131  386  701  131 45 65 55 60 65 24 0
 131  386  702  124 45 67 53 58 67 24 0
 130  385  698  156 46 66 51 62 65 24 0
 130  385  704  131 43 67 54 60 63 25 0
 130  384  700  143 43 68 51 59 65 25 0
 130  384  702  146 44 68 51 59 65 25 0
 130  383  695  139 44 68 49 61 64 25 0
 130  383  692  150 46 64 53 60 63 25 0
 130  383  690  132 46 64 54 59 63 25 0
 130  383  687  140 47 64 52 61 63 24 0
 130  381  689  126 48 63 53 58 63 26 0
 130  379  684  125 47 62 53 58 65 25 0
 130  379  688  145 47 62 52 58 65 25 0
 130  378  690  132 48 62 51 58 64 26 0
 129  378  686  141 47 62 51 59 64 26 0
 129  377  689  120 46 62 53 56 65 26 0
 128  377  691  127 46 62 56 53 65 26 0
 128  377  684  147 46 60 54 57 62 27 0
 128  377  693  151 46 61 52 57 62 27 0
 128  377  692  137 48 60 50 59 61 27 0
 128  377  693  153 49 59 50 60 60 27 0
 128  376  696  148 49 58 51 59 62 26 0
 128  376  703  142 48 58 49 61 61 26 0
 128  376  703  149 48 56 51 62 58 27 0
 127  376  705  130 49 58 48 59 62 27 0
 127  376  693  132 50 58 47 61 61 27 0
 127  376  699  152 51 58 47 61 62 26 0
 126  375  700  150 49 58 47 62 62 26 0
 126  375  702  123 49 59 45 63 62 26 0
 124  375  699  137 48 59 46 62 62 26 0
 124  375  696  122 48 58 48 62 61 26 0
 123  375  692  142 48 58 49 60 62 26 0
 123  375  702  122 50 58 47 60 62 26 0
 123  375  702  139 48 58 47 60 62 26 0
 123  373  701  139 48 58 50 58 61 26 0
 121  371  706  144 50 55 49 60 60 27 0
 121  370  706  124 52 54 50 60 59 27 0
 121  369  706  161 52 54 49 62 57 28 0
 121  368  707  128 52 54 48 64 56 28 0
 121  368  714  142 51 55 49 63 57 27 0
 121  368  716  145 52 53 50 60 59 27 0
 121  368  710  153 52 52 50 61 58 27 0
 121  368  712  148 53 51 50 61 58 27 0
 120  367  714  146 53 51 49 61 58 28 0
 120  364  721  146 51 51 51 59 57 29 0
 118  364  710  142 51 50 50 60 56 30 0
 117  364  701  138 51 49 49 63 55 29 0
 117  362  699  137 50 49 50 62 55 29 0
 117  359  703  120 50 50 47 63 56 29 0
 117  358  701  138 49 50 48 60 59 28 0
 116  357  693  123 48 50 49 60 58 28 0
 115  357  693  152 48 50 47 60 60 28 0
 115  357  699  134 47 51 45 61 60 28 0
 114  357  696  140 47 52 45 60 61 27 0
 114  357  700  118 47 52 44 59 60 30 0
 114  357  696  133 47 52 44 59 61 29 0
 114  357  694  164 46 51 45 59 61 29 0
 114  357  696  134 46 50 45 59 61 29 0
 114  357  688  126 46 50 45 60 60 29 0
 114  357  684  136 46 50 45 60 60 29 0
 114  357  685  131 46 50 45 63 57 29 0
 114  357  681  149 46 52 42 62 58 30 0
 114  357  686  145 47 51 42 60 62 28 0
 114  356  681  133 46 52 42 63 59 28 0
 114  356  684  122 46 51 43 63 58 29 0
 114  355  684  140 46 52 41 63 58 30 0
 112  355  685  144 47 52 42 60 59 30 0
 112  355  689  131 48 51 42 61 58 29 1
 111  355  697  140 49 49 41 62 58 29 1
 111  354  695  145 49 49 41 62 59 27 2
 111  354  702  153 50 48 42 60 63 25 1
 111  354  708  145 49 49 43 58 62 26 1
 110  354  711  130 49 49 43 59 59 28 1
 110  353  712  144 49 48 43 59 60 28 1
 109  353  709  140 49 49 43 57 63 26 1
 109  353  702  136 49 48 44 58 62 26 1
 109  353  705  154 48 49 45 57 60 26 2
 108  352  708  126 45 50 43 56 62 27 1
 108  352  713  131 46 49 42 58 61 27 1
 108  352  716  143 46 50 41 58 60 28 1
 108  351  709  143 47 49 42 58 56 31 1
 108  351  705  145 47 50 43 55 58 30 1
 108  351  703  128 46 49 42 56 58 30 1
 108  351  703  131 46 49 40 57 61 28 1
 107  350  704  140 46 49 39 57 60 29 1
 106  350  709  135 47 47 40 56 61 29 1
 106  350  713  122 48 46 41 56 61 28 1
 106  350  712  146 47 47 40 56 60 29 1
 105  350  706  137 47 46 40 54 62 29 1
 105  350  702  158 47 45 41 53 63 28 1
 104  350  700  134 46 45 42 54 62 27 1
 104  350  691  147 46 44 41 55 61 28 1
 104  349  700  143 48 42 42 54 60 29 1
 102  348  697  138 48 42 42 56 56 31 1
 102  348  697  134 48 42 41 56 58 30 1
 102  347  705  146 48 42 43 53 60 29 1
 102  347  706  144 47 42 42 54 60 29 1
 102  347  707  133 48 41 43 53 58 31 1
 101  347  699  145 48 41 45 52 56 32 1
 100  347  702  140 46 41 45 52 56 32 1
 100  345  700  138 44 41 44 51 58 31 1
 100  344  709  158 45 40 44 52 56 32 1
 99  344  710  138 45 40 44 53 55 32 1
 99  344  706  143 45 40 44 54 55 31 1
 99  344  708  146 45 40 44 55 53 31 2
 99  344  710  142 45 39 44 57 53 29 2
 99  344  704  137 45 39 45 55 53 30 2
 99  344  707  134 45 38 47 54 52 31 2
 97  340  702  130 45 39 46 52 54 31 2
 97  340  704  145 45 39 45 53 54 31 2
 97  340  703  159 45 39 46 52 54 31 2
 97  340  702  144 45 39 47 52 52 31 3
 97  340  707  149 46 40 44 52 52 32 3
 97  340  715  144 46 40 44 50 54 32 3
 97  340  719  144 45 41 43 51 53 31 4
 96  340  719  140 46 40 43 53 51 33 2
 95  340  721  143 45 41 42 53 50 34 2
 95  340  724  150 44 41 41 54 50 34 2
 95  340  723  133 44 41 42 55 48 33 3
 95  340  719  142 43 42 41 53 50 34 2
 95  339  717  142 43 43 40 53 52 31 3
 95  338  717  136 43 43 41 54 50 30 4
 95  338  717  127 43 44 41 53 49 31 4
 95  338  720  140 43 44 42 50 51 31 4
 95  338  715  149 42 44 41 52 50 31 4
 94  337  717  133 42 44 41 53 48 32 4
 94  336  717  148 42 43 41 49 52 32 4
 94  336  719  131 42 43 42 49 51 32 4
 94  335  725  139 42 43 42 47 52 33 4
 94  335  718  137 42 43 42 48 51 34 3
 94  335  723  144 43 43 42 49 50 33 3
 94  335  724  160 43 44 41 48 51 32 4
 94  335  722  135 43 44 41 48 50 33 4
 94  335  716  126 43 44 41 48 51 32 4
 94  335  720  144 43 44 42 48 50 32 4
 94  334  720  157 43 45 40 49 50 32 4
 94  334  708  151 43 45 41 48 49 33 4
 93  333  708  156 44 45 41 46 50 33 4
 93  333  714  141 44 45 41 46 50 33 4
 92  332  706  137 44 45 42 46 49 33 4
 92  332  719  147 42 46 41 45 49 34 4
 92  332  718  133 42 47 40 45 47 36 4
 92  331  725  138 43 47 38 46 47 36 4
 92  329  734  138 43 48 36 47 48 35 4
 92  329  734  141 43 47 38 45 48 36 4
 91  329  737  158 44 46 37 46 47 36 4
 91  328  740  149 44 46 37 46 47 36 4
 91  328  736  148 43 46 38 47 45 36 4
 91  328  736  148 44 45 37 48 44 37 4
 90  328  742  156 43 47 35 47 46 36 4
 89  328  751  136 43 47 37 46 45 36 4
 89  328  754  152 42 46 36 49 42 37 4
 89  327  758  169 43 45 36 49 42 37 4
 89  326  756  146 43 46 34 49 43 36 4
 89  326  765  172 43 46 33 49 45 35 4
 89  326  777  158 43 46 33 48 48 33 4
 89  324  775  186 41 46 33 48 49 32 4
 89  324  775  147 42 45 33 48 48 32 5
 89  324  776  155 42 46 33 47 46 34 5
 89  324  779  149 43 45 35 46 45 34 5
 89  323  781  165 44 44 36 45 46 33 5
 89  323  786  168 45 44 35 45 45 33 6
 89  323  789  168 45 44 34 46 45 33 6
 89  323  786  182 45 44 34 47 44 32 7
 901  901  901  194 0 0 0 0 0 0 0
 890  901  908  174 194 0 0 0 0 0 0
 878  901  907  174 291 30 0 0 0 0 0
 863  901  912  185 336 80 0 0 0 0 0
 849  901  913  177 379 120 2 0 0 0 0
 832  901  907  179 373 179 3 0 0 0 0
 818  897  907  184 383 216 9 0 0 0 0
 808  895  913  181 369 258 12 0 0 0 0
 800  895  914  222 355 284 22 0 0 0 0
 789  892  922  198 344 315 35 0 0 0 0
 772  890  920  177 323 350 47 1 0 0 0
 756  890  914  188 308 351 69 1 0 0 0
 746  890  920  188 275 364 88 1 0 0 0
 737  889  923  184 265 373 100 1 0 0 0
 726  888  924  207 234 390 110 1 0 0 0
 713  886  917  174 236 390 122 2 0 0 0
 702  884  920  165 229 387 137 2 0 0 0
 695  880  919  192 226 397 137 2 0 0 0
 689  872  925  206 229 390 149 3 0 0 0
 683  867  930  173 227 384 159 7 0 0 0
 672  864  925  166 216 379 170 8 0 0 0
 664  861  922  189 217 361 182 11 0 0 0
 658  856  921  187 202 356 194 13 0 0 0
 652  854  921  199 199 348 205 13 0 0 0
 643  853  923  191 194 350 203 17 0 0 0
 632  852  917  168 184 344 212 18 0 0 0
 625  849  911  205 175 341 211 23 0 0 0
 621  845  917  196 174 328 214 30 0 0 0
 618  844  921  179 174 319 226 26 0 0 0
 615  842  927  188 164 315 232 27 0 0 0
 614  838  940  209 157 300 246 28 0 0 0
 606  836  946  191 148 300 248 31 0 0 0
 595  834  940  183 143 297 244 37 0 0 0
 589  830  931  185 135 293 249 38 0 0 0
 585  822  938  178 133 286 252 39 1 0 0
 577  820  946  198 139 264 260 39 1 0 0
 571  815  946  209 137 265 254 42 1 0 0
 566  810  959  175 130 257 255 49 1 0 0
 565  808  955  203 136 240 270 46 1 0 0
 560  804  955  193 131 239 269 49 1 0 0
 554  800  955  205 131 232 268 55 1 0 0
 549  796  958  193 125 241 259 62 1 0 0
 546  793  961  187 119 247 250 64 1 0 0
 541  789  962  185 118 245 243 71 1 0 0
 536  783  962  180 118 239 245 71 1 0 0
 533  779  963  190 123 225 249 70 2 0 0
 530  778  960  192 124 216 250 74 2 0 0
 524  771  960  166 121 218 242 81 2 0 0
 517  770  962  195 110 223 240 81 2 0 0
 513  767  966  179 108 221 241 83 2 0 0
 512  764  971  199 112 220 237 84 2 0 0
 508  760  971  189 114 221 236 83 2 0 0
 499  755  961  196 104 224 235 86 2 0 0
 497  753  966  198 102 224 226 91 2 0 0
 494  748  967  204 101 218 223 92 3 0 0
 489  746  966  187 102 207 221 97 4 0 0
 486  741  962  176 104 197 229 97 4 0 0
 483  740  969  197 107 193 231 95 4 0 0
 478  739  967  199 106 192 224 101 4 0 0
 474  737  960  189 101 189 224 101 4 0 0
 468  735  952  176 109 179 224 102 6 0 0
 467  735  960  207 110 172 222 105 6 0 0
 465  735  961  182 106 172 222 106 6 0 0
 462  734  968  190 106 175 215 111 6 0 0
 460  727  960  183 110 170 215 113 6 0 0
 460  721  963  160 105 166 212 116 8 0 0
 454  717  954  174 103 166 211 116 9 0 0
 453  711  965  195 102 169 205 117 10 0 0
 451  709  974  188 102 162 211 116 10 0 0
 446  707  971  194 101 152 211 122 10 0 0
 437  705  967  205 104 148 215 120 10 0 0
 433  702  967  183 101 145 217 122 9 0 0
 429  698  964  182 98 148 219 117 10 0 0
 425  697  964  188 97 149 211 120 10 0 0
 421  692  956  186 93 156 202 118 14 0 0
 419  691  955  177 91 155 197 120 15 0 0
 416  690  952  173 86 155 196 120 15 0 0
 415  687  954  188 89 150 197 119 15 0 0
 409  681  949  213 91 144 200 121 14 0 0
 404  679  948  205 93 143 195 123 13 0 0
 403  676  955  179 88 144 188 128 14 0 0
 400  672  957  181 91 140 193 121 16 0 0
 399  668  957  210 94 137 190 123 17 0 0
 396  668  945  178 92 134 187 127 16 0 0
 396  665  949  207 95 127 186 130 16 0 0
 395  660  944  182 94 121 184 131 18 0 0
 392  656  945  211 100 123 179 135 16 0 0
 390  655  956  202 92 128 182 130 18 0 0
 388  653  963  172 93 126 182 130 19 0 0
 384  653  952  216 95 122 178 133 20 0 0
 381  649  960  217 97 122 175 135 20 0 0
 378  646  949  201 93 122 175 135 20 0 0
 378  641  945  167 89 124 172 137 18 0 0
 372  641  948  183 91 121 171 138 17 0 0
 367  638  944  194 85 122 173 137 18 0 0
 365  634  943  209 82 123 167 138 19 0 0
 363  632  942  174 76 125 161 142 20 0 0
 362  627  946  176 80 123 160 141 19 0 0
 359  625  948  195 80 127 156 142 18 0 0
 357  624  950  182 80 128 152 142 19 0 0
 354  622  946  195 82 127 147 142 22 0 0
 353  617  944  193 80 119 161 131 26 0 0
 349  617  940  176 80 107 167 134 25 0 0
 345  614  946  179 83 105 160 135 28 0 0
 343  614  944  201 81 103 156 139 29 0 0
 342  611  951  184 82 100 164 130 30 1 0
 340  608  947  194 87 96 163 130 31 1 0
 339  606  945  181 86 98 160 134 28 1 0
 336  605  948  194 86 95 162 133 27 1 0
 335  602  953  188 88 96 161 129 30 0 0
 332  600  949  194 86 94 165 126 29 1 0
 329  598  942  212 89 87 165 127 30 1 0
 326  596  948  197 87 88 159 134 27 1 0
 326  594  949  199 84 90 154 138 26 1 0
 326  592  954  171 83 89 149 139 29 1 0
 326  590  952  189 84 89 148 138 29 1 0
 325  587  951  206 82 91 140 137 32 1 0
 325  586  948  181 78 94 136 141 30 1 0
 321  585  958  204 81 89 137 143 28 1 0
 319  583  954  176 80 88 134 141 31 2 0
 317  583  957  187 83 84 133 143 31 2 0
 317  580  957  204 81 89 130 135 35 2 0
 317  578  965  196 82 84 129 140 33 2 0
 316  575  984  215 84 82 132 137 33 2 0
 314  573  990  174 83 83 127 134 38 3 0
 313  569  991  206 87 79 124 140 36 2 0
 310  568  990  200 87 79 124 137 38 2 0
 307  564  991  196 84 81 128 132 38 2 0
 305  563  985  207 83 77 129 132 39 2 0
 305  558  991  199 85 77 128 131 40 2 0
 305  557  989  179 83 76 128 130 40 2 0
 304  556  997  195 82 72 126 132 43 2 0
 304  555  1006  232 80 76 127 125 45 2 0
