 470  707  853  171 92 148 206 129 19 0 0
 461  698  848  180 91 147 207 123 21 0 0
 457  692  851  168 93 143 207 118 25 0 0
 457  687  859  161 89 143 198 120 29 0 0
 454  682  853  174 97 134 196 118 32 0 0
 448  676  849  183 96 126 190 127 32 0 0
 444  671  862  151 87 126 198 116 35 0 0
 441  667  863  177 78 129 191 118 35 0 0
 436  662  864  174 67 134 184 118 36 1 0
 431  658  865  149 57 140 179 121 35 1 0
 430  654  862  166 65 133 172 128 33 1 0
 430  650  866  177 63 127 173 127 34 1 0
 425  645  865  168 61 118 181 127 32 2 0
 420  640  869  169 62 116 178 125 35 3 0
 418  636  871  156 61 126 164 125 38 2 0
 418  625  874  165 58 126 169 119 38 2 0
 412  619  872  175 58 124 159 124 38 2 0
 409  612  871  182 55 118 164 124 38 2 0
 407  608  872  159 57 109 166 124 39 3 0
 404  601  863  183 50 112 161 127 40 3 0
 400  594  853  175 52 110 157 123 44 3 0
 396  588  855  183 58 102 156 127 41 4 0
 393  588  857  162 60 100 157 122 41 5 0
 390  585  848  162 59 97 159 127 35 5 0
 387  582  849  178 61 101 159 120 37 5 0
 384  579  850  168 61 99 158 114 41 5 0
 378  572  849  175 59 92 157 118 39 6 0
 375  566  851  180 50 90 147 127 40 6 0
 371  561  850  186 45 102 138 119 46 6 0
 367  552  844  150 34 111 126 126 46 6 0
 366  546  842  162 40 104 124 130 44 6 0
 364  539  853  162 40 103 116 133 45 6 0
 359  536  854  178 41 98 121 130 45 6 0
 356  534  851  180 41 96 119 130 45 7 0
 356  531  857  190 43 93 122 124 48 6 0
 351  528  852  177 48 85 122 126 45 7 0
 348  526  850  186 45 83 126 122 46 7 0
 346  521  856  171 41 78 126 119 50 6 0
 346  513  854  166 39 81 118 124 49 6 0
 345  508  850  173 38 77 124 123 46 7 0
 343  505  862  171 33 78 119 123 47 8 0
 342  499  862  178 34 75 118 122 49 6 1
 341  494  857  158 33 76 118 117 52 7 1
 339  490  865  146 33 70 116 122 51 8 0
 335  488  861  168 32 66 112 128 49 6 1
 332  485  867  168 31 68 111 125 49 8 0
 330  483  869  177 34 63 118 116 49 9 0
 329  476  872  160 34 63 116 111 50 12 0
 327  470  878  186 35 57 116 115 47 14 0
 322  467  869  173 38 54 116 112 53 11 0
 318  460  870  179 38 50 117 113 53 12 0
 316  456  870  161 38 49 112 117 48 14 1
 313  448  873  179 33 51 105 125 43 16 1
 310  445  870  156 32 49 106 123 45 16 1
 308  441  864  167 31 46 110 120 48 14 1
 306  440  862  189 31 46 106 124 45 16 1
 303  433  856  172 29 54 100 124 45 16 1
 301  427  855  157 27 53 108 117 48 14 1
 301  422  853  173 28 52 109 113 48 16 1
 301  418  850  163 24 51 107 115 48 15 1
 299  417  838  186 20 53 107 112 51 13 1
 296  410  842  177 22 54 100 112 51 16 1
 295  407  839  193 21 58 90 122 48 14 1
 293  403  828  173 27 50 90 122 49 14 1
 289  401  831  156 23 48 87 128 46 15 1
 286  395  836  173 25 45 94 115 52 15 1
 285  393  838  174 28 40 102 107 53 16 1
 284  391  836  164 26 45 100 101 53 18 1
 282  386  844  160 25 46 95 107 51 18 1
 282  383  845  180 25 45 95 105 53 17 1
 279  379  845  158 22 43 100 102 53 17 1
 277  373  846  193 21 42 97 104 52 18 1
 275  372  849  171 20 41 99 100 53 18 1
 273  370  847  178 20 37 99 99 57 17 1
 270  368  841  166 22 37 97 101 53 18 1
 269  365  845  162 21 43 92 95 58 18 1
 266  364  848  187 19 45 83 102 59 17 1
 264  359  837  155 21 40 85 96 64 17 1
 262  357  839  156 20 43 78 100 62 19 1
 260  352  846  155 20 43 79 98 59 19 1
 259  350  835  162 22 43 82 94 57 20 1
 258  349  827  155 21 43 78 93 62 19 1
 257  349  815  163 20 44 76 94 62 18 1
 257  349  819  172 16 51 76 92 59 18 1
 256  347  819  167 18 52 66 97 60 19 1
 255  345  819  161 22 48 66 96 60 20 1
 254  344  818  144 20 46 74 94 55 21 1
 252  344  819  163 24 41 74 92 59 19 1
 251  343  819  162 21 40 69 96 57 19 2
 246  342  814  157 19 41 67 95 57 20 2
 245  341  820  157 21 39 63 98 55 21 2
 245  339  819  194 18 39 66 94 55 21 3
 245  338  823  163 21 35 67 91 58 20 3
 244  335  827  190 24 31 65 94 55 21 3
 243  334  831  158 21 32 64 88 57 25 2
 242  332  833  179 22 31 68 86 55 25 2
 242  331  826  173 20 33 69 79 59 23 3
 240  328  825  180 24 32 64 81 59 24 2
 239  326  814  138 24 32 60 82 59 24 2
 237  325  810  150 25 35 55 84 61 20 3
 237  322  810  155 25 36 56 80 60 23 3
 237  321  812  176 24 37 52 84 57 23 3
 237  319  810  181 20 38 53 82 56 25 3
 236  317  814  181 20 38 52 81 53 25 4
 234  316  809  181 19 38 51 80 55 25 4
 234  315  809  183 19 36 50 86 52 25 4
 233  314  804  172 18 34 53 84 51 24 4
 230  312  804  166 16 37 53 81 52 24 4
 230  307  800  169 18 37 52 79 54 24 3
 228  305  797  163 19 31 57 73 58 24 3
 226  303  800  181 18 33 56 71 58 25 3
 226  302  802  162 21 29 64 66 54 26 4
 224  301  807  159 21 28 55 72 58 24 4
 223  298  801  144 20 28 54 73 57 25 4
 223  297  800  149 19 25 58 73 54 26 4
 221  296  799  144 19 25 56 75 49 29 4
 220  295  805  160 17 23 60 71 53 27 4
 219  292  804  173 14 23 56 74 51 31 2
 218  291  801  149 15 25 54 74 51 29 3
 218  290  807  163 17 25 54 73 52 27 4
 218  288  805  156 20 19 57 73 51 26 5
 218  288  803  168 20 24 53 71 53 26 4
 217  287  797  162 20 22 57 68 56 24 4
 217  285  794  156 19 21 53 70 54 29 2
 215  284  789  147 19 24 50 73 53 27 2
 215  282  792  143 21 22 55 66 56 26 2
 215  280  788  167 19 21 55 65 57 27 2
 214  277  781  136 17 24 55 63 57 26 3
 214  276  774  146 14 29 48 65 58 25 3
 214  276  771  161 16 27 46 68 55 27 3
 212  276  779  168 13 23 47 67 57 27 3
 209  275  773  157 14 24 44 68 57 27 3
 208  273  772  172 14 25 44 67 55 29 3
 208  272  773  149 15 23 44 65 56 30 3
 207  268  775  148 15 21 45 66 56 29 4
 201  267  771  167 17 19 45 63 59 27 5
 197  266  772  154 15 20 46 64 58 26 5
 195  265  770  131 13 24 45 62 56 29 4
 194  263  771  141 14 19 47 60 58 29 4
 194  259  770  137 14 20 44 62 56 30 4
 194  257  768  148 14 21 43 65 52 31 4
 193  256  772  147 17 17 43 61 54 33 3
 193  255  768  142 16 17 44 61 53 32 4
 192  254  762  156 16 17 45 57 54 32 4
 190  251  764  158 14 22 41 57 53 33 4
 189  251  765  143 13 22 38 56 57 32 4
 189  249  773  161 13 25 37 56 58 30 4
 189  249  779  148 13 25 37 55 56 32 4
 189  249  787  172 11 25 38 54 57 31 4
 188  248  787  159 10 27 33 56 55 33 4
 188  244  780  152 9 31 31 56 54 33 4
 187  243  768  152 8 33 29 58 53 33 4
 184  242  766  156 9 31 34 55 54 30 5
 183  239  760  156 11 28 35 55 53 30 6
 183  238  760  147 13 26 33 53 55 30 7
 182  235  756  156 15 24 33 50 56 31 7
 182  235  757  129 17 20 33 52 55 31 6
 181  235  751  157 17 21 33 53 53 31 6
 181  232  746  159 16 18 39 46 53 33 6
 179  230  741  148 16 16 38 50 53 32 6
 177  229  747  159 13 18 34 51 50 36 6
 176  229  751  144 11 18 32 51 56 32 6
 176  228  755  149 12 16 34 52 54 32 6
 174  227  756  154 12 17 33 48 58 31 5
 174  226  757  169 10 16 32 46 61 29 7
 174  225  759  127 8 20 31 43 61 30 8
 172  224  758  151 10 21 30 44 61 28 8
 172  222  757  140 9 23 30 44 59 29 8
 171  222  762  153 7 24 27 48 59 28 8
 171  218  763  139 9 22 30 43 57 32 8
 169  218  765  147 11 19 29 45 60 28 8
 169  217  760  151 15 13 31 45 56 32 7
 169  217  768  145 14 16 29 42 56 34 7
 169  215  770  156 12 17 26 46 54 31 9
 169  215  765  139 12 15 28 45 55 31 9
 169  212  764  156 7 17 29 43 59 28 9
 169  212  770  166 6 17 29 42 58 29 9
 168  210  764  166 7 15 27 45 56 30 9
 168  208  766  149 4 17 27 47 54 31 8
 166  208  777  158 1 20 26 45 53 33 8
 165  207  784  147 2 17 27 48 52 31 9
 165  206  792  169 2 19 26 49 51 30 9
 165  206  794  151 3 18 28 44 53 31 8
 164  205  794  169 5 14 31 42 51 34 8
 164  204  787  165 4 14 31 43 51 34 7
 164  202  781  149 4 13 29 43 53 32 9
 161  202  773  159 5 11 33 41 52 32 9
 161  202  772  162 5 12 30 45 48 36 7
 160  199  777  171 5 12 33 40 51 34 8
 158  197  774  157 5 13 32 40 52 34 7
 158  197  781  146 6 13 30 41 52 33 8
 157  196  788  144 6 12 29 41 53 34 7
 156  195  791  187 7 12 25 46 51 33 8
 152  193  788  157 7 13 29 40 51 33 8
 151  192  795  157 9 14 28 39 53 30 8
 151  192  798  155 10 11 34 34 52 32 8
 151  192  794  149 10 10 33 33 54 32 8
 150  191  789  164 8 12 31 34 53 32 8
 150  190  792  162 8 14 26 37 54 31 8
 150  190  790  162 9 12 28 33 55 32 8
 150  188  791  166 9 11 29 34 53 32 7
 148  188  785  153 10 11 29 37 49 32 7
 147  187  783  153 10 12 29 35 48 33 8
 147  187  786  154 10 12 30 33 49 34 7
 147  186  788  145 9 13 29 33 49 34 7
 147  186  792  158 9 14 26 34 49 34 7
 147  186  784  152 9 16 24 37 46 32 9
 147  186  787  144 10 15 23 36 48 32 9
 147  186  789  146 9 14 24 34 50 32 9
 146  186  789  149 11 14 24 35 47 32 9
 145  186  786  179 13 12 25 34 47 32 9
 143  185  785  156 11 12 24 37 45 33 9
 143  184  783  154 8 12 21 38 48 31 9
 143  184  790  169 10 11 25 33 47 32 9
 143  184  783  158 8 15 25 32 45 32 9
 143  182  779  162 9 15 21 35 45 32 9
 143  181  789  148 9 16 21 34 44 34 8
 142  181  782  146 8 14 22 31 48 31 10
 142  181  783  140 8 18 19 31 47 32 9
 142  180  780  146 8 16 20 34 45 32 9
 142  179  769  139 8 14 21 31 46 32 10
 140  177  756  133 8 11 26 29 45 32 10
 140  177  758  151 8 11 26 30 45 31 10
 139  176  767  161 9 10 26 26 47 32 10
 139  176  772  173 8 11 25 27 46 32 10
 138  174  770  166 8 11 25 28 44 32 11
 138  174  768  165 9 10 24 34 40 34 9
 138  174  770  168 9 9 24 34 43 32 9
 137  173  772  159 9 9 24 33 43 32 10
 137  172  776  155 9 9 26 33 43 29 11
 137  171  775  159 9 10 26 32 43 29 11
 136  171  767  180 7 10 25 34 41 30 11
 136  171  760  136 6 13 21 34 42 29 12
 135  171  760  154 7 14 20 36 39 29 12
 135  171  762  142 5 11 22 37 41 28 11
 135  170  760  142 4 11 21 38 42 24 14
 135  170  757  142 4 11 22 36 40 29 12
 134  170  756  142 4 12 23 35 39 28 13
 134  169  751  145 4 11 24 35 37 31 12
 134  169  759  163 5 11 22 37 38 28 13
 134  169  761  163 8 9 20 37 38 29 12
 132  168  762  160 7 9 21 36 38 30 11
 131  168  768  173 6 9 22 35 36 31 12
 130  168  761  154 7 8 19 38 32 33 12
 129  168  757  167 5 7 20 39 32 32 12
 129  167  755  145 5 8 17 42 31 31 13
 129  165  767  153 5 7 18 41 29 34 13
 128  165  759  152 5 6 20 36 35 32 13
 128  164  760  145 6 7 20 37 31 32 14
 128  164  764  153 7 6 21 36 32 32 13
 128  162  773  158 7 6 22 35 33 31 13
 127  158  771  153 7 6 20 38 32 32 12
 126  158  765  173 7 7 18 37 34 33 11
 124  157  768  169 8 7 18 36 33 32 13
 124  157  771  143 8 8 18 37 31 32 13
 124  157  771  135 8 11 16 37 31 31 13
 124  156  773  149 9 10 15 37 29 31 15
 124  156  763  159 9 8 17 35 29 31 15
 124  155  753  159 9 10 14 36 31 28 16
 123  154  752  149 8 10 16 34 28 33 14
 123  154  751  147 9 8 16 34 30 30 15
 122  153  746  150 8 7 18 30 31 31 15
 122  153  742  175 9 6 20 28 30 33 14
 120  152  734  146 9 4 20 31 28 33 14
 120  151  729  145 7 6 19 29 29 32 15
 120  151  737  163 5 7 16 31 28 33 15
 120  149  741  139 5 6 19 30 28 33 14
 120  148  740  141 5 6 19 30 28 34 13
 120  148  739  148 5 6 18 30 29 34 13
 119  147  741  145 6 7 16 30 29 33 14
 119  147  742  153 5 6 13 34 27 34 14
 119  146  750  153 5 6 13 35 30 30 14
 119  145  759  160 4 5 14 35 29 31 14
 119  145  761  148 3 6 13 35 29 31 14
 119  145  767  161 2 5 14 35 28 31 15
 119  144  769  129 2 7 15 32 28 31 15
 119  144  774  156 3 6 16 31 29 30 15
 119  143  776  151 2 7 13 33 30 29 15
 118  142  773  155 2 6 18 30 29 30 14
 118  141  774  137 2 6 18 30 30 28 15
 118  139  776  144 2 6 16 31 30 29 15
 117  139  774  142 5 5 16 29 30 28 16
 116  139  776  167 5 6 15 30 28 29 16
 115  138  781  150 5 6 16 27 29 32 14
 115  137  790  157 4 7 15 27 29 32 14
 115  136  800  172 3 9 13 28 30 30 15
 115  135  799  162 6 8 11 26 33 30 14
 114  134  803  146 6 8 12 26 33 29 14
 114  133  804  163 6 8 13 24 35 28 14
 114  133  796  158 6 7 16 22 33 27 16
 113  133  791  161 5 8 14 23 33 26 17
 113  133  803  168 5 8 12 26 31 27 17
 113  133  803  157 5 9 10 30 28 26 18
 112  133  797  157 6 8 13 26 29 27 17
 112  133  799  164 5 7 15 27 27 27 17
 112  133  799  184 5 8 13 27 29 24 18
 112  133  804  157 7 5 14 28 26 26 18
 112  131  804  158 8 5 14 26 26 27 18
 111  131  803  156 8 6 13 25 28 25 19
 111  131  796  147 8 6 14 22 32 23 19
 111  131  802  159 8 7 14 22 30 24 19
 111  131  805  157 8 7 14 23 30 23 19
 110  131  799  147 6 6 16 22 31 22 19
 109  131  798  162 6 7 16 21 30 23 19
 109  131  806  160 6 5 17 21 30 24 18
 109  130  820  149 7 4 18 20 28 28 16
 109  130  818  136 7 4 19 18 30 27 16
 108  130  818  153 7 3 16 23 28 28 16
 108  130  817  160 6 3 17 22 29 27 16
 108  130  821  168 6 4 16 20 31 26 17
 108  129  824  147 5 5 16 22 28 26 17
 108  128  828  160 6 4 16 22 27 28 16
 108  126  837  174 6 3 18 23 25 28 16
 108  126  837  158 6 4 17 20 30 26 16
 108  126  835  170 6 4 17 20 30 26 16
 108  126  839  161 6 5 14 25 26 25 18
 108  125  841  178 7 5 13 26 24 26 18
 108  125  840  155 6 5 13 26 25 25 18
 108  125  834  155 6 5 13 26 24 25 19
 108  124  837  168 6 6 12 27 23 26 18
 108  123  840  156 6 5 13 26 23 26 19
 107  123  835  164 6 5 14 25 26 22 20
 107  123  844  159 4 6 13 26 25 22 20
 107  123  842  164 4 4 13 29 22 25 19
 107  122  844  167 4 5 10 27 27 24 19
 107  122  837  157 5 4 10 28 25 23 21
 107  122  826  171 5 4 12 28 24 23 20
 107  122  825  147 5 4 13 29 22 22 21
 107  122  830  162 4 4 15 27 23 21 21
 107  122  835  169 4 4 19 21 24 21 22
 106  122  830  149 4 5 17 23 22 23 21
 105  122  830  145 3 6 13 25 24 20 23
 105  122  839  164 2 6 14 25 22 21 23
 105  122  831  165 2 5 16 23 22 20 24
 105  122  837  166 2 7 13 24 20 22 24
 104  121  836  180 1 7 12 24 24 19 24
 104  120  838  151 2 7 10 26 23 20 23
 104  120  841  164 2 7 13 23 24 20 22
 104  120  845  185 2 8 14 20 24 21 22
 104  120  841  186 1 9 13 19 24 22 22
 104  118  845  177 2 8 12 21 22 21 24
 103  117  849  187 2 7 13 20 22 23 23
 103  117  853  160 2 5 15 21 20 25 21
 103  117  859  160 2 5 16 18 22 25 21
 102  117  858  175 3 4 16 18 22 26 20
 102  117  849  184 2 4 17 17 23 23 22
 102  117  859  164 2 6 13 19 24 22 22
 102  116  858  172 3 5 14 17 23 22 23
 102  116  853  168 3 4 17 16 22 22 23
 102  116  850  150 3 4 15 20 21 21 23
 102  116  850  151 3 5 15 18 22 21 23
 100  116  845  164 4 5 14 18 23 21 23
 100  116  844  162 4 7 11 20 22 21 23
 100  116  845  194 4 8 11 19 22 21 23
 100  114  850  161 3 9 13 17 22 22 22
 100  114  850  143 4 7 14 22 17 23 21
 100  113  857  174 5 7 11 24 17 23 21
 100  112  852  164 5 6 13 24 17 21 22
 99  112  847  177 4 6 15 22 18 21 22
 99  111  845  202 3 8 12 25 16 20 23
 99  111  841  186 2 8 13 25 13 23 22
 98  110  837  186 2 8 13 25 12 24 22
 98  110  833  164 3 8 11 22 15 25 21
 97  110  830  169 2 7 12 21 16 24 22
 97  110  829  152 1 7 12 21 17 22 23
 97  110  834  148 1 6 14 21 16 22 23
 96  109  833  174 1 5 15 22 14 23 23
 96  108  825  182 1 6 14 23 13 23 23
 96  108  828  167 1 7 13 22 13 24 23
 96  108  822  182 1 7 14 21 13 24 23
 96  107  820  159 1 8 11 22 15 22 24
 96  107  810  175 2 7 14 20 15 20 25
 96  106  820  173 1 8 13 20 14 22 24
 96  106  817  156 0 8 11 22 14 21 25
 96  105  810  141 1 8 10 22 14 23 23
 95  105  796  167 1 8 10 22 14 21 25
 95  105  791  163 2 7 9 22 15 21 25
 95  105  801  156 5 3 10 24 12 22 25
 95  105  806  145 5 3 10 23 15 20 25
 95  105  800  148 5 3 10 22 14 22 24
 95  105  806  153 5 2 12 23 12 22 24
 95  105  812  165 5 2 11 25 11 21 25
 95  105  819  184 3 4 13 23 11 22 24
 95  105  818  148 5 2 15 21 11 24 22
 94  105  815  164 4 2 13 22 12 24 22
 94  105  819  159 4 3 15 18 15 22 22
 94  105  813  171 3 4 13 20 13 23 22
 94  104  811  179 3 1 15 20 13 22 23
 94  104  812  177 3 1 16 18 15 21 23
 94  104  813  159 3 3 14 18 14 22 23
 94  104  820  174 3 2 15 19 13 22 23
 94  102  815  166 3 3 14 19 14 23 21
 94  102  813  150 2 4 14 18 14 23 22
 94  102  812  172 2 5 13 18 13 24 22
 94  101  815  167 2 4 14 19 13 23 22
 93  101  810  159 2 3 13 20 11 25 22
 93  101  808  152 2 3 13 19 14 23 22
 92  101  806  155 4 3 13 18 12 25 22
 92  101  811  170 3 5 14 16 13 25 21
 92  100  811  162 2 5 12 18 11 28 20
 92  99  805  170 2 3 14 16 15 26 20
 92  99  815  148 3 2 15 17 11 28 20
 91  99  818  165 3 2 14 16 14 27 20
 91  99  813  160 3 1 14 17 14 27 20
 91  99  811  149 2 1 13 17 15 27 20
 91  99  803  169 3 2 12 16 17 26 20
 90  99  803  158 4 1 12 17 16 25 21
 90  99  799  168 3 2 12 16 17 26 20
 90  98  800  165 2 5 10 19 15 24 21
 90  97  792  178 3 5 9 19 17 23 20
 90  96  783  165 3 5 10 16 18 23 21
 90  96  765  130 3 6 12 13 19 20 23
 90  96  771  163 3 4 14 12 19 24 20
 90  96  767  165 3 4 14 12 19 24 20
 90  96  774  140 2 5 14 13 18 25 19
 90  96  777  147 2 6 13 16 16 23 20
 90  96  783  148 3 7 10 15 17 23 20
 90  96  780  149 2 6 11 14 19 24 18
 90  96  780  162 2 5 12 14 20 22 19
 89  96  775  156 1 7 9 16 17 24 19
 89  95  783  150 1 6 9 17 17 22 21
 89  95  783  169 1 5 10 19 15 22 21
 89  95  775  148 2 4 11 18 16 22 20
 89  95  774  167 2 4 13 16 15 22 21
 89  94  775  157 2 4 11 18 14 23 21
 89  94  770  158 2 4 12 17 14 23 21
 89  94  768  139 1 6 10 17 17 20 22
 89  94  764  144 2 6 7 20 15 21 22
 89  94  758  158 4 4 8 18 17 20 22
 89  94  748  138 3 5 6 19 16 20 23
 89  94  751  158 3 5 5 20 17 18 24
 89  94  762  149 3 5 6 19 15 19 25
 88  94  760  138 3 5 5 20 17 19 23
 88  94  767  148 4 5 6 19 19 17 23
 87  94  761  152 4 5 7 18 19 16 24
 87  94  764  161 4 3 7 18 20 17 23
 87  94  762  163 4 3 10 16 19 17 23
 87  94  763  137 4 5 6 18 18 18 23
 86  94  765  166 2 6 7 16 21 17 23
 86  93  761  157 2 5 8 16 21 18 22
 86  93  764  150 2 5 8 16 21 18 22
 86  93  772  150 2 6 10 13 19 20 22
 86  93  776  176 2 5 10 14 20 18 22
 86  93  777  148 2 5 9 15 20 17 23
 86  93  776  148 2 5 7 18 20 17 22
 86  92  780  138 4 3 7 17 21 17 22
 901  901  901  195 0 0 0 0 0 0 0
 884  901  898  178 195 0 0 0 0 0 0
 870  901  898  172 289 36 0 0 0 0 0
 857  901  895  184 342 84 0 0 0 0 0
 842  901  891  158 373 137 1 0 0 0 0
 833  901  893  179 373 192 3 0 0 0 0
 817  900  893  158 360 238 11 0 0 0 0
 811  899  897  195 355 270 21 0 0 0 0
 801  897  903  175 351 296 33 1 0 0 0
 793  896  903  194 324 327 48 1 0 0 0
 784  892  900  163 325 334 68 1 0 0 0
 767  892  895  179 284 364 72 2 0 0 0
 757  890  894  178 273 365 92 4 0 0 0
 747  888  892  161 262 356 117 5 0 0 0
 732  888  879  166 241 370 123 7 0 0 0
 722  888  880  175 235 370 139 7 0 0 0
 708  884  878  177 225 363 155 9 0 0 0
 698  879  878  165 206 372 163 10 0 0 0
 681  876  862  187 195 375 163 15 0 0 0
 675  875  864  186 186 371 177 21 0 0 0
 661  873  855  163 175 361 193 23 0 0 0
 649  870  853  158 178 352 203 23 0 0 0
 646  864  865  181 181 325 218 29 0 0 0
 638  861  870  186 175 312 232 32 0 0 0
 628  856  866  155 164 320 229 35 0 0 0
 622  853  872  192 154 306 246 35 1 0 0
 615  847  878  192 150 289 252 43 1 0 0
 606  840  872  165 147 285 246 51 2 0 0
 600  837  871  196 142 286 244 53 2 0 0
 590  833  871  178 145 278 235 64 1 0 0
 583  826  871  170 138 272 230 73 2 0 0
 580  817  873  169 126 270 227 78 2 0 0
 577  810  872  177 131 261 222 81 3 0 0
 571  803  871  180 117 260 227 78 6 0 0
 562  798  868  167 124 252 217 86 7 0 0
 557  794  868  175 127 244 219 82 11 0 0
 553  786  867  190 123 246 217 82 11 0 0
 543  778  867  174 123 220 225 88 12 0 0
 536  772  864  187 115 209 229 94 12 0 0
 534  764  871  179 100 215 219 103 11 0 0
 530  756  876  177 98 211 221 100 12 0 0
 526  752  876  174 100 213 212 98 17 0 0
 518  746  868  155 94 203 215 102 15 0 0
 515  744  866  171 94 201 212 104 17 0 0
 511  740  862  172 99 186 221 101 19 0 0
 508  738  865  168 104 177 227 97 19 0 0
 502  734  860  173 100 170 231 99 19 0 0
 493  727  853  197 89 172 224 103 21 0 0
 492  722  854  178 82 170 215 110 22 0 0
 489  717  853  178 71 170 211 111 26 0 0
 485  713  854  181 65 177 199 118 26 0 0
 480  710  854  179 62 173 199 119 26 0 0
 473  704  853  179 66 158 204 119 27 0 0
 464  701  842  183 64 149 222 107 29 0 0
 463  693  847  183 64 142 224 112 25 0 0
 455  687  839  179 64 148 211 116 27 0 0
 451  681  844  184 62 140 214 115 30 0 0
 446  674  844  154 58 136 217 115 28 1 0
 444  667  851  181 53 146 203 122 24 1 0
 439  659  842  181 55 138 197 124 28 1 0
 437  650  857  187 52 132 196 123 33 1 0
 434  643  858  165 55 122 200 121 34 1 0
 434  634  866  170 51 121 194 125 35 1 0
 426  633  869  192 55 120 188 130 29 2 0
 425  625  873  179 60 117 178 132 34 1 0
 425  614  873  184 58 125 170 130 34 1 0
 421  608  872  204 57 125 163 134 34 1 0
 421  600  884  182 52 114 167 134 38 1 0
 417  596  882  190 48 117 169 125 41 1 0
 413  592  880  166 45 121 162 125 41 1 0
 410  587  878  186 46 115 164 120 43 2 0
 407  580  886  195 48 105 161 127 42 3 0
 405  572  881  184 44 102 157 129 42 4 0
 399  563  883  160 42 98 162 125 41 5 0
 395  558  879  166 42 91 160 132 40 4 0
 392  557  885  181 36 95 156 129 41 5 0
 389  552  881  183 34 93 161 124 41 6 0
 388  551  881  196 33 95 161 120 42 6 0
 385  546  883  174 37 95 152 119 46 6 0
 383  542  882  171 37 94 143 128 45 5 0
 381  537  885  174 39 95 131 132 46 7 0
 379  533  881  169 38 89 140 127 45 6 0
 378  527  885  165 30 98 134 122 50 5 0
 372  521  876  179 28 94 139 121 51 4 0
 370  517  878  171 28 94 130 127 52 3 0
 368  515  885  170 27 91 131 123 54 4 0
 367  512  895  178 29 92 122 127 52 4 0
 365  505  894  182 29 91 119 125 53 5 0
 361  499  896  172 28 92 114 128 50 6 0
 360  494  891  171 34 82 117 128 47 7 1
 359  489  890  189 33 80 122 125 47 7 1
 354  485  889  166 38 76 117 126 48 10 1
 351  481  888  178 32 78 116 131 48 8 1
 350  478  889  186 33 79 115 124 49 10 1
 347  475  885  183 28 80 119 120 50 9 1
 347  472  889  202 25 76 120 114 55 9 1
 346  466  881  176 30 72 114 118 53 10 1
 341  463  867  184 21 68 130 112 50 10 1
 338  459  859  172 19 70 120 114 54 10 1
 334  457  855  184 21 72 116 114 54 10 1
 332  453  849  176 27 69 115 110 57 10 1
 331  452  844  152 28 69 111 111 58 12 0
 329  451  844  159 27 73 115 101 59 13 0
 326  445  846  159 28 72 115 100 57 12 1
 325  442  849  166 25 73 115 98 61 11 1
 323  436  845  169 27 69 110 102 61 12 1
 322  432  849  163 30 70 101 102 64 12 1
 320  430  849  189 33 63 107 101 63 11 1
 317  425  854  171 34 68 103 97 63 13 1
 317  424  856  172 33 65 100 103 62 12 1
 317  418  860  159 31 61 104 100 63 13 1
 316  416  868  167 30 60 104 97 64 15 1
 314  414  871  190 31 55 109 97 61 15 1
 310  412  862  170 31 55 111 96 61 14 1
 309  409  856  164 29 54 107 98 60 15 1
 307  406  856  159 33 53 106 96 61 12 1
 305  403  856  193 36 47 104 102 57 14 1
 300  402  859  148 35 45 108 99 58 14 1
 299  402  854  181 33 44 108 96 59 16 1
 297  400  855  169 36 40 104 101 58 15 1
 294  396  864  173 36 44 99 103 57 15 1
 292  395  859  163 34 46 96 104 56 17 1
 291  393  858  174 35 45 98 104 55 15 1
 290  390  856  166 31 42 97 104 57 13 1
 289  389  854  173 28 41 98 106 53 15 1
 289  386  853  182 25 42 97 104 57 13 1
 287  385  841  180 23 49 89 105 55 15 1
 286  383  851  149 23 44 92 101 55 16 1
 283  381  858  202 22 48 85 105 54 15 2
 278  377  843  172 24 42 88 103 56 13 3
 277  376  839  156 25 40 95 95 60 13 2
 275  374  841  176 23 42 90 97 59 15 2
 274  371  845  197 21 44 93 94 58 15 3
 274  370  835  174 22 46 85 99 55 17 3
 273  368  832  177 21 45 86 100 55 16 3
 271  368  834  163 22 50 84 91 59 17 3
 270  367  835  152 22 48 86 89 60 17 3
 270  363  836  171 20 53 81 93 56 17 3
 267  361  836  156 21 55 75 95 56 18 2
 264  359  835  159 24 46 81 91 60 18 2
 263  358  833  148 26 44 82 88 60 17 3
 259  358  825  167 28 46 76 89 60 17 3
 258  357  828  157 25 52 72 90 56 19 3
 256  357  828  154 26 49 72 91 56 18 3
 256  356  833  182 26 51 67 92 56 20 1
 254  353  842  139 24 43 73 90 58 21 1
 254  352  848  170 23 44 72 92 55 22 1
 252  351  848  166 25 39 71 95 56 20 2
 250  349  838  165 24 42 68 91 58 20 2
 250  345  844  173 27 36 70 86 62 19 2
 248  343  849  160 23 35 71 89 56 21 2
 246  340  848  150 16 43 66 90 56 21 2
 246  338  842  159 16 41 69 87 54 23 2
 245  335  841  146 16 36 66 90 57 21 2
 243  329  837  163 15 36 67 87 58 23 1
 241  329  835  172 16 38 69 81 60 21 1
 239  325  839  186 14 36 68 82 60 19 3
 236  323  836  179 13 39 62 86 59 18 4
 236  322  839  186 14 39 65 85 54 21 4
 235  320  842  167 14 40 68 78 55 22 4
 233  316  839  177 16 42 59 81 59 21 4
 233  315  842  160 17 39 63 78 60 20 4
