 451  650  876  192 59 124 209 124 28 1 0
 445  643  867  240 62 123 202 122 30 1 0
 440  636  859  223 63 111 204 121 34 1 0
 435  632  857  220 60 115 194 127 32 1 0
 432  618  853  189 54 111 193 126 35 1 0
 429  615  844  187 49 107 191 127 37 1 0
 423  608  847  239 52 111 172 138 37 1 0
 419  603  846  227 46 110 173 143 32 2 0
 414  592  849  200 48 109 167 138 36 2 0
 408  588  840  214 49 104 173 131 40 1 0
 405  585  840  209 49 95 174 132 41 2 0
 402  575  838  236 53 87 174 130 42 1 0
 399  568  835  240 49 93 167 133 39 2 0
 394  562  827  204 49 97 160 132 40 3 0
 391  556  825  217 46 95 166 125 41 4 0
 384  549  831  204 48 93 150 135 41 5 0
 383  543  840  207 47 89 148 135 42 5 0
 380  537  835  228 48 83 156 127 44 4 1
 378  532  841  200 46 84 153 125 46 5 1
 376  527  838  208 44 81 163 119 42 5 1
 374  523  834  204 42 83 142 127 48 4 1
 369  520  839  209 36 87 138 129 46 4 1
 367  517  835  199 38 78 141 125 49 4 1
 364  512  838  214 43 73 141 122 50 5 1
 362  509  839  205 38 81 130 122 50 7 1
 358  506  842  216 35 76 136 119 53 5 1
 356  500  851  219 38 70 137 123 50 6 1
 355  494  855  239 41 62 141 118 53 6 1
 348  490  844  206 35 69 139 113 55 6 1
 345  489  844  203 33 77 130 113 56 6 1
 344  486  848  198 36 71 133 106 59 7 1
 339  482  858  216 35 64 136 105 60 7 1
 337  479  851  188 34 62 135 103 61 7 1
 334  474  859  234 32 68 126 105 61 8 1
 332  469  852  203 32 63 131 102 62 7 1
 330  466  852  203 33 64 134 94 62 8 1
 327  460  857  199 33 64 127 104 55 10 1
 324  458  850  210 35 56 138 95 57 9 1
 323  453  848  220 32 56 135 97 56 10 1
 321  451  850  205 33 59 121 100 57 11 1
 320  447  858  200 30 65 110 105 55 12 1
 318  444  854  200 33 69 100 104 57 12 1
 315  439  852  198 35 66 96 107 56 13 1
 313  436  854  216 33 65 95 106 58 14 1
 312  432  866  237 34 56 100 108 55 14 1
 312  426  870  230 38 56 97 106 55 14 1
 308  419  849  205 40 54 89 110 57 15 1
 306  415  847  225 35 57 88 113 53 17 1
 305  411  851  194 31 63 80 111 56 15 1
 304  409  856  222 33 62 78 110 57 15 1
 300  408  860  208 30 60 84 104 57 17 0
 297  406  869  207 28 54 88 106 51 19 0
 295  402  868  236 30 52 88 101 55 19 0
 291  396  860  224 27 53 89 94 55 21 0
 287  390  848  188 29 49 90 92 54 23 0
 286  385  857  211 27 49 90 93 52 22 1
 282  383  845  231 29 47 88 89 58 22 0
 280  381  842  207 30 43 93 88 57 21 0
 275  378  833  225 28 45 91 87 58 21 0
 273  376  832  203 27 50 85 85 60 21 0
 273  372  830  211 32 45 85 79 64 20 0
 270  367  829  198 31 46 83 80 58 20 2
 269  366  832  227 30 42 91 73 59 19 3
 268  362  838  222 32 38 92 73 57 20 2
 268  359  845  209 31 38 89 72 56 24 2
 266  357  844  212 34 37 87 73 54 27 1
 261  355  843  199 27 41 88 68 59 25 1
 258  353  843  202 26 45 82 71 59 23 1
 257  351  848  210 23 48 79 74 54 25 2
 255  348  854  226 22 47 86 67 52 28 1
 253  347  860  209 30 39 86 65 55 27 1
 248  344  862  208 27 38 88 64 56 24 2
 245  339  859  241 27 40 78 66 58 24 3
 242  335  851  222 26 35 80 68 55 24 3
 240  331  850  232 28 31 71 73 55 24 4
 238  326  845  219 23 35 63 77 58 23 4
 238  322  846  200 21 34 63 75 59 23 4
 237  321  849  229 19 30 66 74 61 21 4
 236  320  852  218 19 32 65 74 60 22 3
 233  319  835  224 22 26 66 73 61 22 4
 232  316  843  214 18 26 66 71 62 22 4
 230  314  839  211 18 27 65 72 61 21 4
 230  312  842  218 15 36 61 68 64 19 4
 229  308  845  212 14 35 58 71 64 19 5
 229  306  848  218 16 33 60 64 67 20 5
 227  303  848  206 15 32 61 66 64 21 5
 226  301  856  200 14 31 70 52 66 24 3
 225  298  846  212 15 33 60 63 61 24 3
 225  297  844  229 14 33 58 66 60 24 3
 224  294  852  188 13 28 62 62 63 24 3
 224  290  864  224 14 24 65 61 63 25 3
 222  290  872  227 16 24 62 61 65 25 2
 222  288  876  199 13 27 58 63 66 24 2
 221  283  874  209 13 32 52 63 65 24 3
 220  281  868  209 13 30 50 71 60 24 3
 220  279  877  204 14 28 47 71 59 27 3
 219  279  879  215 15 32 47 63 64 25 3
 218  276  869  217 17 27 50 61 63 25 3
 218  275  872  208 13 24 56 54 65 27 3
 217  274  873  225 13 24 50 62 62 27 3
 216  272  867  214 10 29 42 65 63 27 3
 213  270  856  202 13 26 41 67 61 29 3
 213  268  865  211 15 23 48 59 62 29 3
 211  267  860  213 17 25 42 66 56 30 3
 211  264  870  216 16 23 45 62 57 30 4
 211  260  871  195 16 19 48 58 59 33 3
 211  259  876  236 19 15 50 59 58 32 3
 211  257  881  232 20 12 50 57 62 30 3
 209  254  886  223 18 18 46 57 60 31 3
 208  251  892  222 14 21 41 62 58 32 3
 205  250  889  220 9 22 46 59 55 33 3
 205  249  887  208 10 24 45 57 55 33 3
 205  247  886  248 11 19 47 57 58 33 2
 203  246  875  227 8 18 51 54 55 34 4
 201  246  872  193 8 19 51 53 55 34 3
 201  245  871  231 9 18 49 56 54 34 3
 201  244  875  244 7 18 43 64 53 32 3
 201  242  878  232 7 15 48 57 55 35 2
 201  240  884  224 5 17 50 53 55 34 3
 201  237  881  227 8 11 54 55 50 37 3
 201  234  880  213 9 12 49 55 52 37 3
 201  233  891  231 9 14 48 54 53 36 3
 198  232  883  231 9 15 50 53 51 34 4
 198  232  879  224 7 18 46 50 55 35 3
 198  230  875  233 5 22 49 47 50 37 3
 198  229  868  226 6 19 46 53 51 35 3
 198  229  869  225 7 23 40 52 52 37 3
 197  227  866  194 8 23 37 54 51 38 3
 196  225  860  221 8 17 44 53 52 36 3
 194  223  853  247 10 16 42 57 50 35 3
 192  222  846  188 4 16 40 57 52 35 3
 191  221  846  223 3 20 38 55 49 37 4
 189  219  841  204 3 22 36 56 48 37 4
 189  217  847  232 5 20 38 55 45 38 4
 187  217  848  214 6 23 30 57 48 37 4
 187  217  847  201 8 20 32 55 48 39 3
 187  216  846  217 8 19 33 56 48 35 6
 186  215  851  213 10 16 33 58 48 33 6
 186  215  849  205 11 17 34 56 46 34 6
 185  214  844  212 11 15 38 50 48 36 6
 185  214  844  222 8 17 37 52 47 34 6
 183  214  841  229 9 13 40 53 45 34 7
 183  212  844  222 7 13 41 51 45 36 6
 183  210  843  210 8 13 39 52 45 35 7
 183  209  840  198 7 14 37 51 48 34 7
 182  208  836  217 6 12 37 53 47 35 7
 182  208  851  198 6 13 37 52 47 35 6
 181  206  853  222 8 12 41 47 45 37 6
 181  205  854  220 10 13 36 51 41 39 6
 179  203  855  230 8 12 38 47 47 36 6
 176  203  849  210 7 11 40 47 45 37 6
 175  202  851  204 7 10 38 49 43 37 8
 174  200  848  234 5 9 38 52 41 38 7
 174  199  851  190 4 9 41 50 41 36 8
 174  199  855  193 4 9 42 47 45 35 7
 174  198  854  214 4 9 36 50 47 35 7
 174  196  857  239 4 10 35 49 48 34 7
 174  196  860  235 3 12 36 49 43 35 8
 174  196  858  210 2 13 35 48 43 35 8
 173  195  859  208 3 15 34 45 45 34 8
 172  194  858  220 2 13 36 46 45 33 8
 172  194  853  210 4 13 33 48 43 34 8
 172  194  844  210 4 12 32 53 40 33 9
 172  193  844  235 4 12 35 49 41 34 8
 170  192  840  197 4 15 31 49 42 35 7
 170  191  831  194 6 15 28 49 41 35 8
 168  191  833  197 5 13 35 46 41 34 8
 168  191  834  220 4 15 31 49 39 35 8
 167  190  838  210 6 15 33 43 40 36 8
 167  189  838  228 5 19 27 47 39 35 8
 166  189  839  204 4 20 28 44 43 33 8
 166  186  845  209 5 19 25 49 39 33 9
 166  186  852  210 4 17 26 46 43 33 8
 166  184  845  212 5 15 28 45 42 32 10
 166  184  855  236 4 15 26 44 44 35 8
 164  184  847  207 6 15 27 44 44 33 7
 164  183  841  214 7 16 24 43 43 35 8
 164  183  836  202 6 19 21 43 46 31 9
 163  182  839  225 7 19 20 43 43 34 8
 163  181  844  214 6 20 22 42 45 31 9
 162  181  846  244 8 19 22 41 46 31 9
 162  180  854  221 9 16 28 38 44 30 10
 161  180  851  205 10 15 28 36 46 31 9
 160  180  855  206 11 17 24 38 45 31 9
 160  178  859  195 9 18 24 38 45 31 9
 159  178  870  247 8 18 27 36 45 29 10
 157  178  871  207 6 18 27 36 45 28 12
 157  177  873  212 6 17 28 38 40 29 12
 156  177  874  224 7 17 26 40 41 28 12
 156  177  877  233 6 21 19 44 40 29 11
 154  177  885  231 6 19 19 44 35 34 11
 153  177  886  229 6 16 23 39 42 29 12
 151  176  889  193 8 16 22 40 38 31 12
 151  176  883  231 10 16 21 39 39 31 11
 151  175  892  230 11 15 20 40 34 32 14
 151  175  886  213 10 14 21 37 37 34 12
 151  174  890  212 12 11 22 35 39 32 13
 149  174  887  207 11 10 23 38 35 32 14
 149  172  887  218 13 7 23 38 36 34 12
 149  172  883  214 13 9 24 36 36 33 12
 149  172  876  209 13 10 23 34 36 35 12
 149  172  880  198 9 10 25 37 31 37 12
 149  170  885  228 10 9 24 36 31 37 13
 148  169  892  220 7 12 23 34 32 39 11
 148  168  890  231 9 11 27 31 32 37 12
 147  167  893  202 8 12 27 31 33 37 11
 146  167  896  214 6 17 25 31 31 38 11
 144  167  893  211 7 18 22 32 32 36 12
 143  167  887  222 7 19 22 31 33 37 11
 142  167  890  217 5 22 22 29 32 38 11
 142  167  890  215 4 19 24 34 30 36 11
 141  166  896  224 5 16 25 33 32 34 12
 139  166  897  228 4 16 26 32 31 35 12
 138  166  900  227 4 15 25 30 37 31 13
 136  166  888  212 6 15 23 31 35 31 14
 136  165  893  248 6 12 28 29 35 32 13
 136  163  902  226 7 14 26 29 33 34 12
 136  163  910  223 8 14 27 24 36 35 11
 135  162  913  223 7 16 24 27 34 34 12
 135  162  917  219 6 15 24 27 34 34 12
 134  162  912  231 9 11 25 27 35 35 10
 134  162  899  254 9 9 26 26 36 32 12
 132  160  894  247 11 10 24 25 36 33 12
 132  159  887  234 12 9 24 28 34 32 12
 131  159  885  222 11 10 21 29 35 34 10
 131  159  882  226 12 8 21 29 36 33 11
 129  159  883  210 11 10 23 26 34 34 12
 129  159  889  246 11 8 29 20 37 34 10
 129  157  891  219 7 10 27 22 36 32 11
 127  156  902  230 8 12 26 21 34 32 12
 126  156  903  243 7 11 24 25 34 33 10
 126  156  906  238 8 16 15 27 32 34 12
 126  156  905  228 8 15 18 21 34 35 12
 125  156  909  221 5 17 18 21 33 36 10
 124  155  908  233 5 16 18 23 31 36 11
 124  154  911  239 6 14 16 24 32 36 12
 124  154  914  197 7 13 16 24 29 39 11
 124  154  909  235 6 14 17 23 31 37 11
 123  153  902  232 8 10 18 24 28 39 11
 123  151  903  210 8 8 17 24 31 35 13
 123  150  908  218 8 8 17 24 30 35 13
 123  150  914  246 9 7 20 22 30 34 13
 123  148  913  221 8 9 16 23 31 34 13
 122  147  908  225 8 8 18 24 28 31 16
 122  147  902  215 7 6 18 25 30 31 14
 122  147  907  219 5 7 17 24 29 34 13
 122  145  912  224 6 7 12 25 30 37 12
 121  145  910  214 5 7 15 22 30 35 14
 121  141  918  225 4 8 14 22 30 35 14
 121  138  915  216 4 8 16 20 28 36 15
 121  138  920  220 4 9 15 18 29 39 13
 120  138  929  273 4 8 16 17 31 38 13
 119  137  910  230 4 8 19 15 33 34 14
 118  136  908  248 5 6 19 15 34 33 15
 118  136  895  214 3 5 18 14 36 33 15
 118  135  899  238 3 7 15 18 33 34 14
 116  134  898  238 3 6 15 20 30 37 13
 116  133  896  221 3 8 13 20 32 35 13
 115  133  899  232 3 8 13 21 31 34 14
 115  133  899  222 3 8 15 16 34 33 14
 115  132  896  230 3 9 13 15 33 35 14
 114  131  905  232 2 8 14 16 33 36 13
 113  131  905  213 4 9 12 15 34 33 15
 113  130  895  232 4 9 12 14 34 35 14
 113  130  903  237 4 8 14 16 32 34 14
 113  129  894  255 5 6 14 17 31 35 13
 113  129  889  218 2 6 15 14 32 36 13
 113  128  887  222 2 7 13 16 32 35 13
 113  128  883  203 2 9 9 17 31 37 13
 113  127  878  220 2 9 12 14 32 35 14
 113  127  877  246 3 8 12 15 31 36 13
 113  126  891  242 1 8 13 13 33 36 13
 112  126  891  229 1 9 10 17 31 37 12
 112  125  880  223 2 8 10 17 33 34 13
 112  125  876  212 1 9 10 16 32 34 14
 111  123  889  214 3 6 12 16 31 35 13
 111  123  885  220 3 5 13 15 32 34 14
 111  122  901  230 2 4 13 16 34 31 15
 109  122  904  234 3 3 14 16 32 32 15
 109  122  899  229 3 2 17 13 32 33 15
 109  122  892  222 2 5 14 13 32 34 14
 109  122  892  219 2 5 13 14 31 35 14
 109  122  892  212 4 3 13 13 31 36 14
 108  122  894  205 4 4 10 16 32 34 14
 108  122  904  241 5 4 9 15 32 34 15
 107  122  904  220 3 6 9 14 34 31 16
 107  122  909  225 2 6 9 13 34 32 16
 107  122  917  225 2 5 12 13 33 32 15
 106  121  913  221 3 5 11 12 33 31 17
 106  119  915  234 2 5 12 13 31 32 16
 106  119  914  229 2 4 11 16 31 29 17
 106  118  908  213 2 4 12 17 26 32 16
 105  116  912  221 1 5 12 17 27 30 17
 105  116  915  244 3 5 10 17 29 29 17
 102  116  915  221 4 5 7 16 31 30 17
 102  115  922  238 5 4 9 14 31 30 17
 102  115  922  229 6 5 6 15 31 29 18
 102  115  916  227 4 5 7 19 26 29 19
 101  115  912  207 4 4 8 18 28 30 17
 101  115  912  228 5 3 7 18 30 29 17
 101  115  910  244 5 4 6 17 29 31 17
 101  114  908  228 6 3 5 18 27 32 17
 101  114  905  232 6 3 5 16 30 31 17
 101  112  889  243 5 3 5 18 27 30 19
 101  112  899  236 4 4 5 18 27 31 18
 101  112  897  225 3 5 5 20 25 32 17
 101  111  887  219 4 4 5 19 27 30 18
 101  110  891  210 3 4 5 19 26 31 18
 101  110  884  236 3 4 7 17 25 33 17
 101  110  881  195 3 5 6 17 25 33 17
 100  110  881  191 2 6 6 17 25 32 17
 99  109  880  215 1 6 7 17 25 31 17
 99  109  878  226 2 5 6 16 26 31 18
 98  108  878  213 2 5 7 15 26 29 20
 98  108  880  230 2 5 8 15 26 29 19
 98  108  881  224 3 3 10 15 26 28 19
 98  108  877  208 2 3 11 14 25 28 20
 98  107  879  213 2 4 10 15 24 29 19
 97  107  874  223 3 3 9 16 23 30 19
 97  107  875  225 0 4 8 16 21 34 17
 97  107  875  215 0 4 10 15 20 33 18
 97  107  880  214 1 3 10 15 22 32 17
 97  107  887  219 1 4 8 18 18 34 17
 97  106  888  224 3 2 9 17 19 35 16
 97  105  890  209 2 2 10 17 18 35 17
 97  105  905  235 2 2 9 20 16 35 17
 97  105  908  235 2 2 11 18 17 35 16
 96  105  913  232 2 2 12 16 19 34 16
 95  105  912  198 2 2 12 18 17 33 17
 95  105  911  235 2 3 12 16 17 34 17
 95  105  914  224 2 4 11 16 17 34 17
 94  105  918  259 1 4 12 14 17 33 18
 94  103  917  222 0 3 13 13 17 36 16
 94  102  916  228 0 4 12 12 17 35 18
 94  102  927  258 1 3 13 15 14 35 18
 94  102  927  229 2 4 10 15 16 35 17
 94  102  926  223 2 3 11 16 15 34 18
 93  102  920  214 2 3 12 15 15 35 17
 93  102  930  238 1 5 12 15 15 34 17
 92  102  925  237 1 4 10 17 16 33 17
 92  101  926  246 2 3 9 19 15 31 19
 92  101  922  220 2 5 7 18 15 32 19
 92  101  914  254 2 5 7 17 16 33 18
 91  101  918  240 2 5 5 19 17 32 18
 91  101  921  224 3 5 3 20 15 32 19
 91  101  919  219 3 4 7 16 16 32 19
 89  101  922  254 2 3 6 16 17 32 19
 89  99  926  235 2 3 7 16 16 33 18
 89  99  926  248 2 3 7 16 16 31 20
 89  98  923  207 3 3 5 17 14 34 19
 901  901  901  249 0 0 0 0 0 0 0
 884  901  906  215 249 0 0 0 0 0 0
 866  901  910  239 324 59 0 0 0 0 0
 848  901  902  216 365 136 1 0 0 0 0
 827  901  896  215 345 213 6 0 0 0 0
 811  901  893  237 346 257 18 0 0 0 0
 801  900  893  222 341 302 33 0 0 0 0
 789  900  892  206 353 302 62 0 0 0 0
 776  899  901  226 336 325 74 1 0 0 0
 763  897  905  241 302 355 90 2 0 0 0
 750  895  905  204 275 377 104 5 0 0 0
 731  888  898  217 244 380 130 5 0 0 0
 719  888  892  217 223 382 145 5 0 0 0
 710  887  895  225 220 373 164 7 0 0 0
 698  884  891  244 209 369 182 10 1 0 0
 682  877  887  205 176 381 188 13 1 0 0
 672  873  887  222 169 380 200 16 1 0 0
 662  871  887  231 161 347 221 23 2 0 0
 647  864  883  227 149 330 232 28 2 0 0
 643  856  891  220 157 309 240 33 2 0 0
 637  849  897  234 144 307 244 38 2 0 0
 631  839  892  219 139 301 243 40 3 0 0
 619  832  893  254 137 287 243 52 3 0 0
 611  827  893  236 127 288 242 58 3 0 0
 603  825  890  196 116 277 249 62 5 0 0
 594  817  887  206 114 279 243 67 5 0 0
 585  815  882  209 109 279 239 71 4 1 0
 582  810  886  204 107 276 234 73 5 1 0
 574  802  879  211 110 259 242 78 5 1 0
 569  796  878  231 106 249 249 78 5 1 0
 564  792  876  226 122 226 252 78 6 1 0
 561  784  883  232 110 224 247 86 6 2 0
 555  783  885  212 104 219 244 92 5 2 0
 547  778  886  243 100 210 240 101 6 2 0
 542  762  889  249 100 205 240 101 7 2 0
 535  754  894  213 99 193 240 106 9 2 0
 531  748  891  228 93 201 230 104 11 2 0
 521  744  890  214 97 193 224 110 10 2 0
 520  738  892  232 87 195 217 113 13 1 0
 514  731  885  197 86 182 220 112 15 1 0
 503  720  889  223 85 174 218 112 19 1 0
 495  711  890  232 81 163 227 109 19 1 0
 492  704  894  195 77 161 223 109 21 2 0
 489  696  887  225 79 156 225 110 21 1 0
 483  691  886  201 77 147 228 113 20 2 0
 475  685  876  225 73 152 223 107 26 1 0
 470  682  882  259 60 158 215 111 27 1 0
 464  674  879  230 62 156 208 114 27 1 0
 458  669  873  191 58 148 210 111 30 2 0
 450  662  868  211 56 146 204 117 28 2 0
 441  651  852  214 48 144 203 118 28 2 0
 437  646  853  209 50 136 197 124 29 2 0
 432  641  857  223 46 138 195 122 30 2 0
 430  634  859  231 58 121 202 115 33 1 0
 427  624  862  224 60 115 194 120 33 2 0
 419  610  849  205 56 121 184 124 31 3 0
 415  606  850  216 54 117 186 115 37 2 0
 411  597  850  204 55 118 175 120 38 3 0
 409  593  846  202 49 119 177 115 40 3 0
 408  591  847  225 42 118 177 116 38 4 0
 403  583  840  183 43 111 176 118 36 4 0
 399  582  841  208 38 110 176 115 41 4 0
 395  576  834  215 38 105 172 121 39 4 0
 391  571  833  196 44 100 165 125 40 4 0
 387  565  841  206 49 93 159 125 43 3 0
 383  561  849  198 43 94 156 122 47 3 0
 382  556  855  210 43 89 156 121 46 4 0
 378  551  867  221 43 86 158 118 49 4 0
 374  547  873  202 40 93 150 123 47 3 0
 373  537  883  204 42 91 144 122 47 5 0
 369  532  887  217 40 90 142 119 51 5 0
 366  530  895  226 39 95 134 114 53 6 0
 365  528  903  219 36 90 138 114 52 7 0
 360  521  901  242 38 85 135 109 57 6 0
 358  511  898  239 38 77 133 114 54 7 0
 356  505  907  250 33 86 122 113 55 8 0
 356  499  918  221 35 77 123 110 59 7 0
 352  494  912  224 34 78 120 106 62 8 0
 349  490  915  230 39 78 113 107 63 7 0
 347  484  924  231 35 76 111 107 65 6 0
 345  475  920  215 35 70 115 102 66 8 0
 343  469  920  263 36 64 117 105 62 9 0
 343  455  927  238 35 65 117 98 62 11 0
 343  448  927  225 32 60 116 107 58 10 0
 342  446  945  240 35 55 113 111 59 10 0
 340  441  954  231 36 60 100 118 53 12 0
 337  436  956  228 34 57 106 110 56 12 0
 336  432  961  235 30 61 107 108 57 12 0
 336  427  955  221 32 56 103 101 65 13 0
 334  419  954  234 30 55 103 104 62 14 0
 331  416  947  230 34 51 99 111 59 13 1
 330  413  948  230 24 48 111 105 59 14 0
 327  411  942  212 24 55 106 98 64 12 1
 326  409  941  212 24 52 111 91 68 11 1
 324  406  945  211 23 55 107 95 65 12 0
 322  399  947  244 26 53 105 96 66 11 0
 321  395  933  229 20 53 107 96 63 12 0
 318  392  937  219 13 59 101 97 64 14 0
 317  386  924  212 17 52 106 96 61 15 0
 315  384  927  255 18 55 101 99 61 12 1
 310  383  933  211 17 50 108 98 59 13 1
 308  379  933  215 18 43 110 98 56 18 1
 307  378  926  234 16 48 104 97 62 13 1
 304  373  938  238 14 45 108 96 59 15 1
 301  372  943  247 14 50 98 98 57 17 1
 299  369  942  269 14 48 103 89 62 17 1
 296  367  939  230 17 52 96 90 64 15 1
 295  366  942  253 21 44 98 94 61 15 1
 292  365  934  243 21 43 100 94 57 19 1
 291  363  934  234 16 49 95 93 59 19 1
 290  360  932  228 18 47 92 95 59 19 0
 289  357  933  245 16 46 87 101 57 18 2
 289  354  934  245 20 53 75 101 55 20 2
 287  352  934  231 16 52 80 97 57 19 2
 284  350  935  214 17 49 82 96 58 17 2
 282  348  937  226 18 50 77 95 62 16 2
 280  346  935  217 17 45 82 90 65 16 2
 279  344  943  240 19 47 78 86 66 17 2
 278  344  939  235 20 48 73 88 65 18 2
 277  342  941  226 18 46 69 88 71 16 2
 276  341  925  253 20 42 70 86 68 19 2
 275  334  910  220 19 46 68 86 63 18 2
 274  333  913  227 22 36 70 87 66 18 2
 271  331  901  237 19 37 73 85 64 20 1
 271  329  905  193 21 38 73 79 67 20 1
 271  327  906  240 24 34 74 77 68 20 1
 268  325  888  209 21 30 73 81 66 22 1
 265  323  885  234 19 31 65 90 64 23 0
 263  321  890  223 24 27 70 82 70 20 0
 263  320  894  246 26 23 74 82 65 22 0
 262  320  888  225 24 26 77 78 62 24 0
 262  317  889  233 19 27 79 72 63 27 0
 260  317  897  248 18 28 72 80 60 28 0
 256  316  887  235 16 35 73 69 66 25 1
 254  313  885  258 18 31 72 71 65 27 1
 252  312  884  213 18 29 75 73 63 25 2
 249  309  875  216 19 27 71 71 70 23 2
 248  309  878  243 20 26 69 68 72 26 1
 247  308  874  248 20 33 56 74 72 23 2
 246  306  876  239 19 37 52 76 68 23 3
 244  305  877  212 15 38 53 73 69 23 2
 243  303  878  224 18 33 55 71 71 22 2
 242  299  876  206 20 36 50 77 63 24 2
 242  298  871  214 17 37 52 73 66 23 2
 241  294  858  204 17 37 53 72 64 23 3
 239  292  850  205 17 37 51 73 64 22 4
 237  290  846  201 14 40 52 70 64 23 3
 235  284  835  202 12 39 54 68 64 24 3
 234  284  831  215 12 36 54 72 59 26 4
 232  282  831  215 15 34 52 72 62 25 3
 230  280  828  227 13 34 56 65 65 27 2
 227  279  839  203 13 31 52 68 64 28 1
 226  279  839  214 11 33 51 67 64 28 2
 224  278  842  208 10 35 51 71 61 25 3
 222  277  846  221 11 32 49 69 70 21 3
 220  276  848  187 13 28 54 68 63 24 4
 219  274  855  225 15 29 56 62 63 23 6
 219  273  868  220 13 29 54 65 61 23 6
 219  272  872  197 13 27 56 60 64 23 6
 218  268  882  228 15 28 53 62 65 21 6
 217  267  872  205 17 24 55 59 65 23 6
 217  266  869  207 17 26 56 61 62 21 6
 216  265  865  230 16 26 56 59 63 21 7
 216  262  865  217 12 31 58 55 61 23 6
 216  260  869  222 10 33 53 57 61 23 7
 215  259  871  192 8 31 60 54 60 23 7
 212  259  868  212 12 28 57 54 63 20 8
 209  258  876  209 14 27 56 56 64 17 8
 209  257  884  205 13 30 54 55 64 17 8
 208  255  887  225 13 28 56 56 62 18 8
 207  251  888  235 13 28 55 55 63 19 8
 203  251  899  246 12 26 57 55 60 21 7
 198  251  895  222 13 25 56 52 62 19 9
 197  247  893  241 12 26 58 48 61 21 8
 196  245  898  225 12 28 50 52 59 23 8
 196  245  905  205 13 27 52 51 57 24 8
 195  242  915  228 13 23 58 50 55 24 8
 195  242  927  223 12 30 51 46 57 26 7
 194  240  916  233 10 30 51 47 54 27 7
 192  239  919  244 10 26 47 51 54 29 6
 191  238  917  227 10 23 51 46 57 28 6
 191  237  926  231 11 21 49 51 52 30 6
 191  235  929  233 9 23 46 54 51 28 7
 191  234  927  231 12 18 48 53 52 27 7
 190  233  933  251 10 20 43 56 48 31 6
 189  232  934  224 8 20 40 58 51 28 7
 189  230  933  211 8 20 37 56 52 28 9
 188  230  926  235 7 22 31 62 48 29 9
 188  226  927  247 9 21 33 58 52 27 9
 188  225  930  240 10 19 37 57 51 27 8
 188  223  933  235 8 17 41 53 53 28 7
 186  221  940  226 8 17 43 50 50 30 7
 185  219  931  251 9 16 42 49 53 29 7
 183  217  933  248 6 19 46 41 55 29 7
 181  215  936  241 9 14 41 49 51 33 6
 181  215  941  226 9 14 41 50 51 31 6
 181  211  941  234 12 13 40 49 50 32 6
 181  209  927  230 13 14 39 49 49 31 7
 181  209  931  247 13 12 40 47 49 34 6
 180  209  924  237 11 16 34 52 43 37 6
 179  208  918  227 11 15 34 54 41 36 6
 177  208  914  226 10 16 30 57 40 38 5
 177  208  923  241 8 16 34 50 46 36 5
 176  208  918  229 9 16 34 50 45 32 8
 176  207  915  224 10 12 33 55 41 34 8
 175  207  916  231 11 10 36 53 43 31 9
 175  206  909  231 12 9 34 57 41 30 9
 175  205  924  233 10 10 34 54 43 30 9
 175  201  921  237 8 8 36 52 43 32 9
 175  200  923  221 8 9 35 56 40 29 11
 174  198  927  237 8 9 33 57 40 29 11
 173  197  924  204 9 7 35 57 41 29 10
 171  197  919  216 6 12 29 61 35 34 10
 170  195  923  236 9 11 27 57 42 30 11
 169  192  929  230 9 10 29 58 40 30 11
 169  192  931  238 8 12 29 55 41 30 11
 169  190  941  224 7 14 29 50 45 29 11
 169  188  939  256 8 14 27 51 39 33 11
 169  187  947  245 7 13 26 53 40 32 11
 168  187  952  229 6 14 27 51 44 28 11
 167  187  962  251 5 10 25 53 46 29 10
 167  187  972  272 4 10 27 48 48 30 9
 165  187  972  236 3 10 27 48 45 33 9
 165  187  964  258 5 10 24 48 49 30 9
 165  187  959  238 6 11 22 52 42 35 8
 163  187  946  229 5 13 20 54 44 30 10
 163  187  942  228 7 10 20 54 45 29 11
 163  186  942  247 8 9 21 53 43 31 10
 161  185  947  235 10 9 21 50 44 31 10
 161  184  953  249 8 9 23 46 46 32 10
 161  182  949  245 8 9 26 43 47 31 10
 161  182  950  232 5 10 28 46 41 32 10
 161  181  961  267 4 9 30 43 43 32 10
 161  180  963  229 7 8 25 46 42 33 10
 161  180  964  231 7 8 23 43 46 33 10
 161  179  970  229 6 6 25 45 43 34 10
 161  176  970  244 5 7 30 43 41 34 9
 160  174  965  244 4 8 27 43 43 35 9
 160  173  958  227 3 7 30 42 43 35 9
 159  173  965  235 3 9 28 42 43 36 8
 159  173  961  226 3 10 26 43 40 37 9
 159  172  956  226 4 12 22 43 42 36 9
 157  172  955  224 5 10 22 43 44 36 8
 157  171  958  233 6 11 22 39 46 36 8
 157  171  953  223 7 9 21 41 48 34 8
 156  171  959  246 5 11 22 39 45 37 7
 156  170  960  268 6 11 23 36 46 36 8
 155  170  953  245 6 10 25 33 47 38 6
 155  170  950  255 6 10 22 39 44 37 7
 155  170  951  213 4 12 21 38 45 37 7
 155  170  955  254 6 12 18 41 42 38 7
 155  170  964  260 6 13 17 40 43 37 8
 155  168  961  217 6 13 15 42 44 36 8
 155  167  968  269 5 14 19 36 47 31 11
 155  167  973  257 3 12 21 34 45 37 9
 155  167  980  269 3 11 21 33 47 36 9
 155  166  985  232 3 12 19 36 46 33 10
 155  166  982  250 2 13 19 37 43 33 12
