 237  352  796  410 33 40 70 73 61 21 3
 235  341  798  400 31 37 65 73 59 23 4
 233  332  806  413 26 34 70 67 61 22 4
 229  330  800  408 20 34 65 68 58 28 4
 228  326  795  408 13 35 66 70 52 29 4
 225  319  783  392 13 34 59 72 53 30 4
 223  312  796  395 15 32 59 69 57 28 4
 221  308  803  416 15 34 55 67 55 31 3
 218  303  812  438 17 30 58 63 56 31 3
 211  295  793  402 17 31 56 64 53 31 3
 209  289  789  396 21 25 56 62 57 30 2
 209  286  796  405 22 29 48 61 57 31 2
 209  281  795  386 21 26 46 61 58 31 2
 205  277  797  396 19 18 53 60 56 31 3
 203  272  794  367 14 22 48 61 57 30 3
 201  268  799  411 12 21 49 59 57 29 4
 198  264  797  404 11 22 46 55 60 30 4
 193  259  785  423 11 21 49 51 57 33 4
 190  255  788  395 12 17 49 52 55 34 4
 188  254  789  390 14 20 44 52 54 36 3
 185  246  788  408 9 25 37 54 52 37 3
 184  241  794  382 9 26 32 53 53 36 4
 182  240  795  374 13 18 37 50 52 37 4
 179  238  787  402 15 17 37 51 48 38 4
 178  231  773  386 16 13 37 49 51 35 5
 177  226  774  400 16 11 40 44 53 33 5
 175  222  779  375 11 16 34 40 58 34 5
 173  220  778  386 8 16 37 35 60 33 6
 171  218  777  379 7 18 36 34 60 33 6
 170  213  787  420 6 15 39 36 63 27 8
 169  210  790  383 4 16 40 35 59 29 9
 169  209  793  399 5 14 41 37 57 28 9
 168  207  801  407 8 14 40 37 52 31 8
 167  202  796  394 8 17 34 38 51 34 6
 164  202  808  385 7 17 32 36 55 31 8
 163  199  813  394 10 14 30 38 52 32 9
 163  198  820  418 10 10 31 40 49 35 7
 161  197  822  397 9 10 33 37 50 35 6
 158  192  817  394 10 9 29 36 50 39 5
 155  190  821  409 10 10 27 39 49 36 5
 153  188  826  412 10 10 24 40 45 38 7
 152  188  818  395 9 10 27 36 47 38 6
 152  186  829  418 10 12 22 39 44 38 7
 151  184  809  406 7 19 18 36 40 41 9
 149  181  806  414 7 18 17 42 39 36 10
 147  177  803  392 10 11 21 38 38 39 9
 147  175  797  408 12 8 22 38 38 37 10
 146  173  808  409 8 8 19 42 35 38 10
 145  171  794  388 10 7 17 41 36 40 9
 143  170  784  378 8 9 20 35 34 42 10
 140  168  769  378 6 9 21 36 34 38 11
 138  168  762  389 5 9 18 38 34 38 10
 135  167  757  395 5 5 23 35 34 39 10
 133  165  746  360 5 8 20 35 35 37 11
 130  161  762  388 5 8 20 32 40 34 11
 130  161  761  363 4 8 23 31 36 34 13
 130  160  768  372 4 7 21 31 42 31 12
 130  159  761  370 3 9 17 33 40 33 12
 129  157  755  402 3 10 15 33 40 32 13
 128  155  748  367 3 11 15 29 42 29 15
 127  152  750  369 4 11 12 33 39 29 16
 127  150  737  351 5 9 13 30 42 30 14
 127  149  727  385 5 6 15 29 39 30 16
 125  149  732  363 6 5 12 31 39 32 14
 125  147  722  344 6 4 16 28 40 29 15
 125  147  715  336 5 7 13 30 39 29 15
 125  147  720  352 4 6 15 30 39 29 14
 122  145  729  360 5 6 14 30 41 27 14
 122  145  728  344 5 6 13 34 34 30 15
 122  142  733  370 4 7 10 35 35 27 17
 122  141  747  402 6 6 14 29 34 31 15
 122  141  754  347 6 5 14 29 35 28 17
 121  141  747  358 6 4 17 28 33 28 17
 121  140  750  389 5 5 15 33 29 29 16
 121  139  760  367 5 4 13 34 29 29 17
 120  137  763  382 5 4 15 31 30 28 18
 119  135  762  399 6 3 19 26 29 30 17
 119  134  756  380 6 3 16 29 29 30 17
 118  134  768  356 6 3 18 24 33 29 17
 118  134  756  383 6 4 17 24 33 30 16
 117  133  749  394 7 4 17 25 30 31 16
 117  133  741  348 6 4 18 25 30 30 16
 115  133  729  358 4 5 19 23 31 29 16
 115  132  726  374 5 6 17 24 28 31 16
 114  131  723  362 6 6 17 23 31 28 16
 114  131  726  382 5 7 15 24 31 28 16
 114  130  720  367 7 5 12 28 26 32 15
 113  130  723  373 3 6 17 21 29 31 16
 110  128  716  361 2 5 16 25 26 29 19
 110  128  714  327 3 6 18 22 25 29 19
 110  127  712  354 3 9 16 23 23 29 19
 108  125  719  367 5 3 15 25 26 26 20
 107  124  712  357 4 3 13 26 27 25 20
 107  124  704  343 3 6 12 22 31 23 20
 105  124  718  371 2 4 13 21 34 20 22
 105  122  718  360 3 6 8 25 33 21 20
 105  119  725  368 1 9 6 27 29 23 20
 105  118  729  355 4 5 9 24 32 21 20
 104  118  736  355 5 2 11 25 26 23 21
 104  118  739  349 5 2 11 24 30 17 24
 104  118  753  384 5 3 8 27 27 17 25
 103  117  761  369 4 5 7 23 31 16 25
 103  117  771  391 3 6 6 23 29 16 27
 103  117  773  430 2 7 6 23 30 15 27
 102  117  775  366 1 6 10 19 32 16 25
 102  117  786  404 1 4 11 21 30 16 25
 102  117  788  400 3 4 8 21 30 16 25
 100  115  789  388 4 2 12 18 30 16 25
 100  114  801  401 3 4 10 19 28 18 24
 100  113  813  425 3 3 12 21 25 17 25
 99  111  801  386 3 2 9 26 24 16 25
 99  110  809  397 3 2 11 25 22 16 26
 98  110  799  403 2 3 8 27 23 15 26
 96  110  790  442 1 3 10 25 21 18 25
 96  110  800  403 2 3 11 25 19 18 25
 96  110  810  395 2 4 13 22 19 17 26
 96  109  805  380 2 3 12 24 15 20 26
 96  108  806  385 3 3 11 24 14 19 27
 96  108  822  413 4 3 10 23 15 19 27
 95  108  836  408 3 4 14 18 16 20 26
 95  106  832  413 2 5 14 16 15 22 26
 94  105  820  428 1 5 14 16 16 23 24
 93  103  819  414 1 9 10 17 16 22 24
 93  103  819  406 1 7 13 16 16 23 22
 93  103  810  410 2 5 13 18 14 25 21
 92  103  814  397 3 6 12 18 13 24 22
 92  103  794  398 4 5 10 19 14 24 22
 92  103  795  404 3 5 9 18 16 24 22
 92  103  782  386 3 4 10 17 16 24 22
 92  103  805  403 2 5 11 16 15 24 22
 90  103  811  402 4 3 11 15 15 23 24
 90  99  834  428 4 2 12 16 15 23 23
 90  99  828  406 2 2 13 16 15 23 22
 90  99  815  408 1 2 15 15 13 24 23
 90  99  806  410 1 4 12 15 15 23 22
 90  99  807  410 0 4 13 17 11 23 23
 90  99  818  427 0 4 12 17 15 20 23
 90  98  811  416 1 2 13 16 13 22 24
 90  97  808  378 0 4 13 15 14 24 21
 89  96  807  416 0 4 13 14 15 24 21
 88  96  821  405 0 3 12 16 14 25 21
 87  95  806  407 1 4 11 16 13 25 21
 87  95  797  404 0 2 13 14 15 25 21
 87  95  794  390 0 2 14 14 15 24 21
 87  95  799  397 1 2 12 16 14 24 21
 85  95  790  385 1 3 12 15 14 25 20
 901  901  901  466 0 0 0 0 0 0 0
 868  901  892  434 466 0 0 0 0 0 0
 837  900  899  430 458 189 0 0 0 0 0
 810  897  904  445 365 341 11 0 0 0 0
 775  893  899  452 300 430 38 0 0 0 0
 747  888  895  431 257 412 104 2 0 0 0
 718  879  889  434 207 424 147 4 0 0 0
 695  874  896  458 185 404 179 10 0 0 0
 670  866  894  454 165 364 223 17 0 0 0
 654  856  901  472 153 350 234 26 0 0 0
 641  848  923  464 135 316 257 39 0 0 0
 624  828  927  445 117 301 248 59 0 0 0
 609  804  922  448 117 259 263 72 1 0 0
 591  792  923  444 102 237 271 82 2 0 0
 570  775  905  454 90 227 271 92 2 0 0
 551  765  901  461 83 213 269 94 5 0 0
 534  754  889  439 79 203 264 101 5 0 0
 526  739  901  456 75 198 242 115 6 0 0
 513  724  893  452 84 174 237 123 9 0 0
 499  707  879  446 65 178 240 118 13 0 0
 487  694  881  440 72 156 236 125 14 0 0
 478  680  879  454 79 145 212 128 21 0 0
 470  666  885  471 70 135 221 123 22 1 0
 464  652  895  474 57 146 203 119 31 0 0
 457  637  893  457 58 132 186 140 28 0 0
 445  624  878  459 58 126 188 129 33 0 0
 433  605  887  451 54 125 174 130 38 0 0
 426  589  917  430 51 119 169 134 38 1 0
 417  577  924  480 44 106 180 129 42 1 0
 407  562  933  450 42 98 173 134 40 2 0
 398  550  943  478 43 88 166 135 43 2 0
 389  539  948  486 41 90 152 137 45 2 0
 386  530  954  492 42 86 149 128 50 3 0
 378  518  954  453 41 87 137 130 50 3 0
 377  508  967  470 36 80 134 124 59 2 0
 373  495  974  467 30 84 126 122 63 2 0
 368  486  975  477 28 84 122 125 62 2 0
 363  477  972  487 33 73 123 121 66 1 0
 357  466  974  498 27 67 125 123 63 1 0
 354  459  979  476 30 60 124 116 69 2 0
 345  446  980  509 26 63 108 122 72 1 0
 340  438  980  497 29 53 107 122 70 5 0
 336  426  987  492 26 43 113 121 69 4 0
 333  421  980  488 19 55 108 118 64 7 0
 328  414  989  495 24 54 97 118 68 8 0
 323  409  989  495 23 57 87 110 76 8 0
 321  407  993  502 20 46 98 101 81 7 0
 317  400  988  494 17 54 94 93 84 8 0
 314  393  992  484 27 45 85 104 74 11 0
 308  383  1007  511 23 47 89 95 81 8 0
 306  374  992  526 15 46 93 89 79 11 0
 304  371  991  468 17 40 92 88 81 11 0
 300  367  1004  492 11 47 89 82 84 11 0
 294  361  995  505 14 53 77 82 80 15 0
 291  355  988  500 17 51 74 85 76 17 0
 287  351  985  499 17 47 82 77 78 16 0
 281  343  979  457 16 49 76 78 77 17 0
 278  336  968  467 22 47 75 74 74 20 0
 277  331  960  467 23 38 76 76 75 20 0
 276  327  957  497 17 44 72 76 71 21 0
 271  323  949  478 15 43 71 78 70 20 0
 269  319  955  482 19 41 71 69 79 18 0
 264  310  954  470 17 38 71 69 79 18 0
 256  308  950  482 18 36 74 67 72 24 0
 250  306  945  471 23 36 65 70 67 28 0
 247  304  938  486 22 36 67 66 68 29 0
 244  299  932  454 21 36 61 62 76 26 0
 243  297  926  484 21 33 65 59 69 29 1
 239  294  914  439 24 27 68 54 72 29 1
 235  291  900  435 23 29 56 65 71 29 0
 233  289  900  428 18 26 61 62 73 26 1
 232  286  905  451 17 23 55 76 66 26 1
 230  282  905  470 16 25 51 74 63 32 0
 227  275  901  448 10 31 51 66 65 30 0
 225  271  900  459 10 28 55 62 68 27 0
 225  270  903  471 11 22 57 58 71 27 1
 222  268  890  470 9 23 54 64 67 27 1
 217  263  885  459 9 22 59 60 63 30 1
 217  260  889  444 10 22 54 60 67 29 0
 213  257  891  442 10 21 50 63 65 31 0
 213  254  891  428 12 17 45 69 61 32 1
 212  252  892  422 13 15 47 70 60 27 3
 210  251  894  456 12 12 48 68 63 24 5
 210  251  894  463 8 18 41 68 62 25 5
 206  248  881  448 7 17 42 62 67 25 3
 202  244  872  447 5 24 34 67 63 27 3
 197  242  866  425 5 23 36 64 60 30 3
 193  240  857  426 10 19 34 62 63 30 3
 191  239  854  426 10 17 32 65 58 33 3
 191  235  859  434 9 19 30 63 55 35 4
 189  235  857  420 9 20 29 60 55 37 3
 189  229  861  426 12 13 37 53 55 38 3
 189  228  855  419 16 11 34 52 58 35 5
 187  227  846  452 14 13 37 52 55 35 4
 186  226  850  426 15 14 35 47 55 37 5
 185  225  856  413 14 14 35 49 54 34 6
 185  222  852  417 11 10 38 49 56 32 6
 185  220  842  407 12 12 27 56 55 31 6
 181  219  832  392 8 16 26 52 55 33 6
 180  218  838  434 6 15 28 49 58 33 6
 180  216  852  424 6 15 27 52 56 31 6
 179  213  854  433 6 11 34 47 54 34 6
 178  211  843  433 7 11 30 47 60 31 6
 176  209  846  422 5 12 29 44 62 29 7
 176  204  854  416 6 13 29 42 62 30 6
 176  203  859  447 7 13 31 42 56 33 5
 175  203  860  412 8 11 31 37 64 30 6
 174  200  866  430 5 14 32 36 62 32 5
 170  198  857  425 5 11 36 36 59 33 5
 169  196  855  450 5 13 32 36 61 32 5
 167  196  867  409 4 16 25 38 62 34 4
 164  194  871  447 2 13 27 39 60 34 5
 164  193  868  439 2 16 24 38 58 34 7
 164  191  873  447 2 18 20 39 57 34 7
 163  189  867  419 5 15 19 39 57 34 7
 162  186  872  442 6 13 20 41 54 36 5
 161  186  879  455 7 9 26 37 55 34 5
 160  182  887  447 4 10 22 42 50 35 6
 158  180  902  438 4 8 22 43 49 36 6
 158  179  890  455 4 9 23 43 47 34 7
 155  179  896  476 5 10 23 36 49 36 7
 154  177  882  450 4 13 18 42 43 37 8
 153  175  877  431 4 10 19 42 46 35 7
 152  174  878  435 4 10 23 42 41 35 8
 151  171  878  441 5 11 22 39 42 34 9
 150  170  883  431 5 11 21 38 38 36 10
 150  169  886  453 5 11 20 37 41 35 9
 148  167  892  463 6 8 22 35 42 35 9
 148  165  910  459 3 12 23 29 46 33 9
 148  162  914  471 4 9 22 28 44 36 9
 147  162  926  474 2 9 24 26 48 33 9
 147  161  932  473 2 15 18 26 48 33 10
 147  160  927  467 2 9 27 23 50 29 11
 147  159  921  458 6 7 23 26 51 28 11
 147  158  901  457 6 6 22 28 46 30 12
 147  156  910  461 3 6 25 25 49 27 13
 146  155  899  448 5 3 25 27 47 32 10
 145  155  913  425 4 4 23 29 48 28 11
 144  155  910  433 4 7 19 31 48 28 11
 143  153  901  457 3 8 17 32 49 27 12
 142  152  875  456 2 6 19 35 48 24 13
 142  152  877  451 1 8 18 33 49 26 12
 139  152  872  451 2 9 19 28 49 30 11
 139  151  869  445 3 7 22 27 46 32 11
 136  151  859  430 4 5 20 29 49 28 13
 136  151  860  456 3 6 21 27 46 32 12
 136  149  863  451 4 7 20 29 42 33 11
 136  149  865  433 7 7 18 26 44 33 11
 135  149  854  439 5 7 14 27 45 34 11
 133  149  859  438 4 5 17 31 39 32 13
 131  148  853  441 4 6 17 30 39 32 13
 130  146  847  417 5 5 16 30 40 32 13
 130  146  854  429 5 6 14 31 40 30 14
 128  145  855  430 2 6 16 27 39 33 14
 127  145  849  437 2 8 18 24 37 35 13
 127  144  839  390 2 11 17 21 39 33 14
 124  142  855  419 2 12 14 22 39 34 14
 122  141  854  424 3 6 22 19 39 34 13
 122  139  852  423 2 7 25 17 37 34 14
 120  139  855  407 2 8 20 18 37 36 14
 120  138  872  438 2 9 19 14 37 39 13
 120  136  870  457 3 10 16 14 36 38 16
 119  134  864  419 2 9 19 17 29 41 15
 117  134  866  434 4 10 16 17 31 38 15
 116  134  859  418 4 11 15 15 30 42 14
 116  133  870  435 5 8 18 16 30 39 15
 115  132  864  430 6 8 16 17 33 37 14
 115  132  855  431 4 8 15 18 30 40 13
 115  131  848  439 6 11 8 21 29 38 15
 113  129  853  461 7 8 9 22 30 35 16
 113  129  843  419 6 6 10 24 27 37 15
 111  128  820  385 6 6 11 23 26 38 15
 110  128  818  381 4 9 8 21 30 36 15
 109  128  819  406 5 7 10 20 31 38 12
 109  126  818  405 5 6 9 18 30 41 12
 109  126  820  407 5 4 9 19 29 39 15
 109  126  807  410 5 3 10 19 29 38 15
 109  125  806  416 6 2 8 22 29 38 14
 109  123  819  409 2 3 9 19 30 37 15
 108  121  813  382 2 4 9 19 28 39 14
 108  120  816  427 1 4 9 19 30 38 13
 108  120  811  428 0 5 7 20 31 36 14
 107  120  804  392 0 5 7 23 27 37 14
 107  119  813  423 0 5 7 23 27 39 12
 106  119  809  386 2 4 6 22 28 38 13
 106  119  824  384 2 4 6 18 30 38 14
 106  118  833  436 3 2 7 20 30 36 14
 106  118  837  410 4 1 7 18 34 33 15
 106  117  839  410 2 1 7 18 34 32 16
 105  116  845  418 2 2 8 16 34 31 17
 104  116  847  440 2 3 8 14 35 30 18
 104  115  844  422 2 2 7 18 30 33 17
 104  112  835  420 1 2 9 17 30 34 15
 102  111  816  390 0 2 8 17 32 33 15
 102  110  825  431 0 1 8 19 28 36 14
 101  108  833  419 0 2 9 15 30 36 14
 100  108  852  417 1 1 9 15 31 33 16
 100  107  854  428 1 1 10 14 30 36 14
 100  107  852  414 1 2 8 17 29 35 14
 100  107  851  443 1 4 6 16 29 35 15
 901  901  901  446 0 0 0 0 0 0 0
 859  901  888  440 446 0 0 0 0 0 0
 827  900  895  421 438 191 0 0 0 0 0
 796  898  887  440 388 328 7 0 0 0 0
 767  894  884  462 320 409 39 0 0 0 0
 743  887  880  415 254 432 92 0 0 0 0
 721  881  884  463 225 430 132 0 0 0 0
 704  874  891  443 189 401 187 7 0 0 0
 682  862  889  442 177 372 215 16 0 0 0
 658  853  883  415 153 335 253 23 0 0 0
 640  843  887  420 146 311 258 35 1 0 0
 622  828  889  427 125 306 260 42 1 0 0
 610  815  896  427 93 307 259 54 3 0 0
 599  808  900  479 95 282 265 58 5 0 0
 584  794  902  452 95 253 271 69 6 0 0
 575  779  903  431 91 246 256 84 5 0 0
 559  765  908  469 81 223 271 82 11 0 0
 544  756  898  463 77 202 266 93 12 0 0
 533  745  899  429 71 200 250 100 15 0 0
 529  727  902  445 81 180 250 107 11 0 0
 514  720  897  468 75 165 241 121 14 0 0
 507  707  900  476 70 162 232 126 15 0 0
 500  692  917  457 67 149 233 120 20 0 0
 487  677  919  440 65 143 222 128 20 0 0
 477  661  921  454 61 146 204 137 19 0 0
 467  652  916  483 67 134 201 132 26 1 0
 459  633  912  463 44 147 180 145 24 2 0
 449  619  926  462 41 134 190 137 30 1 0
 441  609  922  446 52 121 175 141 32 2 0
 435  598  925  463 49 115 172 142 35 2 0
 428  585  922  471 42 108 172 135 37 3 0
 424  573  924  468 45 96 163 144 38 3 0
 416  554  929  462 40 98 157 141 43 1 0
 409  541  919  464 44 88 161 139 39 4 0
 400  533  938  471 35 84 159 137 44 3 0
 394  517  946  491 39 80 149 140 46 2 0
 386  508  932  468 44 69 153 136 46 3 0
 380  501  930  443 40 67 149 131 51 2 0
 372  494  929  455 31 71 145 123 58 3 0
 369  486  936  482 30 82 122 123 66 2 0
 361  475  928  450 31 76 131 117 61 4 0
 357  465  911  445 30 76 119 119 65 4 0
 356  460  915  470 30 67 125 115 64 5 0
 352  456  901  464 28 69 122 109 65 7 0
 344  448  883  432 25 71 111 115 64 7 0
 337  441  882  433 27 72 109 120 56 9 0
 331  436  881  421 29 66 113 113 58 10 0
 330  433  885  448 29 56 121 110 57 10 0
 328  430  890  436 33 58 106 112 60 11 0
 325  424  885  442 31 59 107 108 59 11 0
 319  418  894  432 30 54 109 110 55 12 0
 311  408  883  427 29 48 106 108 59 11 0
 306  397  873  422 26 50 95 111 59 13 0
 303  392  867  434 24 48 89 118 54 16 0
 299  388  857  432 19 57 82 105 67 14 0
 298  382  857  425 21 49 84 107 62 15 0
 296  375  857  420 15 55 82 101 63 17 0
 295  370  862  438 19 48 84 99 62 18 0
 292  367  872  466 16 43 84 102 61 19 0
 285  363  875  461 16 51 82 89 65 21 0
 285  356  870  436 21 44 79 89 63 22 0
 282  349  858  443 18 43 85 84 62 22 1
 280  346  867  433 9 44 89 77 69 18 1
 276  338  871  429 18 43 82 75 67 21 1
 268  332  868  433 16 41 82 74 68 21 1
 267  326  885  440 19 33 82 81 64 21 1
 263  324  888  425 16 36 77 79 64 25 1
 263  318  881  453 18 42 60 90 60 25 1
 260  314  890  475 16 34 66 89 59 25 1
 256  311  894  454 14 36 65 86 57 26 1
 255  306  897  459 14 36 59 94 52 28 1
 248  299  898  447 16 30 68 86 53 28 1
 245  297  903  465 21 32 61 85 54 28 1
 241  294  894  426 23 31 62 79 56 28 1
 239  293  864  427 17 33 61 80 55 28 1
 236  290  857  437 19 38 47 85 53 27 2
 235  288  860  408 18 38 44 82 54 31 1
 234  284  871  447 17 38 44 81 53 31 2
 232  283  866  427 21 29 49 76 54 30 3
 231  281  864  459 18 27 52 75 57 26 4
 230  278  857  422 16 23 56 74 61 24 4
 228  278  842  418 13 24 53 74 61 23 6
 228  277  864  445 15 26 48 78 57 24 6
 224  275  867  414 13 22 55 73 57 24 6
 224  269  879  424 10 27 49 79 51 25 6
 224  267  878  440 11 24 51 73 54 25 6
 220  264  876  436 12 23 50 68 58 25 6
 215  258  869  428 13 23 46 74 55 24 6
 214  256  861  437 12 22 43 74 57 24 6
 211  253  855  474 12 21 52 62 59 23 6
 208  251  860  454 12 21 48 62 61 23 7
 208  249  866  449 10 18 56 53 61 27 6
 205  248  861  424 13 19 50 60 56 27 6
 204  245  862  412 12 18 48 58 61 23 8
 202  243  873  471 14 17 48 59 60 21 8
 201  238  870  424 13 18 42 63 62 21 6
 197  233  862  417 11 18 40 66 56 24 8
 196  232  871  413 10 24 41 58 59 23 7
 196  231  856  443 9 21 45 52 58 24 8
 195  229  873  425 14 17 42 51 62 21 10
 192  227  880  445 9 19 37 59 54 24 9
 189  226  866  429 6 20 38 55 57 23 8
 189  221  865  453 5 17 43 56 51 23 10
 187  219  872  439 8 16 41 50 60 21 10
 184  219  867  444 11 16 39 47 60 23 10
 184  216  871  440 9 19 40 46 59 23 9
 181  214  875  459 10 17 41 40 62 24 9
 181  212  875  420 9 17 39 41 60 26 8
 180  211  876  440 8 19 34 45 56 28 7
 179  211  872  419 7 14 35 48 52 30 8
 178  207  874  441 3 13 41 45 51 28 8
 176  206  876  450 3 16 42 40 50 30 8
 173  203  877  405 2 14 41 38 54 30 7
 172  203  867  431 4 15 40 33 56 31 7
 170  202  858  430 4 12 40 39 51 32 7
 170  199  864  432 3 12 39 45 48 31 7
 168  197  860  469 3 18 32 46 47 30 8
 166  193  864  449 4 20 31 46 42 30 10
 165  191  868  414 8 13 33 43 42 33 11
 165  191  866  443 4 16 30 43 45 32 11
 162  189  866  421 5 16 28 46 41 31 12
 162  188  870  418 3 14 34 39 43 32 11
 161  186  874  433 6 11 34 41 38 32 13
 160  185  863  438 7 14 36 32 38 35 13
 160  184  865  409 5 13 32 36 41 32 14
 159  183  849  416 6 17 25 36 40 37 12
 157  183  848  431 9 9 28 40 39 35 12
 155  183  851  420 9 11 26 35 44 33 12
 155  183  850  431 7 10 23 37 43 35 12
 155  182  856  447 3 11 23 41 39 36 11
 152  181  850  425 5 10 24 38 39 38 10
 149  177  830  388 5 10 18 46 34 38 11
 148  175  822  407 5 8 17 46 37 36 12
 148  172  837  408 4 7 20 45 36 36 12
 147  172  843  438 4 7 15 46 39 36 12
 146  167  825  418 2 8 23 37 41 36 11
 146  167  831  448 3 8 23 37 44 33 10
 146  165  838  435 3 7 22 38 45 32 10
 144  162  844  452 5 5 22 34 48 33 9
 143  161  834  423 5 3 27 31 45 36 8
 143  160  835  442 6 4 24 31 47 34 9
 142  159  842  428 7 2 26 29 47 35 8
 139  159  839  426 5 6 20 33 40 41 8
 139  158  842  413 3 9 17 31 45 38 8
 138  156  844  443 3 9 19 29 46 37 8
 138  156  846  435 3 7 20 32 45 36 7
 137  155  833  422 5 8 12 36 42 38 9
 137  153  846  430 5 6 18 29 41 40 9
 134  153  844  418 5 7 14 33 42 39 8
 134  153  835  431 7 6 17 28 42 38 10
 134  153  826  420 5 5 18 27 44 36 10
 133  153  825  393 6 5 16 27 41 38 11
 133  151  815  409 7 4 18 24 37 44 8
 133  150  830  399 8 7 14 23 36 45 9
 132  150  836  448 6 6 20 19 39 43 9
 132  149  835  438 4 6 21 19 40 40 10
 132  149  833  395 4 7 17 22 40 38 11
 131  149  837  422 4 9 19 20 36 39 12
 130  147  840  405 3 8 21 19 34 41 12
 129  146  843  411 3 8 18 23 36 39 11
 127  146  841  393 4 3 20 23 33 41 12
 127  144  854  418 3 3 22 21 38 35 13
 127  142  859  436 3 8 17 21 39 34 13
 127  141  853  461 2 8 15 23 37 36 13
 126  140  857  457 2 8 17 21 39 33 14
 125  139  860  440 3 6 16 24 38 33 14
 125  137  850  428 4 7 13 26 36 36 12
 123  135  850  450 5 6 15 25 35 34 14
 121  135  843  429 4 6 12 24 38 34 14
 121  135  842  422 3 6 13 23 34 38 14
 120  134  840  417 5 6 15 19 37 34 15
 119  134  849  431 5 5 15 20 39 33 14
 118  134  841  426 2 4 18 15 38 35 15
 117  133  839  413 3 7 17 13 39 34 15
 116  132  821  423 3 6 14 16 38 34 15
 116  132  835  417 3 7 13 16 38 33 16
 116  130  826  429 3 7 13 19 35 32 17
 115  128  822  421 5 5 11 23 32 33 17
 114  128  817  402 6 5 11 22 30 33 17
 114  128  824  413 6 5 9 25 30 32 17
 114  128  817  409 5 5 13 23 29 30 18
 112  128  796  396 6 4 11 25 28 30 18
 112  126  806  409 4 5 12 22 28 32 17
 111  125  808  406 3 5 13 23 26 32 17
 110  124  805  396 3 3 17 20 23 35 17
 110  124  804  453 4 3 14 25 21 35 16
 109  124  800  398 1 6 14 22 23 34 16
 107  124  793  405 1 7 15 19 24 34 16
 107  122  791  387 2 6 17 16 27 32 16
 107  122  780  399 3 5 14 16 28 34 16
 107  121  790  395 3 10 9 19 26 32 17
 107  121  787  399 2 9 10 15 29 31 18
 107  121  792  390 1 9 10 16 28 33 16
 106  121  800  408 1 9 9 21 24 32 17
 106  119  798  390 2 8 9 21 23 34 16
 105  118  807  408 5 3 11 21 21 34 17
 105  117  806  402 2 4 10 21 21 33 19
 105  115  805  384 2 2 11 22 21 33 18
 104  114  808  416 3 1 11 23 19 35 17
 104  114  808  440 5 2 10 22 20 34 17
 901  901  901  427 0 0 0 0 0 0 0
 866  901  898  474 427 0 0 0 0 0 0
 825  899  886  446 470 187 0 0 0 0 0
 798  897  896  446 416 327 7 0 0 0 0
 774  891  897  452 357 392 48 0 0 0 0
 748  886  902  457 262 442 92 0 0 0 0
 725  879  899  475 192 445 142 3 0 0 0
 710  869  907  454 163 420 186 6 0 0 0
 685  864  900  456 147 400 215 14 0 0 0
 666  853  904  439 142 367 238 25 0 0 0
 646  843  905  463 136 328 264 33 0 0 0
 633  832  912  454 116 322 257 48 0 0 0
 618  821  923  488 120 283 267 63 1 0 0
 608  809  932  472 96 272 257 80 3 0 0
 585  796  919  484 82 263 248 86 5 0 0
 567  777  913  477 83 234 261 91 7 0 0
 550  754  904  470 82 232 234 101 12 0 0
 538  738  893  462 63 220 239 110 11 0 0
 530  720  910  467 61 205 234 114 14 0 0
 516  707  911  440 68 194 225 124 14 0 0
 502  692  922  453 63 180 235 124 16 0 0
 495  676  925  476 62 171 223 122 22 0 0
 489  665  947  486 67 156 222 121 26 0 0
 477  653  938  473 64 157 204 129 25 0 0
 469  641  941  488 69 150 197 133 24 0 0
 463  628  938  503 66 127 194 137 30 1 0
 451  620  929  470 54 131 193 133 31 0 0
 444  611  943  475 62 125 186 129 34 1 0
 439  602  938  448 51 131 164 136 37 1 0
 429  593  940  461 58 105 171 141 34 2 0
 420  580  952  477 50 103 175 134 37 2 0
 414  570  950  455 44 105 158 138 40 3 0
 408  562  948  483 50 90 149 149 38 3 0
 402  549  948  491 57 83 153 126 48 3 0
 397  531  947  464 46 81 146 126 49 4 0
 387  521  948  476 36 81 144 126 50 4 0
 379  510  942  492 36 77 144 129 49 5 0
 372  500  942  474 27 75 145 127 50 5 0
 368  494  948  460 28 70 133 133 49 5 0
 360  486  945  472 32 69 124 132 54 5 0
 355  476  935  492 31 67 119 136 55 4 0
 354  465  936  459 30 72 106 131 62 4 0
 347  457  922  488 25 74 104 131 56 7 0
 341  447  918  465 25 70 105 123 63 6 0
 338  437  920  454 26 71 104 116 62 10 0
 337  430  926  438 26 69 96 120 64 9 0
 331  424  941  470 20 71 95 122 59 10 0
 330  418  950  512 22 70 86 128 57 9 0
 323  408  942  474 20 58 93 127 58 9 0
 321  405  932  480 22 54 87 120 64 10 0
 316  400  916  473 21 53 94 116 59 11 0
 311  392  924  463 20 49 89 116 58 14 0
 307  387  922  480 19 46 89 112 61 14 1
 305  382  921  463 18 48 94 102 59 17 1
 300  376  929  461 18 49 83 110 57 19 0
 297  372  924  443 21 51 74 106 60 17 1
 295  365  937  461 25 43 74 111 56 17 1
 293  356  933  467 21 40 82 101 61 16 1
 289  350  933  486 19 45 79 97 61 17 1
 286  348  930  453 19 43 81 88 64 16 2
 282  345  930  477 19 41 78 92 62 17 2
 276  342  932  467 25 40 74 86 64 20 1
