 102  115  821  202 3 6 8 23 23 28 19
 102  115  832  203 2 4 11 22 23 27 19
 102  115  832  222 2 5 12 22 22 28 18
 102  114  832  206 4 3 11 24 21 26 20
 102  114  832  223 3 4 13 21 21 25 21
 102  112  833  217 2 6 10 22 21 24 22
 102  111  839  202 2 5 11 22 18 27 22
 102  110  834  177 1 6 12 19 23 28 18
 100  110  831  209 2 5 12 19 22 27 20
 99  109  835  209 2 5 13 18 21 29 19
 99  109  837  210 2 4 16 16 22 28 19
 99  109  839  206 3 5 14 18 18 28 21
 97  109  840  212 2 6 14 17 19 29 19
 97  109  850  226 1 6 13 18 20 26 21
 97  109  845  214 1 7 14 17 17 29 20
 96  109  838  224 2 6 12 19 16 31 19
 94  109  837  194 1 5 12 18 18 32 18
 93  109  838  242 1 5 11 21 18 31 17
 93  109  844  203 2 6 9 20 17 32 18
 93  109  849  209 1 6 10 20 19 28 19
 93  109  847  212 1 8 8 19 21 26 20
 93  109  848  200 4 6 7 17 23 23 23
 93  109  854  234 4 7 7 17 21 26 21
 93  109  851  214 4 5 9 16 21 28 19
 92  109  843  212 5 4 11 14 21 29 18
 92  109  852  211 3 4 10 15 20 29 19
 92  109  844  207 3 3 9 14 23 29 18
 92  106  841  219 2 5 7 15 22 28 19
 92  106  838  208 2 4 9 12 24 27 20
 92  105  840  220 2 4 10 13 21 28 20
 92  105  839  213 1 3 7 15 24 28 19
 92  104  834  193 1 4 9 11 25 28 19
 91  103  840  213 0 6 5 14 23 27 21
 91  103  847  233 0 5 7 12 26 26 20
 91  100  842  230 0 6 6 13 23 27 21
 91  100  840  209 1 5 9 10 22 30 19
 91  99  839  204 2 2 10 12 21 30 19
 91  99  840  202 2 2 11 10 23 29 19
 91  98  836  229 3 2 9 10 23 30 19
 91  98  834  198 3 2 7 12 25 28 19
 91  98  836  209 3 2 8 11 23 29 20
 91  98  834  208 2 2 8 11 23 27 21
 91  98  828  224 2 2 8 11 23 28 20
 91  96  829  208 2 2 8 11 24 26 21
 91  96  819  203 2 3 8 9 25 26 21
 91  96  815  208 3 3 6 10 23 29 20
 91  96  809  194 2 3 5 11 22 30 20
 901  901  901  240 0 0 0 0 0 0 0
 879  901  893  209 240 0 0 0 0 0 0
 863  900  897  250 333 51 0 0 0 0 0
 844  900  890  225 370 132 1 0 0 0 0
 827  899  889  222 386 184 11 0 0 0 0
 812  897  889  202 366 251 20 0 0 0 0
 796  897  893  227 354 296 27 0 0 0 0
 783  897  898  203 325 329 54 0 0 0 0
 771  896  898  225 285 369 60 1 0 0 0
 756  894  899  214 264 375 87 1 0 0 0
 742  888  901  229 241 384 105 2 0 0 0
 729  881  904  227 216 385 126 5 0 0 0
 718  875  915  225 196 397 144 9 0 0 0
 700  871  913  247 194 371 171 12 0 0 0
 688  867  914  249 181 373 178 21 0 0 0
 678  867  912  217 189 348 183 25 1 0 0
 666  864  909  209 181 333 204 29 1 0 0
 650  860  895  202 165 341 200 37 2 0 0
 643  859  894  232 173 325 207 40 2 0 0
 634  857  895  242 155 330 205 43 3 0 0
 619  852  890  222 157 300 219 51 3 0 0
 610  844  893  224 152 291 230 52 3 0 0
 602  836  893  209 140 290 240 49 4 0 0
 597  832  891  216 129 289 233 55 4 0 0
 592  827  897  238 133 271 240 55 5 0 0
 586  820  899  187 117 264 246 63 4 0 0
 577  817  908  229 120 262 238 67 6 0 0
 569  808  912  237 115 248 246 71 7 0 0
 567  800  904  223 109 237 249 73 7 1 0
 555  791  906  212 119 216 248 80 7 1 0
 549  783  914  228 108 207 256 80 8 1 0
 541  778  911  215 112 209 233 94 8 1 0
 535  769  913  212 108 195 236 99 10 1 0
 523  761  901  223 101 192 238 96 12 2 0
 519  751  899  230 96 197 226 103 12 1 0
 515  740  906  208 95 185 233 100 15 1 0
 513  736  909  220 95 175 228 107 14 1 0
 510  727  916  225 93 179 219 105 18 1 0
 507  721  930  222 101 157 224 111 17 1 0
 503  713  936  226 95 174 206 116 17 1 0
 496  710  935  236 92 167 200 121 20 1 0
 493  703  940  240 91 158 204 122 21 1 0
 486  695  958  228 93 158 194 125 22 1 0
 482  689  954  222 86 165 185 123 21 2 0
 481  682  966  261 73 164 190 123 20 3 0
 477  672  962  248 71 156 186 130 21 2 0
 471  664  959  238 63 152 186 133 22 2 0
 467  656  964  237 74 142 189 128 21 4 0
 463  647  979  233 76 136 188 124 24 4 0
 461  644  987  265 74 133 181 125 26 5 0
 457  639  990  229 75 123 176 132 25 5 0
 454  628  993  243 65 125 164 140 27 4 0
 450  620  981  251 65 123 162 137 31 4 0
 448  611  981  245 58 125 164 138 28 4 0
 441  604  987  245 65 116 157 140 28 4 0
 435  593  996  257 66 103 166 141 27 4 0
 432  588  1000  260 65 96 171 134 31 5 0
 431  578  1008  265 57 100 169 129 37 5 0
 427  569  1016  251 52 102 163 132 37 4 0
 425  562  1019  229 49 103 167 123 40 3 0
 422  559  1018  261 54 95 166 126 38 3 0
 416  552  1018  243 44 106 156 130 36 4 0
 413  550  1005  245 38 107 159 117 44 6 0
 408  544  1006  263 40 99 163 118 44 5 0
 401  537  1009  249 45 96 149 123 47 4 0
 395  533  1018  231 46 88 150 126 44 4 0
 395  527  1027  254 43 98 134 127 44 6 0
 390  521  1019  251 39 91 140 120 50 6 0
 385  516  1019  249 45 87 144 115 49 6 0
 384  507  1024  234 42 91 132 117 52 7 0
 380  502  1015  269 39 92 137 110 54 6 0
 379  493  1018  245 39 93 131 113 50 8 0
 378  489  1026  224 39 87 128 109 52 10 0
 374  486  1019  225 37 89 129 110 50 9 0
 370  479  1012  245 39 90 120 113 49 10 0
 366  476  1012  239 40 86 120 110 54 9 0
 365  468  1025  250 39 89 112 113 54 10 0
 365  463  1031  267 42 87 102 124 50 11 0
 362  456  1042  239 35 85 108 121 53 9 0
 360  450  1052  234 34 80 118 107 58 10 0
 359  446  1040  259 33 75 114 114 57 10 0
 357  440  1043  274 37 76 110 115 57 9 0
 356  438  1042  267 35 75 111 113 56 10 0
 355  438  1037  268 37 70 113 106 59 11 0
 354  434  1035  249 34 64 121 99 64 10 0
 353  431  1052  259 32 72 107 101 67 10 0
 348  425  1045  271 30 72 106 103 64 10 0
 344  421  1042  274 35 65 100 108 66 8 0
 341  420  1046  255 32 69 103 99 67 11 0
 338  417  1047  273 35 62 102 101 68 9 0
 336  416  1046  237 34 62 99 100 69 10 0
 335  413  1048  260 28 63 97 106 64 10 0
 332  409  1055  274 23 60 104 96 69 10 0
 332  407  1057  275 29 60 103 92 72 9 0
 330  404  1062  288 32 61 98 93 70 10 0
 328  399  1056  280 26 63 98 93 71 10 0
 324  399  1054  263 32 64 96 90 70 11 0
 322  395  1050  275 29 65 92 94 70 11 0
 318  390  1043  262 34 61 88 90 72 14 0
 316  388  1061  276 34 58 89 88 72 14 0
 314  384  1062  279 30 63 85 88 71 15 0
 310  379  1054  262 26 61 86 92 65 18 0
 309  377  1063  252 32 53 85 96 62 18 0
 307  373  1056  271 29 52 80 100 68 14 0
 305  371  1063  257 26 52 81 97 62 18 0
 304  370  1068  245 22 54 77 100 64 15 0
 302  370  1068  266 25 57 67 100 62 18 0
 302  366  1075  278 19 59 67 98 64 19 0
 302  364  1077  276 18 49 72 99 64 20 0
 301  359  1095  280 18 49 76 91 63 23 0
 300  354  1077  262 23 46 73 88 68 22 0
 298  349  1077  263 25 46 73 92 62 23 0
 297  347  1086  254 26 40 76 93 63 22 0
 297  344  1097  245 28 41 77 89 62 23 0
 296  342  1107  277 32 39 78 92 58 23 0
 294  339  1112  277 24 39 82 83 67 21 0
 292  336  1111  280 23 43 78 83 67 21 0
 292  336  1124  301 24 40 74 86 66 22 0
 290  335  1118  289 23 39 74 86 69 20 0
 289  330  1122  266 25 39 65 85 72 22 0
 288  328  1124  310 29 39 66 83 71 22 0
 287  327  1137  316 21 46 65 85 70 20 0
 285  326  1141  303 22 44 64 88 68 22 0
 284  324  1136  301 19 51 57 91 65 22 0
 283  321  1134  275 17 53 52 92 66 22 0
 282  320  1137  311 14 51 54 88 66 24 0
 278  319  1133  287 20 47 57 84 68 22 0
 275  318  1136  288 19 43 60 79 70 24 0
 274  318  1135  288 18 44 61 77 71 21 0
 274  315  1140  264 17 40 61 81 70 20 0
 274  313  1139  293 15 42 60 76 74 21 0
 272  311  1141  289 20 38 60 81 68 22 0
 271  306  1141  273 17 40 59 78 73 19 0
 269  301  1142  270 18 38 61 73 77 18 0
 266  298  1138  261 11 39 63 75 74 19 0
 265  298  1155  289 19 35 57 75 79 18 0
 265  297  1146  269 20 30 60 78 75 19 0
 263  295  1141  299 24 28 57 81 71 22 0
 262  293  1149  267 24 27 62 73 74 21 0
 261  292  1148  286 24 27 65 73 69 23 0
 258  289  1154  295 18 32 61 73 70 22 1
 258  287  1156  294 17 36 62 65 74 21 1
 257  285  1153  294 15 39 57 62 77 25 0
 257  285  1149  285 17 35 58 69 73 21 2
 257  285  1155  297 16 35 54 70 78 20 1
 256  284  1158  263 17 34 52 72 73 23 1
 253  284  1153  264 16 33 48 73 76 23 1
 251  283  1145  286 18 32 45 75 75 19 3
 250  282  1144  301 18 28 46 77 74 19 2
 250  281  1153  296 17 25 54 70 70 23 2
 249  279  1153  312 16 25 48 82 64 23 2
 247  279  1155  290 16 27 43 79 65 25 2
 247  277  1155  281 17 28 45 74 69 23 2
 246  274  1159  284 13 32 45 72 70 22 2
 245  273  1155  320 11 32 42 70 73 24 2
 245  270  1157  282 9 35 41 70 71 25 2
 245  269  1161  290 11 29 43 69 75 23 2
 245  269  1173  275 11 24 45 71 74 24 2
 244  268  1158  259 12 21 48 74 68 26 2
 241  266  1148  284 10 25 41 80 68 25 2
 240  266  1154  276 11 23 45 74 71 25 2
 240  264  1156  265 13 23 44 71 68 30 2
 238  264  1147  310 12 23 47 66 71 28 2
 238  264  1149  248 11 33 36 66 73 28 2
 238  263  1151  258 8 37 34 70 73 24 2
 238  263  1139  282 14 32 35 64 76 25 2
 236  262  1136  302 12 28 38 67 74 24 2
 236  262  1143  278 12 23 44 67 72 24 2
 235  262  1150  286 14 23 43 66 76 21 3
 234  261  1161  260 16 19 47 61 74 24 3
 234  261  1152  275 13 23 48 57 74 25 3
 234  260  1149  303 14 25 45 60 73 22 4
 234  258  1149  271 13 23 45 65 69 23 5
 234  258  1152  298 17 20 46 58 73 23 5
 234  255  1154  277 14 22 46 61 70 22 5
 233  254  1155  286 18 19 43 60 71 24 5
 232  249  1145  280 15 22 35 68 69 24 5
 232  249  1148  299 16 23 37 67 67 24 5
 232  249  1151  284 15 23 36 69 65 25 5
 231  248  1139  272 14 24 35 70 63 27 5
 231  248  1130  286 14 22 39 65 65 27 5
 230  244  1122  265 15 25 38 63 66 27 4
 229  244  1117  277 14 22 39 63 66 27 4
 229  242  1122  266 9 25 40 62 68 24 5
 227  242  1125  275 8 23 45 63 62 27 5
 226  242  1140  253 11 22 37 63 71 23 5
 224  241  1155  302 8 20 42 62 71 22 5
 224  240  1153  313 10 21 41 62 73 20 5
 224  240  1145  283 9 23 37 64 70 23 5
 223  238  1141  285 10 21 42 62 67 25 4
 222  238  1148  274 7 23 41 61 68 25 4
 221  238  1141  288 4 28 39 56 72 24 5
 220  238  1139  290 5 26 38 61 71 22 5
 218  238  1127  282 8 24 38 62 68 23 5
 217  237  1124  285 9 22 41 60 68 22 6
 216  236  1126  271 7 21 44 59 66 22 6
 216  234  1124  294 7 19 44 55 71 22 6
 215  233  1128  270 8 19 41 59 69 22 6
 214  232  1139  283 8 22 35 60 68 25 6
 212  231  1128  286 11 18 43 57 67 22 6
 212  231  1123  289 10 21 38 59 65 24 6
 211  231  1123  276 7 17 41 58 67 24 6
 211  231  1127  297 11 16 42 56 66 26 5
 211  230  1122  257 9 20 37 59 66 26 4
 211  229  1126  271 9 18 34 61 71 22 5
 211  228  1122  261 8 17 39 56 67 25 5
 211  227  1122  256 8 18 44 49 63 29 5
 211  226  1122  273 7 17 42 51 66 27 5
 211  226  1121  307 6 18 38 55 66 26 5
 210  225  1114  315 3 18 39 51 69 26 5
 209  223  1108  248 4 20 42 47 67 27 5
 208  222  1118  286 6 19 43 47 64 29 5
 208  222  1110  265 5 21 38 48 66 29 5
 206  220  1103  253 6 20 40 48 61 31 6
 204  220  1099  272 8 18 35 53 59 34 5
 203  219  1104  289 10 17 37 49 64 30 6
 201  219  1099  278 8 18 36 52 63 29 6
 200  218  1107  282 7 19 34 52 62 30 6
 200  217  1107  279 11 16 36 47 63 31 5
 200  216  1099  277 7 21 32 49 60 33 5
 200  216  1108  274 8 24 29 53 56 33 5
 199  215  1112  274 9 22 29 53 58 33 5
 199  214  1123  291 8 21 32 50 56 35 5
 199  214  1121  263 10 18 35 46 60 32 5
 198  212  1116  260 8 16 36 45 62 32 4
 196  212  1119  276 8 14 35 49 59 32 5
 195  211  1116  272 8 19 29 54 54 34 4
 195  209  1115  279 4 21 29 53 53 36 4
 194  208  1108  267 5 19 31 54 51 35 5
 194  206  1112  275 4 16 32 57 49 35 5
 194  206  1123  307 4 20 28 51 58 32 5
 192  206  1114  258 5 21 26 57 52 33 5
 192  206  1113  272 5 20 25 58 55 31 5
 192  205  1107  273 7 17 27 56 54 32 6
 192  205  1113  271 8 16 28 56 55 31 5
 191  205  1115  282 8 18 26 57 54 31 5
 191  204  1123  288 7 16 26 58 52 29 8
 191  203  1121  286 7 13 27 56 54 31 6
 191  203  1120  245 6 13 25 56 52 34 6
 190  203  1126  282 5 13 30 54 50 34 6
 190  202  1123  289 4 13 32 51 51 35 5
 190  201  1122  271 3 14 32 52 48 34 7
 189  201  1111  290 1 14 32 52 49 33 7
 188  201  1113  275 3 8 32 55 49 35 6
 187  200  1116  292 7 10 33 51 50 34 6
 185  200  1125  271 2 20 28 52 48 32 7
 185  200  1122  247 3 19 24 49 54 33 6
 185  199  1126  284 4 18 27 51 47 33 8
 185  196  1132  285 4 18 29 49 47 34 7
 185  196  1133  286 5 14 33 50 46 35 6
 185  196  1124  269 2 16 34 46 48 37 5
 185  195  1115  304 2 16 33 51 44 36 6
 185  195  1117  291 3 18 30 51 45 34 7
 185  195  1117  285 6 18 25 53 45 35 6
 185  194  1123  267 6 19 24 56 44 32 8
 185  193  1121  286 7 16 25 57 43 32 9
 184  193  1118  276 8 15 24 56 45 30 10
 184  193  1108  289 7 17 27 48 48 33 8
 184  192  1126  266 10 15 25 51 44 35 8
 184  192  1133  287 12 13 26 51 40 38 8
 182  192  1134  284 9 14 29 48 42 38 7
 182  192  1130  303 10 12 30 47 41 40 7
 182  191  1146  288 11 11 34 44 41 38 8
 182  190  1159  284 8 14 34 45 39 37 8
 182  190  1159  273 4 17 34 41 43 35 9
 181  190  1167  304 4 19 33 42 42 33 11
 180  189  1165  282 3 17 35 45 42 33 9
 180  189  1163  288 2 18 34 41 50 29 9
 179  189  1166  291 2 14 37 42 49 27 10
 179  188  1159  296 2 15 34 42 47 31 9
 178  187  1148  285 3 16 34 41 48 30 9
 176  187  1144  287 9 14 31 42 47 30 10
 176  187  1146  285 10 10 33 41 48 31 9
 175  187  1149  284 7 12 30 42 51 29 9
 175  187  1144  286 8 11 31 42 48 29 11
 175  185  1136  287 6 15 29 42 44 31 12
 174  185  1129  284 7 13 33 38 45 31 12
 174  184  1143  295 8 14 34 38 44 32 10
 173  184  1146  250 10 11 33 41 44 31 10
 173  183  1138  279 6 17 30 42 40 34 9
 173  183  1146  293 6 15 31 40 43 33 10
 173  183  1149  275 8 18 25 42 42 34 10
 173  183  1151  288 6 19 28 40 44 32 10
 171  182  1148  286 6 22 27 40 41 34 9
 170  182  1141  274 7 19 28 41 39 36 9
 169  182  1140  270 7 16 29 41 38 36 9
 169  182  1136  288 7 19 25 41 38 36 9
 169  182  1141  297 8 18 21 44 39 35 10
 169  181  1152  306 8 18 23 46 39 30 11
 169  180  1164  274 6 17 27 41 38 32 12
 168  179  1159  309 8 16 28 35 44 33 10
 168  176  1173  295 10 14 26 38 43 31 12
 167  176  1172  318 8 13 30 35 46 30 12
 167  176  1175  295 6 17 30 29 48 32 11
 167  176  1179  290 7 12 32 31 49 30 11
 167  175  1186  287 6 12 33 30 46 32 12
 167  174  1176  311 6 16 26 32 47 31 12
 165  173  1166  308 6 15 22 37 46 32 11
 165  173  1163  273 5 17 19 38 47 32 11
 165  173  1167  305 6 16 21 36 47 32 11
 165  173  1164  301 7 16 23 35 44 32 12
 164  173  1164  311 7 13 26 36 43 32 12
 163  173  1164  296 3 13 30 36 40 34 11
 163  172  1175  301 5 13 27 41 37 33 11
 163  172  1170  282 5 13 25 43 35 32 13
 163  172  1171  301 1 11 29 41 36 33 12
 161  172  1170  285 0 17 26 40 35 33 12
 161  172  1178  314 0 18 21 40 40 31 13
 161  172  1167  281 3 17 20 43 37 33 11
 161  172  1170  280 4 14 20 39 42 33 11
 161  172  1172  291 3 15 18 42 39 35 10
 161  171  1168  288 4 15 17 48 33 35 11
 161  171  1169  273 4 16 16 47 36 35 9
 161  171  1165  259 6 14 16 45 38 33 12
 160  169  1170  286 6 14 17 46 35 34 11
 160  169  1180  292 5 15 15 45 38 33 12
 160  169  1175  332 2 15 18 42 42 31 12
 160  169  1171  299 6 10 20 43 41 30 13
 158  169  1177  305 7 8 21 45 38 31 13
 158  169  1171  279 6 9 21 42 42 29 13
 157  169  1183  301 5 10 22 38 43 30 13
 157  169  1181  286 5 11 18 41 43 29 13
 156  169  1184  316 5 12 17 43 41 30 13
 156  168  1183  297 5 12 13 48 40 29 13
 155  167  1187  316 8 11 17 42 43 26 14
 153  166  1180  296 5 14 16 45 41 26 14
 151  166  1193  289 5 14 13 47 36 29 14
 151  165  1180  289 4 15 18 41 38 28 14
 151  163  1190  307 4 15 15 42 41 27 14
 150  162  1180  290 5 17 11 41 43 27 14
 148  162  1182  318 7 15 14 41 39 29 14
 148  162  1171  281 3 15 10 42 40 30 14
 148  162  1162  287 5 14 12 42 40 29 14
 148  162  1163  290 5 14 14 38 42 28 15
 147  161  1168  286 5 14 14 36 41 31 15
 147  161  1170  333 6 13 14 37 40 30 16
 147  160  1174  294 8 11 15 39 35 35 13
 147  160  1169  311 6 10 15 40 37 32 13
 147  160  1166  305 6 12 14 37 38 34 13
 147  158  1169  316 6 9 14 42 37 32 13
 147  158  1177  281 6 8 15 41 38 31 14
 146  158  1173  265 5 8 14 41 39 31 14
 146  156  1182  317 5 8 12 46 37 30 14
 145  156  1185  283 5 9 10 46 38 30 14
 145  156  1174  283 5 9 13 37 42 31 14
 145  155  1170  295 4 10 11 38 42 32 14
 143  153  1173  296 4 9 12 38 42 31 14
 143  153  1175  280 4 7 16 37 39 32 14
 143  153  1182  311 4 7 15 39 41 29 14
 143  151  1175  297 1 8 16 39 40 29 14
 143  150  1182  315 3 5 16 39 39 31 14
 143  150  1171  260 2 4 19 34 40 32 14
 143  150  1172  283 3 4 19 33 42 31 13
 143  150  1185  293 3 5 23 28 39 34 13
 143  149  1181  304 3 7 16 34 38 32 15
 143  149  1179  283 2 7 18 34 37 34 13
 143  149  1176  316 2 6 20 32 37 35 13
 143  149  1188  276 2 7 23 28 37 35 13
 143  148  1183  279 2 4 27 29 34 37 12
 142  148  1183  284 2 5 26 31 34 35 12
 140  148  1170  298 2 5 24 29 35 37 13
 139  147  1178  294 1 4 25 32 32 37 13
 139  147  1184  307 1 6 26 33 29 36 13
 139  147  1192  303 3 7 24 30 33 34 13
 139  147  1187  302 3 7 24 29 31 35 14
 138  147  1181  312 3 7 22 29 32 37 12
 136  147  1186  301 5 8 19 29 34 35 12
 136  147  1185  312 4 8 21 28 34 33 13
 136  146  1185  307 5 6 21 31 34 31 14
 136  146  1192  295 3 8 23 24 37 33 13
 136  146  1189  285 4 7 22 26 34 34 14
 136  145  1182  314 5 8 21 24 38 30 15
 136  145  1192  315 3 9 21 25 36 31 15
 136  144  1193  299 3 9 18 31 33 32 14
 136  143  1196  312 4 10 18 29 35 30 14
 136  142  1208  337 3 10 17 32 32 30 15
 135  141  1216  279 3 8 17 29 35 32 14
 135  141  1211  289 3 10 17 25 38 30 15
 135  141  1211  307 3 9 19 25 37 29 16
 135  141  1205  311 3 8 18 29 34 28 16
 135  141  1195  291 4 7 18 28 35 29 15
 135  141  1183  296 4 6 17 30 32 30 16
 135  141  1189  338 3 8 16 30 32 31 15
 135  141  1181  284 3 6 19 29 33 29 16
 134  141  1179  296 1 7 21 29 32 30 15
 134  141  1183  282 2 8 21 28 32 30 15
 134  141  1176  296 2 9 17 32 31 30 15
 134  140  1189  296 2 8 21 29 30 31 15
 134  139  1185  290 2 6 20 31 32 28 17
 134  138  1177  289 2 5 21 31 32 28 17
 134  137  1173  322 2 6 19 33 30 30 16
 134  136  1160  295 2 8 16 36 28 30 16
 133  136  1152  284 1 8 15 33 33 29 16
 132  136  1150  287 1 5 19 34 31 30 15
 131  136  1155  300 1 5 20 32 30 31 16
 131  136  1160  271 4 2 22 31 28 32 16
 131  135  1170  293 2 5 18 34 26 34 14
 130  135  1170  295 1 5 21 33 25 31 17
 130  135  1181  288 1 6 21 33 26 29 17
 129  135  1188  308 2 3 22 33 28 29 16
 901  901  901  232 0 0 0 0 0 0 0
 883  901  903  234 232 0 0 0 0 0 0
 870  901  916  229 334 56 0 0 0 0 0
 848  900  903  258 356 136 0 0 0 0 0
 830  900  900  231 374 208 6 0 0 0 0
 814  899  910  231 352 280 17 0 0 0 0
 802  895  930  245 325 325 36 0 0 0 0
 785  890  928  228 314 353 55 0 0 0 0
 765  887  920  248 284 368 80 0 0 0 0
 753  883  913  230 278 354 113 0 0 0 0
 736  883  910  229 259 356 136 2 0 0 0
 723  878  902  230 245 351 153 6 0 0 0
 709  875  901  226 219 367 164 9 0 0 0
 691  870  888  239 210 368 179 13 0 0 0
 681  867  896  218 202 361 188 17 0 0 0
 670  864  895  202 177 354 210 20 0 0 0
 661  860  894  248 168 340 219 27 0 0 0
 645  857  897  241 166 313 237 31 0 0 0
 623  855  876  206 156 304 249 31 1 0 0
 614  850  879  227 140 300 254 38 0 0 0
 605  846  888  237 145 291 242 48 2 0 0
 593  839  871  237 135 292 237 59 1 0 0
 587  835  866  211 139 269 242 63 2 0 0
 582  826  871  229 131 264 242 66 3 0 0
 571  816  869  213 120 260 248 68 4 0 0
 565  810  868  212 116 247 252 72 4 0 0
 558  806  868  201 120 247 245 73 6 0 0
 549  798  875  200 124 237 245 73 7 0 0
 541  793  883  249 113 230 241 82 8 0 0
 535  783  883  207 114 214 249 84 10 0 0
 534  778  893  189 113 208 243 90 10 0 0
 528  772  892  251 109 206 251 80 15 0 0
 525  761  894  218 84 211 238 90 15 0 0
 520  754  903  213 83 204 230 96 15 0 0
 512  749  899  217 87 195 228 100 16 0 0
 506  743  892  214 102 176 225 101 18 0 0
 503  732  903  196 95 182 219 99 19 1 0
 497  725  899  230 90 172 227 99 19 1 0
 489  718  899  218 101 159 226 98 21 1 0
 486  708  897  213 90 157 227 99 24 0 0
 485  703  904  227 95 147 219 108 24 0 0
 478  695  895  225 84 148 209 117 23 1 0
 473  682  893  248 74 155 193 126 23 1 0
 464  667  895  206 70 151 193 120 27 1 0
 461  658  900  196 75 135 194 126 27 1 0
 455  652  908  229 70 135 199 119 29 1 0
 455  647  912  242 73 128 197 119 30 1 0
 453  644  913  229 66 126 195 118 31 2 0
 451  632  912  219 63 126 188 125 28 3 0
 447  621  914  225 62 121 188 121 33 2 0
 442  615  900  236 60 119 183 119 33 3 0
 438  604  902  214 63 113 183 121 35 2 0
 431  599  902  231 65 114 171 127 34 3 0
 430  597  906  240 58 108 170 134 36 2 0
 427  590  912  237 49 99 182 127 37 2 0
 422  585  907  242 49 99 177 127 37 2 0
 419  579  903  233 55 96 169 127 41 3 0
 417  577  905  224 57 93 165 130 41 3 0
 415  572  902  227 48 101 159 136 38 3 0
 413  567  910  217 45 99 162 131 40 3 0
 407  559  904  229 49 88 169 130 40 3 0
 398  550  903  204 47 96 165 124 42 3 0
 396  544  904  227 46 89 160 131 44 3 0
 395  540  909  236 42 101 150 129 45 4 0
 394  537  907  218 44 99 145 130 43 4 0
 391  535  912  212 41 100 143 130 44 3 0
 386  530  909  224 40 102 130 134 47 3 0
 384  524  917  211 39 97 133 130 51 3 0
 381  517  921  215 42 95 125 134 50 3 0
 377  514  916  214 39 88 130 131 50 3 0
 377  511  927  207 39 80 133 129 53 3 0
 375  508  934  243 38 84 129 127 53 3 0
 370  503  924  240 42 83 124 128 52 4 0
 365  499  922  217 46 76 124 126 56 4 0
 363  494  924  246 43 78 121 126 56 4 0
 363  482  932  223 42 73 129 127 52 4 0
 362  479  944  238 42 72 129 124 55 4 0
 361  476  957  273 39 69 131 120 57 4 0
 358  474  955  240 35 73 125 118 59 4 0
 355  464  953  241 36 73 116 123 55 5 0
 352  459  948  243 33 66 125 117 58 4 0
 348  452  947  251 31 63 126 119 56 6 0
 342  451  930  232 27 65 111 129 53 7 0
 342  444  934  240 31 61 113 122 55 9 0
 341  441  948  250 35 57 115 118 53 11 0
 341  434  956  245 34 59 104 118 58 11 0
 340  429  950  237 31 59 102 121 54 12 0
 338  426  965  239 27 61 104 112 59 10 0
 336  421  968  264 28 59 101 113 57 13 0
 335  418  976  256 26 61 99 112 60 11 1
 332  413  975  256 28 55 93 120 58 12 1
 332  406  974  270 28 52 95 113 62 12 1
 330  402  978  242 27 51 104 106 61 12 1
 327  401  983  237 23 55 99 114 55 13 1
 326  399  978  252 22 53 99 114 54 14 1
 325  398  979  236 28 48 95 110 61 13 1
 322  393  972  266 26 45 104 106 60 12 1
 321  393  981  226 25 44 96 106 66 12 1
 316  389  994  276 21 53 92 98 72 11 1
 314  386  990  260 18 52 87 103 72 11 1
 311  383  993  262 14 54 83 109 66 11 1
 309  379  994  259 12 60 78 109 65 12 1
 305  375  990  231 11 61 80 105 67 12 1
 303  374  997  227 11 62 80 100 67 14 1
 301  371  998  258 13 65 72 106 62 17 1
 298  367  994  251 15 62 71 103 67 15 1
 296  366  1002  273 15 60 70 108 62 16 1
 294  363  1001  249 19 56 72 103 63 15 2
 293  362  991  251 22 54 69 105 62 15 2
 292  359  1000  254 25 54 65 104 65 14 1
 292  356  995  269 22 57 63 101 68 14 1
 291  351  995  252 22 55 68 98 70 13 1
 289  350  996  241 27 52 65 100 65 17 1
 287  348  995  244 27 52 60 98 70 16 1
 287  348  996  234 28 43 68 98 65 18 1
 287  346  1004  241 27 43 64 101 60 21 1
 285  344  1005  247 23 46 62 99 60 20 1
 283  343  1010  232 26 38 62 107 54 20 1
 282  341  1007  252 27 36 56 109 58 19 1
 279  340  996  227 22 36 67 104 54 18 1
 278  336  997  252 23 37 55 112 54 19 1
 276  330  995  257 23 35 56 107 53 22 1
 276  329  987  251 21 34 61 103 57 19 2
 275  325  985  249 20 31 64 101 57 19 3
 275  324  982  243 19 30 65 96 58 23 1
 273  324  995  258 15 32 62 97 62 20 1
 272  319  999  247 18 29 66 94 57 23 1
 272  316  1008  251 16 34 58 96 59 23 1
 271  313  1008  241 12 38 56 92 67 20 1
 269  311  1014  246 14 35 56 94 63 21 2
 266  310  1022  255 13 39 51 95 64 22 1
 264  306  1028  259 10 44 48 94 65 22 1
 262  302  1017  265 12 45 46 86 70 23 1
 261  301  1010  254 12 45 46 88 68 22 1
 258  297  998  248 11 42 49 89 69 19 1
 255  296  1005  249 14 37 53 86 68 20 1
 253  292  997  264 12 33 56 87 66 20 2
 252  292  998  249 12 36 51 87 69 18 2
 251  291  1001  243 11 36 51 91 63 15 4
 250  288  989  252 15 34 54 86 59 20 4
 249  286  987  280 18 29 57 84 60 21 4
 248  286  994  263 19 34 54 80 60 21 4
 247  282  986  239 15 32 56 78 62 21 4
 246  282  991  249 12 35 52 80 60 22 4
 244  281  987  255 17 32 47 83 58 24 4
 243  280  983  247 20 27 54 79 56 23 4
